ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
iigwtx9Pnr0RZ092819qIiEEirrnyjtyJE2Taka7PPM,2013-10-18T23:43:46,2013-10-18T23:43:46,I just walked 5 ...,I just walked 5 miles on the side of﻿ a highway to apply for a job  please watch and help me lol /watch?v=b2AkdZov_m0,117,1,PurpleTurf,PurpleTurf,UCKei8TTdgC4wRjkOcIOPEZQ
iigwtx9Pnr1WvSYO0a8oQtwtvvaLTNAnV9zusE41owM,2013-10-18T23:42:44,2013-10-18T23:42:44,I love this song ...,I love this song because it reminds me that something good can actually happen to me. Thanks﻿ Katy. This song made my day better. ;),132,0,Laurens VideoGamesCentral,a-LKheN5F5Tt5mskU8I5WA,UCa-LKheN5F5Tt5mskU8I5WA
iigwtx9Pnr273GBgLwSbdhFC_TCNJleSHE5zquGQ3Ys,2013-10-18T23:37:23,2013-10-18T23:37:23,♥♥♥Hey Guys!! .... ...,♥♥♥Hey Guys!! ....Check my cover of ''ROAR'' .......This beautiful song by Katy!!...  The song has parts in Spanish... and in the original lenguaje♥♥ ♥♥ ♥ I wrote the lyrics in Spanish :D﻿ ... And I hope you like the track and the beautiful video!   It is son my Youtube Chanel!!   :D :D Thank u so much :D,306,0,Brenda Mel Jordan,RSdnlyG1ckk9JzDc2o8mPw,UCRSdnlyG1ckk9JzDc2o8mPw
iigwtx9Pnr0FGgVkDoOJaPgbyuCsb-xUHxVO83h7XVA,2013-10-18T23:31:49,2013-10-18T23:31:49,Genuine and 100% ...,Genuine and 100% Guarantee on all﻿ orders you place..Actavis Promethazine Purple Cough Syrup  available at good prices. Hydros Scopolamine Yellows HydrosBlues ritalin adderall Marijuana Dilaudid Insulin Methadone Morphine OxyContin Viagra Vicodin Xanax Roxicodone Weeds and many other pills  Green Crack *Sour Diesel *Grand Daddy Purple *Sensi Star x ak47 Afghan Kush *Northern Lights #5 Lemon drop Purple Kush OG Kush*purple-urkle Critical +Contact now at peterlocke19@gmail.com or text (303)500-7797,501,1,Oliver Farley,3aSzVOyj6h59aLN82oItOw,UC3aSzVOyj6h59aLN82oItOw
iigwtx9Pnr3PNAlOjKCoAvjubeXkse2Xb_DEU7F2fLc,2013-10-18T23:25:23,2013-10-18T23:25:23,her breasts is ...,her breasts is exploding  guess they were too big. ;) ﻿,55,0,Henrik Magnusson,DIYx7zfMnvHLWve59u5USQ,UCDIYx7zfMnvHLWve59u5USQ
iigwtx9Pnr0VLUa94rCuonlF4ZrnoEXAH7Uet-4RRBI,2013-10-18T23:15:36,2013-10-18T23:15:36,I sometimes hope ...,I sometimes hope dating was﻿ as easy as watching YouTube videos! I was ready to give up hope on dating completely until I discovered a web site which is the best way to easily meet someone - without chilling out at the club all night! If you want to start dating often  you should check out the site I'm gonna list here. MyLocalDateFinder.co­­m,344,1,ardeliaifaughts,ardeliaifaughts,UCRMvf_EST0354relptXCnXw
iigwtx9Pnr3gwFt6krgYPyvr8Ct9tbaG7hcxh-qwu0I,2013-10-18T23:04:55,2013-10-18T23:04:55,Hey i am J.G ...,Hey i am J.G Spiritz a singer/songwriter from Ireland Determined to make it in America Hit the world by storm This song is for anyone who is having a hard﻿ time in their life to talk to someone they can trust as people will try push you down but you need to rise back up stronger than ever I hope this will inspire&motivate you So check out my latest song i wrote called ''Strong'' please like/comment and share to your friends enjoy :),436,0,J.G Spiritz,TheJojokizxxx,UCQujlPkkD2Xa3ss5v0by_tA
iigwtx9Pnr0vVtr0QZJoiEn8r-Z_3_2d4RSy6yKOrUc,2013-10-18T23:02:51,2013-10-18T23:02:51,Sorry﻿ 3*,Sorry﻿ 3*,9,0,Sydnie Smith,D99mf9a9NsKrUijgTKVQEQ,UCD99mf9a9NsKrUijgTKVQEQ
iigwtx9Pnr2_otiwaODhlJKcbPHWXlkC__sKtG-Q7eU,2013-10-18T23:02:34,2013-10-18T23:02:34,This is my﻿ all ...,This is my﻿ all time favorite video by Katy Perry 3,51,0,Sydnie Smith,D99mf9a9NsKrUijgTKVQEQ,UCD99mf9a9NsKrUijgTKVQEQ
iigwtx9Pnr3BTK2S-X0wAAr-0uXMHLIJQP7rroRQ8u8,2013-10-18T22:58:36,2013-10-18T22:58:36,1 Million Likes!!!﻿ ...,1 Million Likes!!!﻿ <3,22,0,Josh Mikoleit,NmzWc3Olk0sTMQhiy3M77A,UCNmzWc3Olk0sTMQhiy3M77A
iigwtx9Pnr02c0rz_q5cl62SCf5hU5C9J-v4sQ63g4E,2013-10-18T22:57:57,2013-10-18T22:57:57,It would be fuuny ...,It would be fuuny if the boy beat the mees out of his dad﻿,58,0,oscar cabrera,HyGpziIoZKOUTz5uOVj8Gg,UCHyGpziIoZKOUTz5uOVj8Gg
iigwtx9Pnr3jaO-JIlqSl9_azUXKDXJbW07Q8WIx0_o,2013-10-18T22:51:14,2013-10-18T22:51:14,I just love he ...,I just love he positive lyrics!﻿,32,0,Paminlp,Paminlp,UC5gtmHJuWB0s1ejdWKH3PyQ
iigwtx9Pnr31gYXhg6vuqG_jLtn07NLD_NqVIfdEHqg,2013-10-18T22:19:51,2013-10-18T22:19:51,EL segundo video﻿ ...,EL segundo video﻿ de Katy en llegar al Millón de Likes... Eres grande Katy!,75,0,Omar Ferro,omarferrohudson,UCFaa5VLGxqOd0d-xmQLAXkg
iigwtx9Pnr2P8L9M5mJadwdttsEyVxjHZ6EKuzArfKk,2013-10-18T22:05:39,2013-10-18T22:05:39,im a﻿ hard horrible ...,im a﻿ hard horrible bastard ...i took my daughter to a fireworks display and had a great night to this song...had a great night :) and still lost my daughter :),160,0,richard burns,LSjLpc9RaBbvKt5ydJLOkg,UCLSjLpc9RaBbvKt5ydJLOkg
iigwtx9Pnr18oy4edGkZ2RfwnLX8GpAPAenPe9g3UQM,2013-10-18T21:22:22,2013-10-18T21:22:22,♥♥♥Hey Guys!! .... ...,♥♥♥Hey Guys!! ....Check my cover of ''ROAR'' .......This beautiful song by Katy!!...  The song has parts in Spanish... and in the original lenguaje♥♥ ♥♥ ♥ I wrote the lyrics in Spanish :D ... And I﻿ hope you like the track and the beautiful video!   It is son my Youtube Chanel!!   :D :D Thank u so much :D,306,0,Brenda Mel Jordan,RSdnlyG1ckk9JzDc2o8mPw,UCRSdnlyG1ckk9JzDc2o8mPw
iigwtx9Pnr2XSsgrQioWq9ECZnRUDnvUKF1JfK3mbWc,2013-10-18T21:16:57,2013-10-18T21:16:57,Eres﻿ la palabra ...,Eres﻿ la palabra Perfeccion hecha Mujer  estas hermosisima Katy Perry....,73,0,Js García,arevalo8956,UC-RYnpOc7uN2Ji009dQqxBA
iigwtx9Pnr1cfydB_P7XkOsDMwo1iyhlbPoP6mBy98Q,2013-10-18T21:07:11,2013-10-18T21:07:11,Yo  check out my ...,Yo  check out my Katy Perry - "Roar" Parody!  I﻿ made a Nerd Version so you may like it!,88,0,Richard Camp,7the7Seven7,UCjGnDnS3wjCX1ITinqI8WUg
iigwtx9Pnr0sYT9muNmEQanOpaXCch0k7ILgtZxKO9w,2013-10-18T20:52:25,2013-10-18T20:52:25,☺ I wan't to shoot ...,☺ I wan't to shoot fireworks out of﻿ my body  too !,51,0,Poot Dispenser,omegaonix1,UC_DuNu-pZ4KRmy1uEgV6vvw
iigwtx9Pnr23ApVWI7Erh4H9Frt-M8MFFPwSe7UNMe8,2013-10-18T20:47:02,2013-10-18T20:47:02,I have come to my ...,I have come to my channel katy songs from﻿ the new album prims please dentren and suscribe to my channel please,111,0,Kevin Alexis,FLx1DJWiOtJLbzXiJE1BjA,UCFLx1DJWiOtJLbzXiJE1BjA
iigwtx9Pnr1T_f6EWVGhb7VuBGOP-xKihNXyYeTkf0o,2013-10-18T20:42:53,2013-10-18T20:42:53,Right after ...,Right after watching this﻿ video on YouTube  I knew I needed to discuss it during my date. I opened the topic last night and this man I met just kept laughing. He likes being with me  I suppose. The good thing about this dating web-site I signed up with is they have lots of wonderful people. I'm sure I am going out on a date with someone this coming weekend. If you're looking for nice people  simply go here and sign up for an account and setup your own profile. MyLocalDateFinder.co­­m,489,1,onerousearnings8222,onerousearnings8222,UCRxsiuVnwPuB0_PaC3nKZIQ
iigwtx9Pnr3CkSwzz1hYGtYeXrww3xlezhQ5GV3Q8vY,2013-10-18T20:31:30,2013-10-18T20:31:30,purple﻿ hair?!,purple﻿ hair?!,14,0,Amy Mao,02Xon6kqAd-w5PyAxB6zxQ,UC02Xon6kqAd-w5PyAxB6zxQ
iigwtx9Pnr3KDuXrMfgOmnqOl8ESLB7OsDmNLRJ9gDw,2013-10-18T19:56:15,2013-10-18T19:56:15,I love you!!!!!!﻿,I love you!!!!!!﻿,17,0,katrinejessing,katrinejessing,UCTN7y2FSrVMr5xPyHYYpXJQ
iigwtx9Pnr354ELP_wEqVccB5PccZTaLLAbgaLHRsWE,2013-10-18T19:25:53,2013-10-18T19:25:53,Woooow﻿,Woooow﻿,7,0,d7oom232,d7oom232,UC92F5QMgGhEbzTjYvLMJn4w
iigwtx9Pnr0WhBNNFB5DPaAezr3ge_PXDcvhgMDh4-0,2013-10-18T19:25:03,2013-10-18T19:25:03,♥♥♥Hey Guys!! .... ...,♥♥♥Hey Guys!! ....Check my cover of ''ROAR''﻿ .......This beautiful song by Katy!!... The song has parts in Spanish... and in the original lenguaje♥♥﻿ ♥♥ ♥ I wrote the lyrics in Spanish :D ... And I hope you like the track and the beautiful video! It is son my Youtube Chanel!! :D :D Thank u so much :D,302,0,Brenda Mel Jordan,RSdnlyG1ckk9JzDc2o8mPw,UCRSdnlyG1ckk9JzDc2o8mPw
iigwtx9Pnr0A4CkgWXElVVqcGz6CsZBcTGztpHQ33c8,2013-10-18T19:24:34,2013-10-18T19:24:34,2:35 man﻿ the ...,2:35 man﻿ the harpoons!!!,25,0,Silver Eagle,SilvaEagle1998,UCO4eqcQRYAfRNZ4f-d5_Isg
iigwtx9Pnr10Nujgfre3ptdOH-r4yx0RT47cn5JFNbE,2013-10-18T19:18:53,2013-10-18T19:18:53,John.  I. Love.﻿ U,John.  I. Love.﻿ U,18,0,Klseddie,Klseddie,UC4uldIMx4prVxjD_AhcitrA
iigwtx9Pnr1qym9AGCrK1mCJJiWEkcvtt8XBz-f1-HM,2013-10-18T19:16:18,2013-10-18T19:16:18,I.﻿ Love. U,I.﻿ Love. U,11,0,Klseddie,Klseddie,UC4uldIMx4prVxjD_AhcitrA
iigwtx9Pnr34LMCt1z4SsBuJPIlKfaauyJ0hv99ZSsg,2013-10-18T19:05:27,2013-10-18T19:05:27,Katy Perry's new ...,Katy Perry's new album PRISM just leaked  LISTEN THE SONGS﻿ ON MY﻿ CHANNEL!! :),79,0,LovexSkatex,LovexSkatex,UC7gOrTuHhGtF3P_n5RKekCA
iigwtx9Pnr0n_MnEa1xJq3e6ifA1ACacwZcqyAQY5ks,2013-10-18T19:04:31,2013-10-18T19:04:31,*****PLEASE﻿﻿ READ* ...,*****PLEASE﻿﻿ READ***** Hey everyone! Sorry﻿ to bother you. This will just take a minute﻿ of your time. I'm a﻿ 19﻿ year old student who﻿ loves to sing. It's my passion. ♫ I make covers on my﻿ channel.﻿ ♫ I would love if you could﻿ check﻿ them out. Just give me a chance﻿ and listen. I'd really appreciate. ~THANK YOU for your time. ~ P.S Please check out my cover of ''UNCONDITIONALLY'' by Katy Perry,400,0,Chelsea Cameron,Lx_OCpNIQzuausThUhi5Vg,UCLx_OCpNIQzuausThUhi5Vg
iigwtx9Pnr1WdidhZE6eVpE5kDtFW2V0EGrtv72r2Xo,2013-10-18T19:01:09,2013-10-18T19:01:09,Indiana's\€££££££££ ...,Indiana's\€£££££££££**??/_£££﻿,30,0,Lonnell Williams,lonwil70able,UCDGDT9K4OVgrGscdklF_RNg
iigwtx9Pnr08yIGd6nXc1_49nBS4abX-R1NOzhTBNec,2013-10-18T18:44:25,2013-10-18T18:44:25,Katy﻿ > Rihanna  :D,Katy﻿ > Rihanna  :D,19,0,yassine safi,W2aum7j-WmcJtt5IPbpzIg,UCW2aum7j-WmcJtt5IPbpzIg
iigwtx9Pnr3G8v6PeOIzm2zWT6i4ueKVOQzIsLj07zc,2013-10-18T18:35:07,2013-10-18T18:35:07,Recommend:  Apple ...,Recommend:  Apple iPhone 5 (Latest Model) - 32GB - Black Unlocked NEW Price:$385  Samsung Galaxy S4 S IV 4 with 16GB New White Price:$360  Apple iPad 4th Gen 32GB﻿ Unlocked Wi-Fi+4G 9.7in White Price:$390  LED 3D HDTV: Panasonic 65-inch Price: $460  Apple MacBook Pro 13-inch: 2.5GHz Intel Core i5 4GB/500GB Price:$430  All-in-One PCs: Apple MacBook Air Price:$320  Canon EOS 60D Digital SLR Camera 50mm 18-55mm Price:$360  ******************    Purchase online Website is:  Gaeee.com,484,1,jim coco,NayThpXFDoFRkvLzK3VAaw,UCNayThpXFDoFRkvLzK3VAaw
iigwtx9Pnr06wHRhAMi3VdnnV1tBo_t6ArD0ClyeTrI,2013-10-18T18:22:02,2013-10-18T18:22:02,nice!!﻿,nice!!﻿,7,0,PRISM ROAR,rarox2,UCOl_FoPiLBOXCZ51Gtf_EZQ
iigwtx9Pnr3IyLerZT-SF38MK1orLg1Hy3GH6fMiuOY,2013-10-18T18:17:02,2013-10-18T18:17:02,Please check out my ...,Please check out my New Song (Music Video) AD -﻿ Dont Play,58,0,Alex Diaz,5h9--ZxJizGSEnqe_65Oiw,UC5h9--ZxJizGSEnqe_65Oiw
iigwtx9Pnr3GHNKHDUBe9pVOfU5UlboIerJOUG6WTu0,2013-10-18T18:11:19,2013-10-18T18:11:19,I sometimes hope ...,I sometimes hope dating was as simple as watching YouTube videos! I was ready to lose faith on dating permanently until I ran across a site which is the best way to easily meet new people - without the need of chilling out at the club all night! If you want to begin dating often  you should check out the site I'm﻿ going to list here. MyLocalDateFinder.co­­m,359,1,margenevspitlerx,margenevspitlerx,UCd49fyMjRlL7oe0qUjAzaDg
iigwtx9Pnr3W7EMoeeQ7FQp6-wbcycGFx5IGRyga_Ys,2013-10-18T17:56:16,2013-10-18T17:56:16,super Katy Perry - ...,super Katy Perry - Firework  :) :) :)﻿,38,0,piter9592,piter9592,UCg4WwgSnp0mwZ_Uy_BOPzQw
iigwtx9Pnr35YcmB8HjBb6LVl7iyMv7zKkKpons1Ieo,2013-10-18T17:33:35,2013-10-18T17:33:35,Hello   I﻿ bet ...,Hello   I﻿ bet there is no one to read my story but if you do   THANK YOU! I am a Unicorn from Romania who is trying to enter the unicorn porn industry   I think in your language it is " Electronic Music " Weird but it's very very popular in your world. Well you see   I am not a popular unicorn  I have only 25 subscribers but.. It's good for me.My few porn movies are pretty weird   but ... myeah.Till the end of the month I wanna make a music video on a new song but I need to gain subscribers!,497,0,De Drum,DeDrumDJ,UCS9V3f_U3r9jQTf2A2LYBEQ
iigwtx9Pnr3bkQmsku2IL2pEaYwhy_GIRvEafZSlu4A,2013-10-18T17:32:06,2013-10-18T17:32:06,1.000.569﻿  LIKES!  ...,1.000.569﻿  LIKES!  NOW 400.000.000 VIEWS!!!!!,46,0,Derp Herp,TheCorallino1993,UCjuA630hXQO3QH7aeXn3FqQ
iigwtx9Pnr0d8p9PIZQ87HE_2sZlZjcOY_MegqivPJA,2013-10-18T18:26:53,2013-10-18T18:26:53,No !!! Attention ...,No !!! Attention KatyCats! WATCH CALIFORNIA GURLS NOW and MAKE 100M VIEWS ! Before Applause reach 100M﻿ !,105,0,Lilly Saynew,MWLrEOzU2eUZ3LUTbgTpdw,UCMWLrEOzU2eUZ3LUTbgTpdw
iigwtx9Pnr3rYRY8bTjQ61Bnqr5UFVDWyuKwM10v7YU,2013-10-18T17:30:58,2013-10-18T17:30:58,Go on 1000000﻿ likes,Go on 1000000﻿ likes,20,0,SkylandersChinese,SkylandersChinese,UCDgamtZT0oRpZdrTjVyLPjA
iigwtx9Pnr1C1-hc0PEoh_94rJ16ElEqWZfiEDjxOUY,2013-10-18T17:10:20,2013-10-18T17:10:20,She﻿ Nailed It,She﻿ Nailed It,14,0,Khovan1,Khovan1,UCnheQWyGfJRv72SH499HmOA
iigwtx9Pnr3RWu73zgZxcyDvRlcZ9ahU3Rsg85Ue0y8,2013-10-18T17:02:36,2013-10-18T17:02:36,Id finger blast the ...,Id finger blast the shit out of﻿ her!,37,0,Chris Eades,1983noddy,UCOUBW49Sr4uIk0tw68y4h5g
iigwtx9Pnr2gPIXd2imVQU46WVFnqKERV7n85nznZCU,2013-10-18T16:55:35,2013-10-18T16:55:35,Let it Shine  ...,Let it Shine  believe.(=^w^=)/'' ﻿,34,0,sweetyorange16,sweetyorange16,UCeAYQTcxveUAMoBW98qm3tA
iigwtx9Pnr3kOIJG0OXWtufaWiEyxd2FrjfDjffNZCU,2013-10-18T16:50:44,2013-10-18T16:50:44,YEA MAN ﻿,YEA MAN ﻿,9,0,jonas dekeyzer,3yYY_zrZpLLd98YtXH9xHw,UC3yYY_zrZpLLd98YtXH9xHw
iigwtx9Pnr1Snb4K3MI6tZoen1YAUf4u8fEDd60AbM0,2013-10-18T16:48:42,2013-10-18T16:48:42,Hi everyone I'm ...,Hi everyone I'm Precious Ability I'm a 15yr rapper from the UK with MASSIVE dreams <3 I have gained﻿ over 27'000 video views BUT I need alot more to be seen I've recently uploaded a NEW remix of Ariana Grande The Way   Psy Gangnam Style  Miley Cyrus wrecking ball  And a Justin Bieber One Time remix not too long ago I promise you won't regret IT <3  Please thumps up my comment so other people can see :) Thankyou for reading And also if you could SUBSCRIBE that will make my WORLD ;),485,0,PreciousAbilityMusic,PreciousAbilityMusic,UCjFskqHj-NsUEIOZAuoMYpw
iigwtx9Pnr3dsAI0N-jmBZ5eQdqwPSNvjYwtKXaSaDs,2013-10-18T16:28:27,2013-10-18T16:28:27,Recommend:  Apple ...,Recommend:  Apple iPad 4th Gen 32GB Unlocked Wi-Fi+4G 9.7in White Price:$390  Apple iPhone 5 (Latest Model) - 32GB - Black Price:$385  Samsung Galaxy S4 S IV 4 with 16GB New White Price:$360  Sony 60-inch 3D LED HDTV Price:$510  All-in-One PCs: Apple MacBook Pro: Apple MacBook Air Price:$320  Camera :Nikon D90 SLR Camera /18-55mm /55-200mm 32GB  Price:$390   Ultrabooks: SONY VAIO Pro 13 Intel Core i5 4GB 128GB Price:$515  +++++++++++++++﻿    Purchase online Website is:  Gaeee.com,484,1,jim coco,NayThpXFDoFRkvLzK3VAaw,UCNayThpXFDoFRkvLzK3VAaw
iigwtx9Pnr0mnilHJIqBKZK2f6-1EYcLaPGxObn0E60,2013-10-18T16:28:11,2013-10-18T16:28:11,If you want to get ...,If you want to get hot  but have no interest in watching porn and that stuff  type in MIND OF SECRECY on google or youtube... You´ll see what I mean!﻿,150,0,HopeYouEnjoyThen,HopeYouEnjoyThen,UC81aHwEfAyXhPyPd28IJx9w
iigwtx9Pnr0cCa2JZh0VhUFxpcmBjCfDI5KEpXEvCPY,2013-10-18T16:23:02,2013-10-18T16:23:02,WWWE.COM﻿,WWWE.COM﻿,9,0,Diane Kopistecki,VyQKvfeQCF9pw79zo4JoDQ,UCVyQKvfeQCF9pw79zo4JoDQ
iigwtx9Pnr3RL0sq9ZXII8qvA82D6R2TIG3rg8C-Z-M,2013-10-18T16:16:31,2013-10-18T16:16:31,Awesome... Endless ...,Awesome... Endless likes <3 <3 <3﻿,34,0,Lara Ozyer,mrWpfUphjbsptv0w-MOX_A,UCmrWpfUphjbsptv0w-MOX_A
iigwtx9Pnr0YxdQl2L3vbuB33fWLJM3peXcPxuGE9HE,2013-10-18T16:11:52,2013-10-18T16:11:52,W﻿ KATY,W﻿ KATY,7,0,Alessandro  Ferretto,LiBUzmH0J04ap96yHif8ZQ,UCLiBUzmH0J04ap96yHif8ZQ
iigwtx9Pnr0q3NoY0lBNJHfP5ABAT0EW20pvuiOTbPA,2013-10-18T16:11:08,2013-10-18T16:11:08,Don't read this if ...,Don't read this if u have no interest in new Youtuber's coz im self promoting #YOLO. So I make videos and would love it if u checked out my channel and give me some feed back and I am planning some big projects for the channel and yes I﻿ said #YOLO coz im cool like that. :),274,0,Jay Hopkins,JayHopkins123,UCwE4RHqg1bzmyPf0FJWVduA
iigwtx9Pnr0OF7vu5pXa4Q0laS_U3NWb08OWuxNbanw,2013-10-18T16:06:57,2013-10-18T16:06:57,ALL AUDIO FROM ...,ALL AUDIO FROM PRISM﻿ ALBUM SOON ON﻿ MY CHANNEL  CHECK MY CHANNEL SOME ARE UPLOADED ALREADY! AWESOME TUNES <333,111,0,Ali Haidar zeR0XENiix,zeR0XENiix,UC8zdu5s1qL1qjhIm7NHebhw
iigwtx9Pnr2zuJYBiaESrdZbrIFSlPllA0BULR3YhHM,2013-10-18T15:59:31,2013-10-18T15:59:31,Recommend:  Apple ...,Recommend:  Apple iPhone 5 (Latest Model) - 16GB - Black Unlocked NEW Price:$385  Apple iPad 4th Gen 32GB Unlocked Wi-Fi+4G 9.7in White Price:$390  Nikon D90 SLR Camera / 18-55mm / 55-200mm 32GB  Price:$390  Ultrabooks: SONY VAIO Pro 13 Intel Core i5 4GB 128GB Price:$515  Samsung Galaxy S4 S IV 4 with 16GB New White Price:$360  All-in-One PCs: Apple MacBook Pro: Apple MacBook Air﻿ Price:$350  LED 3D HDTV: Panasonic 65-inch 3D Price:$460  >>>>>>>>>>>  Purchase online Website is:    Gaeee.com,495,1,Heiwpblra Swylfbkj,DYad99zxxyTCWLRyOwMO_A,UCDYad99zxxyTCWLRyOwMO_A
iigwtx9Pnr0PycZqrAQmwJpjvSkwMD2fKtkEcE8hu5w,2013-10-18T15:50:53,2013-10-18T15:50:53,Those gay﻿ guys ...,Those gay﻿ guys make me horny,29,0,Jonseph3000,Jonseph3000,UCcdIRIoAOJl70JE1ry_l_ng
iigwtx9Pnr0zLJBpZL2li9VdZT-Q287fQiWWBU4i0iA,2013-10-18T15:48:56,2013-10-18T15:48:56,Hey i am J.G ...,Hey i am J.G Spiritz a singer/songwriter from Ireland Determined to make it in America Hit the world by storm This song is for anyone who is having a hard time in their life to talk to someone they can trust as people will try push you down but you need to rise back up stronger than ever I hope this will inspire&motivate you So check out my latest song i wrote called ''Strong'' please like/comment and share to your friends﻿ enjoy :),436,0,J.G Spiritz,TheJojokizxxx,UCQujlPkkD2Xa3ss5v0by_tA
iigwtx9Pnr1EWJmNh0VEoHS0M__VTUXmvIzxSacv_NY,2013-10-18T15:45:50,2013-10-18T15:45:50,mah favo﻿ song,mah favo﻿ song,14,0,cpratham3,cpratham3,UCianZOJ3WDlTLC_flr1prEg
iigwtx9Pnr0YiGXmp4fUgDPqoQlEfR6XLC8YSWcSJ14,2013-10-18T15:10:29,2013-10-18T15:10:29,katy vc e uma﻿ diva,katy vc e uma﻿ diva,19,0,adilson angelico,D65JXkBvv_YEp7Pd5C3Qzg,UCD65JXkBvv_YEp7Pd5C3Qzg
iigwtx9Pnr28eqfDsIQAv4AuIv84lRwvtUrRNYXBLtw,2013-10-18T15:07:56,2013-10-18T15:07:56,Katy Perry is so ...,Katy Perry is so Great Woman! Thank you Katy!﻿,46,0,David Moreno,FTAOL1VZ7rk1GOiUqybw-A,UCFTAOL1VZ7rk1GOiUqybw-A
iigwtx9Pnr1rs5-Djn9VzWpDV7jxCzQZ2QtMgKd23Lk,2013-10-18T15:07:13,2013-10-18T15:07:13,Tal vez nadie lea ...,Tal vez nadie lea esto :  Hola a﻿ todos! ¿Que tal? Mi nombre es Jonathan sanz y mi nombre artistico es "Big﻿ Jhota" ¿Mi sueño? Que mi musica llegue a todo el mundo y﻿ llegar a algo en la musica. ¿Como me podeis ayudar? Simple solo teneis que escuchar mis canciones en mi canal Si os gusta mis canciones  suscribiros  seria de gran ayuda para mi. Da mano arriba para que mas gente conozca mi musica Un saludo. Mi twitter es : @BigJhotaOficial ﻿ Espero que me podais ayudar.,472,0,Big Jhota,RDSPAIN,UCnmfszPceUTpIcRdVQWH37A
iigwtx9Pnr0bq5_HSDujZUcAjiWZMxpcEzWQqjEM7yE,2013-10-18T14:49:20,2013-10-18T14:49:20,Another MILLION ...,Another MILLION Likes ! ♥   ﻿ You're Great KATY !,49,0,Chr1zty4n,Chr1zty4n,UCoeTaPJEn0Y7i3XrietF5bg
iigwtx9Pnr1bosiHy-dIFFJrc0xVdDcPPZzS2dzTTAg,2013-10-18T14:46:21,2013-10-18T14:46:21,♥♥♥Hey Guys!! .... ...,♥♥♥Hey Guys!! ....Check my cover of ''ROAR'' .......This beautiful song by Katy!!... The song has﻿ parts in Spanish... and in the original lenguaje♥♥ ♥♥ ♥ I wrote the lyrics in Spanish :D ... And I hope you like the track and﻿ the beautiful video! :D :D Thank u so much :D,272,0,Brenda Mel Jordan,RSdnlyG1ckk9JzDc2o8mPw,UCRSdnlyG1ckk9JzDc2o8mPw
iigwtx9Pnr0G-3v0SCzQI8BiwbI44C2JFGM9vft2ZOc,2013-10-18T14:43:40,2013-10-18T14:43:40,/watch?v= ...,/watch?v=ExbWUnVXU8M pakistan﻿ sing katy perry good job ;)﻿,59,1,VideoPro,jokSfVYtOxPMB-cvommixQ,UCjokSfVYtOxPMB-cvommixQ
iigwtx9Pnr0k-e2k_9DEkWWHmtVd-AfX0diUVtE6d5Y,2013-10-18T14:35:36,2013-10-18T14:35:36,400.000.000﻿,400.000.000﻿,12,0,Paulo Vitor,paulo12345625,UC_l5XT_Iim5Yh3Rs60IaV1w
iigwtx9Pnr0rpNGpiI4gHDg67URsDnUukN8xNp_zFJU,2013-10-18T14:26:19,2013-10-18T14:26:19,Recommend:  Apple ...,Recommend:  Apple iPhone 5 (Latest Model) - 16GB - Black Unlocked NEW Price:$385  Apple iPad 4th Gen 32GB Unlocked Wi-Fi+4G 9.7in White Price:$390  Nikon D90 SLR Camera / 18-55mm / 55-200mm 32GB  Price:$390  Ultrabooks: SONY VAIO Pro 13 Intel Core i5 4GB 128GB Price:$515  Samsung Galaxy S4 S IV 4 with 16GB New White Price:$360  All-in-One PCs: Apple MacBook Pro: Apple MacBook Air Price:$350  LED 3D HDTV:﻿ Panasonic 65-inch 3D Price:$460  >>>>>>>>>>>  Purchase online Website is:    Gaeee.com,495,1,Heiwpblra Swylfbkj,DYad99zxxyTCWLRyOwMO_A,UCDYad99zxxyTCWLRyOwMO_A
iigwtx9Pnr3CdzXmiZNY8oEmGT5CsErTKm6pcb81vy8,2013-10-18T14:21:02,2013-10-18T14:21:02,Woew﻿,Woew﻿,5,0,melkon p,NaY6cJCFoJiMONN-jyrmlg,UCNaY6cJCFoJiMONN-jyrmlg
iigwtx9Pnr1fW7SW6gT4Z85B0DLY6Qk_X_j2_rj5_kU,2013-10-18T14:09:15,2013-10-18T14:09:15,393 000 000 go go ...,393 000 000 go go go﻿ !,23,0,Gonçalo Lopes,nzMnLCy1Ydj8k4a6B_7vGQ,UCnzMnLCy1Ydj8k4a6B_7vGQ
iigwtx9Pnr01LGnRMOndruuFCj8DnWMETQhED865gnA,2013-10-18T13:45:59,2013-10-18T13:45:59,Amoo esse vídeoo﻿ ·♡,Amoo esse vídeoo﻿ ·♡,20,0,Janine Matias,Bi_8FWP0BGWEzj0SLYryzg,UCBi_8FWP0BGWEzj0SLYryzg
iigwtx9Pnr1HEyJCVSIouBPi3Rno800EOuHE2z-JmXM,2013-10-18T13:20:02,2013-10-18T13:20:02,Best﻿ song,Best﻿ song,10,0,sarawut senkoontod,sarawutsen,UCQcvholEMIloSa3gebnukQQ
