ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
1-VqfIcRxA2bpOnwLnwRlIPG_9DieFsIyGqOrGc7J_s,2013-10-18T20:21:20,2013-10-18T20:21:20,70% de impostos ...,70% de impostos seriam cortados se fosse produzido no Brasil.... isso é dinheiro pra caralho larga de ser baba ovo ouve o monark falando uma coisa ai concorda ouve o DavyJones falando outra com argumento melhor e concorda com ele ouça ambas as partes﻿ e tome um argumento seu não copie ninguém trouxa....,304,0,BritoDorifto(✌╰_╯)☞,britodorifto,UCkmOkqOKP2RAz7CPjToBqvQ
1-VqfIcRxA2qSLJEbvgfYsGd1sZ2rIxJYdXobfLsw9I,2013-10-18T20:20:19,2013-10-18T20:20:19,nao e tao facil ...,nao e tao facil fazer um console nos﻿ outros paises.eu nao intendo muito bem mas sei disso,90,0,kanashiro665,kanashiro665,UCFGdSF4dW4h7D1MgM78Ng9Q
1-VqfIcRxA1Fe8RgDIF4IH1xajObUQ0iKl3PkxnyG2E,2013-10-18T20:23:12,2013-10-18T20:23:12,por isso que﻿ eles ...,por isso que﻿ eles deveriam ter se programado na hora de começar a pensar no PS4....,84,0,BritoDorifto(✌╰_╯)☞,britodorifto,UCkmOkqOKP2RAz7CPjToBqvQ
1-VqfIcRxA3eO4kV-vpm9KM4i7fI6mCugOKJS-NOp2g,2013-10-18T20:28:49,2013-10-18T20:28:49,Burro animal eles ...,Burro animal eles irão montar uma fabrica aqui nesse lixo de pais com uma mao de obra carisima so pra﻿ fazer um video game ? nunca que compensa para de ser animal idiota.,170,0,Bruno Alves,Brunoalves827,UCHcuw9uKoMiCq1WeRucQcQg
1-VqfIcRxA0R3KDH5LpZzZA4N_LwAL7VZYiPko96baQ,2013-10-18T20:42:23,2013-10-18T20:42:23,Tirando o fato do ...,Tirando o fato do Brasil ser uma nova potência econômica e que lhes renderia um﻿ ganho maior do que a maioria dos países animal é sua mãe.... :D,144,0,BritoDorifto(✌╰_╯)☞,britodorifto,UCkmOkqOKP2RAz7CPjToBqvQ
1-VqfIcRxA09sbeg5mOUzXnJTfon0_viIjY4R0E1LTk,2013-10-18T20:05:52,2013-10-18T20:05:52,Puta qui pariu﻿ ...,Puta qui pariu﻿ delay na voz,28,0,Lucas Gamer,CraftingPl4y,UCUU2GzxP1ywWF0nLPjFONgg
1-VqfIcRxA3yoEsyKi1VUCxfXwpULvH3gIe2Vq6Dahc,2013-10-18T20:05:05,2013-10-18T20:05:05,Nossa  quanta ...,Nossa  quanta desinformação﻿ nesse video  minha nossa!,54,0,Gled ShadowBroker,GFerreiraful,UCUj-nI9m7T48QSekWAJGV7g
1-VqfIcRxA1sjrX7OYAM_4JxQJjbzYnF23OzWbt2XhM,2013-10-18T20:00:53,2013-10-18T20:00:53,Se liga﻿ meu irmao ...,Se liga﻿ meu irmao   a apple que tambem nem tem fabrica aqui no Brasil consegue trazer um iphone 5s que custa 600$﻿ pra cá   por menos de 3.000R$. Ta falando besteira,166,0,Rafael Bueno,Rafaelbp10,UCLhjk3edeHn9sRLrFpyT6hg
1-VqfIcRxA1ZFAAW9LhknpgsZDd3ZozK1nZH3L5Lnmk,2013-10-18T20:00:32,2013-10-18T20:00:32,suples e so votar ...,suples e so votar nulo que quando os votos nulos forem 60%﻿ trocam o deputados,78,0,Moises Costa,moises300000,UCsQqltgZjJ6FZR3eEASO_EQ
1-VqfIcRxA0lRRsgL9QWEwhePj_nDumeF9lH0UH8ytE,2013-10-18T19:53:37,2013-10-18T19:53:37,o icms nao é 50% ?﻿ ...,o icms nao é 50% ?﻿ brasil ? ou os 18% do usa,45,0,Daniel Pohren,gNKW37tTfnNAtNN--SPAhQ,UCgNKW37tTfnNAtNN--SPAhQ
1-VqfIcRxA0L2IO7lW2gqwFuKrg7oQq7qRLjDu8WD0k,2013-10-18T19:52:23,2013-10-18T19:52:23,o ps2 que ja tem ...,o ps2 que ja tem mais de uma deca que era para﻿ ta entra 250 a 300 reais ta a 500 reais no Brasil,97,0,Natan Pagoto,1JBYr1ts_ORV7M6YMOC-BA,UC1JBYr1ts_ORV7M6YMOC-BA
1-VqfIcRxA3pVr96CeLhHr0RJySRiDCoXyTey8Js4sc,2013-10-18T19:50:05,2013-10-18T19:50:05,Po pode troca﻿ ...,Po pode troca﻿ varios presidente no Brasil que vai fica a mesma coisa,69,0,Natan Pagoto,1JBYr1ts_ORV7M6YMOC-BA,UC1JBYr1ts_ORV7M6YMOC-BA
1-VqfIcRxA2982XLe_OR4azFldcQwyuTRWqcM5b-x-Y,2013-10-18T19:47:29,2013-10-18T19:47:29,Nunca xingou tanto ...,Nunca xingou tanto num video.. Acho que é o efeito oculos﻿ escuro !    hahahaha,79,0,Daniel Portéro,TheDanielnicastro,UCni7aCsVVvBXFHCjmOHW-XQ
1-VqfIcRxA2tOWZukcUH-1hMnyvbf2rcJCUAz5_OA6g,2013-10-18T19:46:06,2013-10-18T19:46:06,O preço não tem ...,O preço não tem apenas a ver com impostos  a verdade é que a Sony faz o que sempre fez no Brasil  que é conhecido como leilão holandês  lança um produto bem acima do valor de mercado para acostumar as pessoas com o valor alto e vai reduzindo o preço gradualmente até que entre 1 e 2 anos após o﻿ lançamento o preço esteja na faixa correta levando em conta impostos e outros custos  a cada baixa do preço milhares de pessoas compram  daqui há 1 ou 2 anos o PS4 vai estar na faixa de R$2000 00,491,0,Brazil BR,zxcasd098,UC6Vo-MCwAjdIK47CUQIwyrw
1-VqfIcRxA2zrqseQF6XHHqe5Jj4nLX0tLB80T9fbm4,2013-10-18T19:38:21,2013-10-18T19:38:21,o governo é uma ...,o governo é uma merda sem igual  é uma MERDA  ﻿,47,0,Supremo games,mathcavaleiroapple,UCplbhvX2J84RToohXg9JTFg
1-VqfIcRxA3ZFSrwArbXjYGkLguLXj7EKgGUUaSd7tE,2013-10-18T19:37:23,2013-10-18T19:37:23,vc ta muito certo ﻿,vc ta muito certo ﻿,19,0,Guilherme Cervantes,7uaT1nlKwPOXlp-BBj7ceA,UC7uaT1nlKwPOXlp-BBj7ceA
1-VqfIcRxA3gtVbLAtxnRL6jbdg3WN1ZVlyHR_xmsm8,2013-10-18T19:36:07,2013-10-18T19:36:07,muito bacana seu ...,muito bacana seu canal ganho mais um inscrito muito bom﻿ msm,60,0,Filipe silva,filipe83489,UCKtAAg-pyDofkq4hmQt_mxw
1-VqfIcRxA3ECcKxy3gFVTn6h4w4sbJzfDHCPWARXd4,2013-10-18T19:33:51,2013-10-18T19:33:51,PS4 4.000 ?? ...,PS4 4.000 ?? Parabéns a quem elegeu LULA analfabeto e elegeu depois﻿ a anta da Dilma ..,87,0,Lingua acidaa,0VeH4MPf7SKRR0pmwoT3sg,UC0VeH4MPf7SKRR0pmwoT3sg
1-VqfIcRxA0g8JaADf-Zb4hmFai7remLeX60KeIIqdA,2013-10-18T19:31:36,2013-10-18T19:31:36,Partiu se mata para ...,Partiu se mata para renascer nos﻿ Estados Unidos xD,51,0,pai979,pai979,UCOa_SYIR7fBS_pGlgrEl6Eg
1-VqfIcRxA3p0HloMzWA30x5uoNZiIJn2kEMPtfZJCA,2013-10-18T19:30:41,2013-10-18T19:30:41,Partiu﻿ paraguai,Partiu﻿ paraguai,16,0,pai979,pai979,UCOa_SYIR7fBS_pGlgrEl6Eg
1-VqfIcRxA0gHUZuPL9EEw_NqdRJ9dSJnIgi3jq_iXA,2013-10-18T19:20:21,2013-10-18T19:20:21, ...,olhardigital.uol.com.br/noticia/38307/38307﻿,44,1,Murilo Garcia,Muuuhgarcia,UCqFBxGtOlWyF_FYGXGoLzpg
1-VqfIcRxA3VwbFregP5TATIAzrFsRtMFxtIDaN7cGA,2013-10-18T19:12:48,2013-10-18T19:12:48,brasil nao da morte ...,brasil nao da morte do ps4 antes de nascer aqui vai toma﻿ no cu com esse pais,77,0,joao dias,joao23408,UCd9066J-8y4Zs3tZ5IMN76Q
1-VqfIcRxA1Urw10LktmkpHzC4Uh5dS_l23lvSH3hsQ,2013-10-18T19:12:23,2013-10-18T19:12:23,O﻿ jeito é importar ...,O﻿ jeito é importar ainda sai mais barato,41,0,caio50052,caio50052,UCiFmGj3fgeEqaek1qCCD6vQ
1-VqfIcRxA2ULpi6tMeXr5pRqTja3izHpLaVu1kpKpM,2013-10-18T19:01:29,2013-10-18T19:01:29,Davy o X-One não e ...,Davy o X-One não e fabricado no Brasil  os impostos com 100 %﻿ de impostos  ficaria na casa dos 2 mil  ou menos  a Sony que ta fazendo os calculos loucos dele.,159,0,joão pedro jp das trevas,bvJFdMU6sE4HBu8GL-YxJQ,UCbvJFdMU6sE4HBu8GL-YxJQ
1-VqfIcRxA0UIvSfC_3hs-y8xQBguRKJJ3T9mIyAcp0,2013-10-18T18:56:50,2013-10-18T18:56:50,Foi cobrado 100% de ...,Foi cobrado 100% de imposto por que a dilma queria muito dinheiro e para cobrar 800$R a dilma﻿ ia pegar 400$R então nao ia valer a pena para eles pois so iam ganhar 400$r a sony ia estar fudida,193,0,Lucas Ueda,GAfQSYhEufx3fUa3Lm0cvQ,UCGAfQSYhEufx3fUa3Lm0cvQ
1-VqfIcRxA2xNwrfmAtqbDseDe_94y3S36RHfRhupjc,2013-10-18T18:54:49,2013-10-18T18:54:49,Mano eu nao ...,Mano eu nao acredito nisso﻿,27,0,Lucas Ueda,GAfQSYhEufx3fUa3Lm0cvQ,UCGAfQSYhEufx3fUa3Lm0cvQ
1-VqfIcRxA0zPa4FHMcB92IJxTagdqE0YN8oHy7ZSRo,2013-10-18T18:46:19,2013-10-18T18:46:19,a sony vai ser ...,a sony vai ser muito vaiada﻿ na bgs,35,0,detonadex,detonadex,UCyAc5ADT5hmgIgnt83V4ruA
1-VqfIcRxA0VNEWBsgWGD2Zj0XRTYBKohFJ2slkct3Q,2013-10-18T18:44:22,2013-10-18T18:44:22,Ele pode ter se﻿ ...,Ele pode ter se﻿ enganado mais duvido brulhões que vc teria coragem de fase um video,84,0,Jemis Silva,oTBrafLT3HAeoodV6ovCJw,UCoTBrafLT3HAeoodV6ovCJw
1-VqfIcRxA2fAZ48rAb2z01cFnB6gZhWs2laDskhjzU,2013-10-18T18:28:00,2013-10-18T18:28:00,ele﻿ nao vai ...,ele﻿ nao vai comprar nada daqui  mas nem na steam???,52,0,Bruno Ricardo,brunoricardo38,UC7eA5g8ffIDYzU25QCB8mEA
1-VqfIcRxA2DBj3wdZj2kNMf0CSfaCUAy1GIW1rtNfQ,2013-10-18T18:20:41,2013-10-18T18:20:41,5:21 ... ai caralho ...,5:21 ... ai caralho ..﻿ kkkkkkkkkkkkkk,38,0,LuKaZ TiZzIlL,MyLucas121212,UC4xRqxiXkoX5CH7nYLhbwsA
1-VqfIcRxA22gB6rKhwStCWdW-WK3QiBU3edXrylrvQ,2013-10-18T18:20:14,2013-10-18T18:20:14,fujam﻿ para as ...,fujam﻿ para as colinas!,23,0,Canal Cético,Paulo150377,UC2DDXO7gu0Dw3gJPpZfGzdA
1-VqfIcRxA1BGCNnof9jKA8RamRpzhpkSxZZvkwH8jg,2013-10-18T18:13:29,2013-10-18T18:13:29,Convertido: ...,Convertido: 3 99x2 20=R$877 80 Incidência taxa de import. do governo: até 70% Convertendo taxa calculo: 1-0 70 = 0 3 é o divisionador do governo. Custo para quem importa: R$877 80/0 3=R$2.926 00 Impostos venda:Pis(9 25%)+ 12%(ICMS)  total 21 25% Lucro hipotético: 5% Somando﻿ taxas de venda Brasil: 9 25%+12%+5%=26 25% Divisionador venda:(1-0 2625=0 7375) Calculando o preço final:R$2.926 00/0 7375=(R$3.967 45)  Afinando tudo: Custo: 22 1%-R$877 80 Impostos: 72 9%-R$2.891 48 Lucro:5%-R$198 38,494,0,San79BRX,San79BRX,UClJFBXx4Z6S5d3BzPFyYtYg
1-VqfIcRxA2Gt675uejALQUPYRN9KgEZANSW1Eiv-Uk,2013-10-18T18:12:27,2013-10-18T18:12:27,Cara o governo tem ...,Cara o governo tem culpa sim mas mesmo se não fosse a Dilma eu acho q﻿ o a porra do preço ia ser a mesma coisa,110,0,Cloud Strife,KM4u29I33ASwcivTacWG6w,UCKM4u29I33ASwcivTacWG6w
1-VqfIcRxA0WxTOYscds6uuigoTGd_WNd10Z1IOxhl0,2013-10-18T18:05:06,2013-10-18T18:05:06,Daqui uns 4 anos vo ...,Daqui uns 4 anos vo embora desse pais de﻿ bosta,47,0,Geisa Gomes,jvenAwjdxNpO4MKG8rXZiQ,UCjvenAwjdxNpO4MKG8rXZiQ
1-VqfIcRxA3HLSox5VHQg99iaVQ6SkO1L86T3PqeslA,2013-10-18T18:00:35,2013-10-18T18:00:35,Davy VC Nunca Mais ...,Davy VC Nunca Mais Falou Sobre Byond Two Souls Sabe Quando Eles Vão Lanças﻿ A Tradução e A Legenda Para Português Por Favor Responde Falaram Que Sairia Hoje Mais Ate Agora Nada  :(,180,0,Yuti Kamanosuki,aQ0rBcyp8qeoZA1Ai9Flzg,UCaQ0rBcyp8qeoZA1Ai9Flzg
1-VqfIcRxA0kqoFCsHT78hPmWwg7bXdqqcshIfkLhW8,2013-10-18T17:56:07,2013-10-18T17:56:07,apoiado... apoiado. ...,apoiado... apoiado...﻿,22,0,Junior Games Extreme,nU7aRaCk72pFu8UqyU6wKw,UCnU7aRaCk72pFu8UqyU6wKw
1-VqfIcRxA12LpszKVhtarixSB1AERwd0H5HCjH7bLM,2013-10-18T17:54:16,2013-10-18T17:54:16,Davy ce vai muda o ...,Davy ce vai muda o nome do canal﻿ pra gameplauyeuropa?,54,0,thalkgamer,thalkgamer,UCmXjGLQIFhUyQ9E2ZaiksQg
1-VqfIcRxA3L93WeXN1X39nqlYfilJtUEUQ8lnCCByg,2013-10-18T17:45:16,2013-10-18T17:45:16,mano eu quero mais ...,mano eu quero mais que a dilma morra aquela fela da puta se vc for rico e quiser comprar o ps4 ta de boa mais se vc nao tiver dinhero cara tem que abaixar o preço ne caralho entao quem votou nao dilma vai tomar no cu se arrombado do caralho e isso e davy falou e verdade e se forte te uma fabrica em cada pais vai gastar mais do que o fabricar o console ne entao fica a dia se vc﻿ vou tou na dilma vc e um gay do caralho que tem que ser decapitado seu arrombo tchau,465,0,pedro elbers,obxzBvCqciPfF8zQiuBQGA,UCobxzBvCqciPfF8zQiuBQGA
1-VqfIcRxA1AkZQdAWSOEamFHo7tgA5SgvxRKf-20xM,2013-10-18T17:42:27,2013-10-18T17:42:27,Sim  e o﻿ xbox tá ...,Sim  e o﻿ xbox tá quase de graça de tão barato que tá né ?,58,0,Vitor Louro Valadares,vitorlokaobbb,UCGyoM6Zj8jU7jEQoedEo9Qw
1-VqfIcRxA0vKlU5USJbswJHQSl_qSKG2En7JQaRsek,2013-10-18T17:38:06,2013-10-18T17:38:06,#governoburro﻿,#governoburro﻿,14,0,edyyus,edyyus,UCpLnIRmZa2yUSI6UxLWALQQ
1-VqfIcRxA1M10hKskhPWMTCvfefrRM9mnGfUJhPkXw,2013-10-18T17:31:23,2013-10-18T17:31:23,hahah tinha acabado ...,hahah tinha acabado de acordar na﻿ hora do video rsrsr,54,0,Gameplayrj,Gameplayrj,UCJAbkIY17zAmCTNQHH0bQoQ
1-VqfIcRxA3amRRUQrDs_eb7EGXOtTCsRqPwq5qtGB4,2013-10-18T17:31:19,2013-10-18T17:31:19,hahah tinha acabado ...,hahah tinha acabado de acordar na hora do video rsrsr﻿,54,0,Gameplayrj,Gameplayrj,UCJAbkIY17zAmCTNQHH0bQoQ
1-VqfIcRxA2GEL38ea_7nXvknLDhEw1ARjpdreU6bnM,2013-10-18T17:30:44,2013-10-18T17:30:44,isso  a boa é﻿ ...,isso  a boa é﻿ comprar no amazon,32,0,Gameplayrj,Gameplayrj,UCJAbkIY17zAmCTNQHH0bQoQ
1-VqfIcRxA1XxNQGjVXvK7C3OP5tQFXmCO57Pge5mow,2013-10-18T18:21:30,2013-10-18T18:21:30,amazon vende﻿ video ...,amazon vende﻿ video games para o Brasil??,41,0,joão vitor querino silveira,JVitor1908,UCJVot8Oeqkboq4GonQhhhfg
1-VqfIcRxA02toJUWLE_KoAXKSOJUWIOhMkrosfvWmE,2013-10-18T17:30:31,2013-10-18T17:30:31,isso ﻿ a boa é ...,isso ﻿ a boa é comprar no amazon,32,0,Gameplayrj,Gameplayrj,UCJAbkIY17zAmCTNQHH0bQoQ
1-VqfIcRxA3Ob2GRYN7zZLZaZBV-eCmgiQ3W1e6wPSU,2013-10-18T17:30:26,2013-10-18T17:30:26,isso  a boa é﻿ ...,isso  a boa é﻿ comprar no amazon,32,0,Gameplayrj,Gameplayrj,UCJAbkIY17zAmCTNQHH0bQoQ
1-VqfIcRxA0LJP4xPvzxjx9xlae68xWniRpPSCdhdq8,2013-10-18T17:24:00,2013-10-18T17:24:00,cara eu to tao puto ...,cara eu to tao puto que eu﻿ to chorando aquie,45,0,hicaro junior,hicarodestrui,UC17v0sJ7bM22wRFoDQeHhVQ
1-VqfIcRxA3zTDphST73u2a6DMk9fa9JEWRhDUHM79w,2013-10-18T17:18:45,2013-10-18T17:18:45,Cara  eu acho que ...,Cara  eu acho que ate uma ditadura seria melhor que esse governo de merda!!!﻿,77,0,teru mikami,ZVw1ugVkmnG0IypTm5jjig,UCZVw1ugVkmnG0IypTm5jjig
1-VqfIcRxA3WG0F7AMm4LM60kc4Xs-07RLCczCwfyKw,2013-10-18T17:50:46,2013-10-18T17:50:46,Só que não  com a﻿ ...,Só que não  com a﻿ ditadura o davy e os outros youtubers que já falaram mal do governo  simplesmente iriam desaparecer...,121,0,Neptune,keichii23,UCosD6s2im8dGYaqkpfSgc_A
1-VqfIcRxA1AWCeCCaJlOZI-9kfDCgS6kPfC9vtKwAU,2013-10-18T18:20:34,2013-10-18T18:20:34,Ta a favor da ...,Ta a favor da ditadura é  mas e se com ela esses preços abusivos não sumissem  mta coisa ia acabar  alguns comediantes iam ser presos e inclusive o Davy﻿ não poderia argumentar do jeito q esta argumentando.,206,0,Cloud Strife,KM4u29I33ASwcivTacWG6w,UCKM4u29I33ASwcivTacWG6w
1-VqfIcRxA3mkcl6R7IuJSIoDkAt0XLUTCY2LNOh134,2013-10-18T17:15:27,2013-10-18T17:15:27,Ouvir uma notícia﻿ ...,Ouvir uma notícia﻿ dessas é realmente revoltante. Vamos agradecer ao "maravilhoso" estado por nos foder cada vez mais...e ainda tem idiotas úteis que defendem a existência do estado...sinto pena desses trouxas.,210,0,Carlos Fernandes Cunha,Qwl8N9o-SasRJp1UWiuH7Q,UCQwl8N9o-SasRJp1UWiuH7Q
1-VqfIcRxA2d2QWCDWEc-jYiSGO1sduXpgHql-V7jyA,2013-10-18T17:14:42,2013-10-18T17:14:42,felipe neto e﻿ davy ...,felipe neto e﻿ davy jones de oclinhos,37,0,Leonardo Ven,amigosnerdsextremes,UC7dhv_PlfGgW8JoAVe1w0pQ
1-VqfIcRxA0XlCoIyKJzpmdH1VuKo0cHt61kXqaK26c,2013-10-18T17:13:57,2013-10-18T17:13:57,#ChupaDilma﻿  # ...,#ChupaDilma﻿  #ChupaMacacada,28,0,Victor Roberto,0doXXQe8Esaq95LyoIZ6mQ,UC0doXXQe8Esaq95LyoIZ6mQ
1-VqfIcRxA1K19QQzNq0Hv5Q_HizuiiES5VHIBM05as,2013-10-18T17:05:03,2013-10-18T17:05:03,deu pra ver o ...,deu pra ver o conputador e﻿ o davy no conputador pelo o óculos dele  rsrs,73,0,Lucas Oliveira,O0tkZ9_lruNTlAI3mdE8wA,UCO0tkZ9_lruNTlAI3mdE8wA
1-VqfIcRxA2C3RZSYU-e4o6zOzWzbWVKFqR2SNsc720,2013-10-18T16:59:32,2013-10-18T16:59:32,PT﻿ é um LIXOOOO,PT﻿ é um LIXOOOO,16,0,Razorbackx550,Razorbackx550,UCgkvNr-OFmktn9Wi6V6pCEg
1-VqfIcRxA1b2jB5WTZZZqOhCRIzD1ksBzVwr32FZqQ,2013-10-18T17:31:52,2013-10-18T17:31:52,não﻿ só o pt mas ...,não﻿ só o pt mas qualquer partido politico é um lixo,52,0,eat32ax,eat32ax,UC4S9hsGoPW2JzScti0CSPiw
1-VqfIcRxA1IZRCPFokzf1J_17ddk4nN-aBMGPOvGEI,2013-10-18T16:58:06,2013-10-18T16:58:06,FORAAA﻿ DILLMAAAA ...,FORAAA﻿ DILLMAAAA LIXXXXXOOOOOOOOOOOOOOOOOOOOOOOOOO,51,0,Razorbackx550,Razorbackx550,UCgkvNr-OFmktn9Wi6V6pCEg
1-VqfIcRxA1IZRCPFokzfz8Sla1BppgKtvefHsKQbzE,2013-10-18T16:58:06,2013-10-18T16:58:06,Por acaso foi a ...,Por acaso foi a Dilma que pôs esses impostos ? Foram todos os políticos ﻿  Dilma é só uma pau mandada.,102,0,andersonm646,andersonm646,UCyEWpwVwstnIIZ5zoB-I88g
1-VqfIcRxA3rvBeghiTrt3ksett8d359kxnQZ-0j8aI,2013-10-18T16:57:51,2013-10-18T16:57:51,Agora mesmo que os ...,Agora mesmo que os funkeiros não﻿ vão ter os consoles da próxima geração pq não terá pirata,91,0,Maicon Barros Costa,SPXS6UJJw35kBFRp7P-Q8A,UCSPXS6UJJw35kBFRp7P-Q8A
1-VqfIcRxA1pjT3zKoTfGulmx1f1iihzAmdeDu6_hcg,2013-10-18T16:55:31,2013-10-18T16:55:31,Pau na bunda da ...,Pau na bunda da Dilma﻿ :),25,0,LancelotGM,lancelotkiller,UCJKROerjC_vsJPkyVpUlBPw
1-VqfIcRxA0BhQQ32o0jnL9Z-4BrvfgqgcRzXBFLQDY,2013-10-18T16:51:56,2013-10-18T16:51:56,Falar que o governo ...,Falar que o governo nao tem nada haver é ridículo  mas a sony tem culpa sim. Acontece o Brasil tem a síndrome do 100%. em todos os "processos" que a mercadoria passa querem tirar 100% de lucro... o preço maximo que teria q sair o playstation 4 é de 2900... MAXIMO.... mas ai... governo quer tirar 100% siclano quer tirar 100% e fulano 100%. É MAIS﻿ OU MENOS MAIS OU MENOS  como acontece com cacos que tem no brasil... ops quer dizer carros...,442,0,zoiandoTube,zoiandoTube,UCFvGLon5oWyoLRIsfo_EOog
1-VqfIcRxA1Jr5LPCgJXYlUHNx2A519AjpAODZQ-Jts,2013-10-18T16:51:05,2013-10-18T16:51:05,VMS BOICOTAR A SONY ...,VMS BOICOTAR A SONY NAO COMPRANDO O PS4 E SE CRUZAREM POR AI COM﻿ POLITICOS CORRUPTO DESSES CRIADORES DESSES TRIBUTOS ENCHAM OS DE PORRADAS.,140,0,sandro rodrigues,fMO-eRPSa4160tJALPgRFQ,UCfMO-eRPSa4160tJALPgRFQ
1-VqfIcRxA0Ty-6WQhQ4qeWJ-qCAXw-30qLkWfP4RBY,2013-10-18T16:48:18,2013-10-18T16:48:18,Nunca Faltei Com ...,Nunca Faltei Com Respeito A Ninguém Mas Sony  Vai toma No Teu﻿ Cu!!,67,0,Henrique Resende,Z6pKRNROFvVBt2i0DApy6g,UCZ6pKRNROFvVBt2i0DApy6g
1-VqfIcRxA27vZcukmH7TMUvIRjlMV52ID-_LhY8AFQ,2013-10-18T16:38:46,2013-10-18T16:38:46,gente no ebay (uma ...,gente no ebay (uma loja americana) tem um﻿ site que sai menos q 1.000 dolares,77,0,leozabeu,leozaomina,UCVlvNsNuyxsgJXvWhMgw6lQ
1-VqfIcRxA2ZVHmQ1MX0_WbQBCtD_TUAAvE85PWzK88,2013-10-18T16:35:49,2013-10-18T16:35:49,concordo﻿ com vc ...,concordo﻿ com vc dave esse governo de MERDA fica fudendo agente essa MERDA de dilma  OBS:to muito PUTO,102,0,marcela alban moscozo,Pwu6nSjJNL0Mzzo-ee047Q,UCPwu6nSjJNL0Mzzo-ee047Q
1-VqfIcRxA0W0Npvv_cYpXbvDSAXRivpGHmHHHe87yU,2013-10-18T16:33:10,2013-10-18T16:33:10,Amigo te respeito ...,Amigo te respeito gosto do seus vídeos mais a culpa e﻿ sony tambem,66,0,Vagner Cortes,vagnercortes15able,UCjfTPjextmgiaQgcTyUKi2Q
1-VqfIcRxA2VCbzFljiFNuVGEWCKHv1Ql34ZJcGSgWk,2013-10-18T16:29:46,2013-10-18T16:29:46,Galera  vou passar ...,Galera  vou passar aqui um cálculo pra quem quer comprar por fora  fica aqui umas dicas pra comprar pela Amazon Preço da Amazon: 399 + 50 de frete (estimativa) = 450 dólares sem impostos até agora A tarifa da receita federal: 60%  juntando com os 450 fica: 718 dólares ICMS estadual fica 18% Total com impostos fica: 847 71 dólares  agora converte na﻿ moeda do real fica: R$1.835 45 Tá aí não é o cálculo certo  mas da uma ajuda ae...,434,0,Phillip Banks,MatheusTroll23,UCS0o7UU8sSfDwA52Cb9eAVw
1-VqfIcRxA0TYNA7Voot5RvoBFvVgw4eX90wXeItCu0,2013-10-18T16:29:43,2013-10-18T16:29:43,Ainda bem que não ...,Ainda bem que não votei na Dilma  rs. Ah  falando sério agora  eu imagino que foi uma decisão muito difícil pra Sony  no mais  acredito mesmo que eles saibam que a grande (cagada) maioria não vai adquirir o produto ( mas sempre tem algumas exceções  Exemplo: Burgueses  playboy e etc..)﻿ o jeito mesmo  como já foi dito  importar mesmo. Parabéns pelo video  mas poxa  tinha que usar o óculos? xD Juro que pensei  no começo que tu levou um soco.,444,0,Ana Angélica,MrAnnychan10,UC9C8c-kCFSt6Ll85jTT4JEQ
1-VqfIcRxA3XjL6tFNmKWl3F7TRPX7ryB8j3Spaa4wM,2013-10-18T16:22:53,2013-10-18T16:22:53,Acho q a parcela de ...,Acho q a parcela de culpa da Sony foi não investir em produzir o PS4 aqui  já que o Brasil sempre é apontado como um dos﻿ principais mercados de games do mundo  isso não vi criticas em seus vídeos  foi um mega ponto da MS contra a Sony,235,0,RoneiCanastra,pX6hz0pXgVp5Lc7IkD7ZMg,UCpX6hz0pXgVp5Lc7IkD7ZMg
1-VqfIcRxA2s-a2i6oNt2erEB5ces654_dm4-tS5SvQ,2013-10-18T16:21:23,2013-10-18T16:21:23,concordo cara  esse ...,concordo cara  esse país é﻿ uma merda,37,0,TheXSplay,TheXSplay,UCTDS6X42jmS6BuObckyxy5Q
1-VqfIcRxA3su91WJyB-1O_rfAnSyptFF3Wz0f0kGdI,2013-10-18T16:19:21,2013-10-18T16:19:21,111 pessoas são ...,111 pessoas são executivos da﻿ sony e não gostaram do vídeo!,60,0,Matheus Gomes,yzERAu8geP97gvaSOwv7WQ,UCyzERAu8geP97gvaSOwv7WQ
1-VqfIcRxA1XhnXGtiWVNUw453Su_2zU-k_1K0MWB2M,2013-10-18T16:17:12,2013-10-18T16:17:12,Grande﻿ Davy  vai ...,Grande﻿ Davy  vai aderir ao óculos nos videos?? Ficou irado hahahaha like e favrito  cê merece meu chapa....,108,0,Phillip Banks,MatheusTroll23,UCS0o7UU8sSfDwA52Cb9eAVw
1-VqfIcRxA134UznKk9N-yy6UDsexoCIa43LfCJAkuU,2013-10-18T16:18:51,2013-10-18T16:18:51,hahaha nem vou  ﻿ ...,hahaha nem vou  ﻿ foi só nesse dia mesmo,40,0,Gameplayrj,Gameplayrj,UCJAbkIY17zAmCTNQHH0bQoQ
1-VqfIcRxA1dqBXRVfSyDNDmOIRrJJVJHVGutj0Q6ao,2013-10-18T16:15:46,2013-10-18T16:15:46,felipe neto é vc? ﻿,felipe neto é vc? ﻿,19,0,SigmaStrike,SigmaStrike,UCJN7qQq9zzptupP9rACd8ow
