ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
HgjkCzKy95AUCqlScdz4o0l6IKqVDT_OJV1FqlvQY7Q,2013-01-28T16:18:35,2013-01-28T16:18:35,L0p﻿,L0p﻿,4,0,Daniel Lucas Souza,TheDanielLSouza,UCPcbW9DUtXc0H6UvE9UX9dg
HgjkCzKy95DS8iQj4bkghcyZOBq-q8raUwYQgYRnNpQ,2013-01-28T04:27:13,2013-01-28T04:27:13,Minha filha Alanna ...,Minha filha Alanna tbm estava numm choreiiiroooo  a mãe dela tinha saídoo e semm saberrr o que fazerrr vimm aqui passar a galinha pintadinha...  E NUMM FOI QUE ELA PAROU DE CHORARR!!!! ﻿ Ficouu vidradaaa.... E eu ameeii neh!? rsrsr Vou ter que comprarr o DVD.,259,0,Douglas Dogão,DouglasDagmarDias,UCkXMdmdTymUJc3oq-OgCvpQ
HgjkCzKy95BkSOCqNCogcp9K_dfHqLb8LczyjrKp0bA,2013-01-28T01:08:07,2013-01-28T01:08:07,eu fiquei com minha ...,eu fiquei com minha sobrinha e com meu bebe pra mãe dela da uma saidinha e ela﻿ tava chorando muito e fucionou ela parou de chora,129,0,esseia oliveira,CsIUci7THG9rWWhHwQls-g,UCCsIUci7THG9rWWhHwQls-g
HgjkCzKy95BpmlmgVuqDaqWARItd_13OIqVZCMMli7A,2013-01-26T20:01:09,2013-01-26T20:01:09,Gjmmmjhtt﻿,Gjmmmjhtt﻿,10,0,Fabiano Valezzi,oliveiravalezzi,UCqRD1ABqXniyFCDTWvSn4pg
HgjkCzKy95D6QFIjiNeZod1zT7aIPOcGV1HmNJo0jPs,2013-01-26T20:00:59,2013-01-26T20:00:59,Uj﻿,Uj﻿,3,0,Fabiano Valezzi,oliveiravalezzi,UCqRD1ABqXniyFCDTWvSn4pg
HgjkCzKy95AQXERLBKFcc2x1KrvAXe8Oz5HrYz-JO7w,2013-01-26T11:58:42,2013-01-26T11:58:42,@fabiano jesus﻿,@fabiano jesus﻿,15,0,Isaac Jacob,tiunai,UCFaGu1oIRcNvojzpY-0aPdA
HgjkCzKy95CqhpjPcno5CELv8wqLZna3XsOhwtIkGDM,2013-01-24T20:39:18,2013-01-24T20:39:18,bia﻿ adora!!!!!!!!!!,bia﻿ adora!!!!!!!!!!,20,0,Roger Barreto,M9y5StCFibI_qgGQ9-kgCA,UCM9y5StCFibI_qgGQ9-kgCA
HgjkCzKy95AGF10rz4brLnGo1bq4d3mWifZuluaJwZ4,2013-01-24T19:54:23,2013-01-24T19:54:23,(シ_ _)シ﻿  "A",(シ_ _)シ﻿  "A",13,0,BeingKhamalia,BeingKhamalia,UCMQEOz31OuRWyXrtMz3736Q
HgjkCzKy95AxnolVrdai8R_ITZcpyEyd8y5UqCIZNnY,2013-01-24T10:44:01,2013-01-24T10:44:01,eu tenho 30 anos e ...,eu tenho 30 anos e nao me canso de repitir este video kkkkkk i just﻿ love it <3,79,0,vanessa brasil,ValessaBrazil,UCChMmhY6M5AbTHpG4BVIwrw
HgjkCzKy95Deuk7yQ9B7vweLV33S3eyYDplvSSU3gpo,2013-01-23T16:23:13,2013-01-23T16:23:13,Nada﻿ a ver... Pura ...,Nada﻿ a ver... Pura mente suujaa,32,0,Edimar barbosa lima,edimarMG,UCJtN_tqQ6eImX4STkfVjXWg
HgjkCzKy95BtGTaPvljbNIqupH1Upox0ovoSZ01i-Xs,2013-01-23T01:44:15,2013-01-23T01:44:15,Meu filho Arthur ...,Meu filho Arthur ama a galinha﻿ pintadinha.,43,0,Andréa Damasceno,AOUIhuS0DVbWcYbjXmmF4w,UCAOUIhuS0DVbWcYbjXmmF4w
HgjkCzKy95AS7QAJgWQFXy24CjVLoc2DlTOkHqjupKk,2013-01-22T15:22:36,2013-01-22T15:22:36,Yt﻿,Yt﻿,3,0,Wellington Ss,wellenoisws,UCpKTnT0CqMmekUrTfsP9J8g
HgjkCzKy95D90CDh4j4RlBooFbKwdJmrKOdTUQPIohc,2013-01-22T12:58:46,2013-01-22T12:58:46,quem ta com um﻿ bb ...,quem ta com um﻿ bb no colo da joinha,36,0,Andre Felipe,qg3JqGmn04Kb2mgY71yHqQ,UCqg3JqGmn04Kb2mgY71yHqQ
HgjkCzKy95COcYjh0wYYxifaesvMJYFt1piK_Wtpeqg,2013-01-21T19:17:09,2013-01-21T19:17:09,Galera confere ...,Galera confere nosso canal aí!  Uma ideia na cabeça﻿ e﻿ uma câmera na mão. É tudo que temos  somos um grupo independente sem recurso algum. Fazemos tudo por amor ao que gostamos.  Vídeos todas as semanas!,204,0,Parece Bom,parecebom,UCzpSgONMJcCoy8zy5qaOsdQ
HgjkCzKy95DiSuEu6HPG9eaFzWVtrgtv9GYKpTrjF1s,2013-01-21T13:07:01,2013-01-21T13:07:01,N    b﻿,N    b﻿,7,0,Arlindo Vicente,arlindoneto1mv,UCKtE3zqYf9GGTXakGN81NIg
HgjkCzKy95CBZiOqaA7GvrnKAzlstWyoGqHAUbSHMmg,2013-01-20T22:24:04,2013-01-20T22:24:04,Hhjijkiioiij.﻿,Hhjijkiioiij.﻿,14,0,marcela chagas,mare886,UCyZnSMB7yC1TRYjQ0reah0Q
HgjkCzKy95ARZro1K-5kvAJo2fqlL-lmWxEhrxs5cME,2013-01-19T22:51:27,2013-01-19T22:51:27,minha priminha ...,minha priminha parece um anjinho vendo essa musica >< só assim pra animar ela kkk ﻿,83,0,Feernanda Santos,Feersaantos,UCmNewuT2V_WYf1rKqS8bJtg
HgjkCzKy95ALUVgf1PIsQhbNXPD1IaicFPSg6wLRxzA,2013-01-19T03:27:36,2013-01-19T03:27:36,U SUPU NU LUVU﻿  U ...,U SUPU NU LUVU﻿  U PU  NU LUVU PURKU NU CU...  Senti uma mensagem subliminar nessa música =0,92,0,Weverton Soares Dos Santos,1weverton,UCg7Ue9rNcHN_4hbltvmqdYA
HgjkCzKy95AO0PqLXdq9cKdOJ28O_n3WzsFG5_XBfVI,2013-01-18T18:16:01,2013-01-18T18:16:01,◔◡◔ Muy﻿ bueno!,◔◡◔ Muy﻿ bueno!,15,0,BeingKhamalia,BeingKhamalia,UCMQEOz31OuRWyXrtMz3736Q
HgjkCzKy95AikAKEJWpFBiZshpzqDFABpWhNSkOoiV8,2013-01-18T12:32:11,2013-01-18T12:32:11,QUEM TA COM UM BB ...,QUEM TA COM UM BB NO COLO﻿ CUTI AII *-*,39,0,fabiano jesus,e_8VFPch8IjWJIAk6vYXBQ,UCe_8VFPch8IjWJIAk6vYXBQ
HgjkCzKy95C8DzqZKlMgBGtNatX7rKUNprm8hwwb7HY,2013-01-17T11:53:54,2013-01-17T11:53:54,tete  ﻿,tete  ﻿,7,0,fabricio rodrigues,25vow-ma6CQdrueru7pmdw,UC25vow-ma6CQdrueru7pmdw
HgjkCzKy95BF_coZOZ_X_wt3472CqKLurmEFUQ4DcZA,2013-01-16T16:52:10,2013-01-16T16:52:10,Hhv cbn m﻿,Hhv cbn m﻿,10,0,Ricardo Wermond Godoy,ricardowermond1,UCCfvd0xvsfcNV1VTZ1varCw
HgjkCzKy95CMj3vcwOQ0xqs--triHY-tEk_Pb0cR9zs,2013-01-16T13:21:32,2013-01-16T13:21:32,Ava﻿,Ava﻿,4,0,katheelynnatane,katheelynnatane,UCsIFVUGqJi8l34G3al_au8w
HgjkCzKy95BgX0r2dQ7V_rIWcSpYjzr5PaSvGXnOSlo,2013-01-16T13:04:07,2013-01-16T13:04:07,uffaa atee q fiim ...,uffaa atee q fiim mnhaa manaa paroou﻿ de choorar kkkkkk,55,0,Gaaby Peeiixoto,gabizinhalindinha100,UCmouVItqaPHNMy2gZbkgtFg
HgjkCzKy95BDRxKVTQOjP39iel52Yy16JQm1tUBhDDk,2013-01-15T22:23:46,2013-01-15T22:23:46,Musica da dengue ...,Musica da dengue ouça﻿ e se﻿ quiser﻿ usar nos seus trabalhos fique a﻿ vontade boa sorte! procure por ...... ROCK and﻿ DENGUE "JINGLE",133,0,celso foti,AfDMNbDlOPprXZDoAentHw,UCAfDMNbDlOPprXZDoAentHw
HgjkCzKy95C1H_jMKBmfKCsD5LQKh_nh6GhbqXDfd8g,2013-01-14T15:12:44,2013-01-14T15:12:44,bom﻿ d+meu filho ...,bom﻿ d+meu filho arthur ama,27,0,atais elosiane de lima elosiane,taizinha4328,UCg2N9SE0sUrtSWK51hKHSSg
HgjkCzKy95CvKQHqmeHGcU8R47XXpxlaUawjlVOFSuA,2013-01-12T13:43:44,2013-01-12T13:43:44,MINHA FILHA GOSTA ...,MINHA FILHA GOSTA MUITO DESSE VIDEO...TODA﻿ HORA ELA QUER ASSISTIR.,67,0,Kesia Alves Fonseca,Z3AmTrIS63V4inNZR9-aHA,UCZ3AmTrIS63V4inNZR9-aHA
HgjkCzKy95D8IWGR9phOpV1DWrkmGk5m7oVNSLp2r8M,2013-01-12T01:45:58,2013-01-12T01:45:58,magina minha prima ...,magina minha prima dormiu ﻿,27,0,Rafael Ferreira,-EAKGoyD2_LCMOKTw9r-gg,UC-EAKGoyD2_LCMOKTw9r-gg
HgjkCzKy95AWbWS0WN8UYTmLX0kSmzN7Utd1fXJKWFc,2013-01-11T10:47:04,2013-01-11T10:47:04,ADOREII  MEU﻿ ...,ADOREII  MEU﻿ FUTURO FILHO OU FILHA TB VAI AMAR PARABESN,56,0,Monica Araujo,kinkinhaifyify,UCe8r8UNFoBbqhf7hA63N5hw
HgjkCzKy95DiT2dd12yJ7KPJP1WK076NaJTJRmZLEnI,2013-01-10T06:18:23,2013-01-10T06:18:23,Ribbit ﻿ Ribbit!﻿,Ribbit ﻿ Ribbit!﻿,17,0,BeingKhamalia,BeingKhamalia,UCMQEOz31OuRWyXrtMz3736Q
HgjkCzKy95DYa8a52Sb1ri2DyLUrXH6k_Fv1tBokFiw,2013-01-09T16:32:15,2013-01-09T16:32:15,Cara  eu só ia ...,Cara  eu só ia pegar o link pra trollar﻿ o feitiche por pés do peguete do meu amigo  e ouvi três vezes  de tão gastante que é! ADORAY!! shunwdhuneude,149,0,rodrigo bito,natoochrno,UCHitqDGIrJANhMwxpaTMW4A
HgjkCzKy95Bq1oUEWZYQQ_HdqQld7CYOzwGjZPdxyZg,2013-01-09T16:14:41,2013-01-09T16:14:41,vejo﻿ todos os dias ...,vejo﻿ todos os dias com meu priminho de 1 ano e 7 messes ele adora,66,0,Ana Luyse Aninha,analuyse,UCR-zF515UzyXaXcA8B0ReFQ
HgjkCzKy95AljO6zBlQr0pNkdOc8jYli8qmkSjuGyZU,2013-01-09T13:47:48,2013-01-09T13:47:48,minha sobrinha ...,minha sobrinha adora i eu também né cresci com essas musicas :)﻿,64,0,Karolyne Oliveira,usDpZ5i33EFVctjmBz-DUA,UCusDpZ5i33EFVctjmBz-DUA
HgjkCzKy95DMd_tWJ8LLSPCT3rTqLxn8KYCeIOtNjos,2013-01-08T22:54:48,2013-01-08T22:54:48,assisto direto com ...,assisto direto com meus irmãos gemeos﻿ de 10 meses ;),53,0,267eduardo,267eduardo,UCIZwqAMRAvLLQByneeUPaCA
HgjkCzKy95A8IznRos36vw-ZenATigFMvWupByvnRzU,2013-01-08T22:14:09,2013-01-08T22:14:09,A minha princesinha ...,A minha princesinha só come vendo a galinha pintadinha todos os﻿ videos.,72,0,Alex PUCPR,spockandreapz,UCXmu5O0dVKDm4Ko6niWJuCw
HgjkCzKy95A0i3XlBFQV2Aw2WPlALo5PMeKUuxB2H9Q,2013-01-08T17:53:49,2013-01-08T17:53:49,ASSISTI COM﻿ MINHA ...,ASSISTI COM﻿ MINHA NETINHA  UM ANINHO,37,0,aparecida massarotto,0Xae8WIuV7CE7E-iSnaKlg,UC0Xae8WIuV7CE7E-iSnaKlg
HgjkCzKy95Cv9LNyv4RvKAPrFUv-i0M1wGzlwaxommE,2013-01-07T01:28:04,2013-01-07T01:28:04,assistindo﻿ com ...,assistindo﻿ com minha sobrinha,30,0,LinkPlayersfull,LinkPlayersfull,UCRbP1SqThQ6IiADFWM2vqmA
HgjkCzKy95AD5tgOb9b6OpT2o7a2my63fUPdxY8ObvY,2013-01-05T23:54:11,2013-01-05T23:54:11,Fggkh ...,Fggkh Kkkkkkkkkkkkkkkkkkkjjb gjjķçkjjjhjjjjgjhjjjjjjjkkk fin jotta lksJj ç edifici p﻿ iguacu,92,0,Gabriel Dolavale,gabdolavale1,UCjiLJt9OahuOw61IfQEe72A
HgjkCzKy95BRERH6czRBBuI9wppNrnqR8qb_QVqHKIE,2013-01-05T22:57:18,2013-01-05T22:57:18,Assistindo   com ...,Assistindo   com minha priminha. ^^ Pra ver se ela﻿ para de chorar um pouco e ta funcionando,92,0,Natali Carvalho,Nathali1C,UCz6UyBXSUeGm0p1B7wGXirQ
HgjkCzKy95DxuRPUOsYgpYOTtmqNrRFoCV9sHk8E24o,2013-01-03T12:46:17,2013-01-03T12:46:17,9a me plaît ...,9a me plaît beaucoup!﻿,22,0,Carmela Cuocci,carmelacuocci,UCXs90EjTCDP_IzzV7OcY1Mw
HgjkCzKy95D59lss2N3V9fnVA2VQGPHDfAVGDH0nGrQ,2013-01-02T22:05:09,2013-01-02T22:05:09,que musica mais ...,que musica mais chata﻿ voce tem que lavar o pé sapinho safado,61,0,MARIA ZANELLA,AFJDBIq9HkMIvy9IfmzyrQ,UCAFJDBIq9HkMIvy9IfmzyrQ
HgjkCzKy95BWvu2A6sL-8IQFED-eEWBsjsdm2BfgUg0,2013-01-02T16:39:23,2013-01-02T16:39:23,vvvr﻿,vvvr﻿,5,0,erikaplgl,erikaplgl,UCl2sy2mSDVW6gA4kEzWUUEw
HgjkCzKy95DL2iKw0exfL6cAnOV2ze9BQ9c4YVgbFCU,2013-01-02T15:47:32,2013-01-02T15:47:32,frpromotora com/ ...,frpromotora com/44706819 Melhor﻿ Sistema de Renda Extra do Brasil Ganhar dinheiro de verdade em empresa do Rio de Janeiro com mais de 14﻿ anos,142,0,Miguel Amaral,0XyQj0FY00cOFfcYG-ipBg,UC0XyQj0FY00cOFfcYG-ipBg
HgjkCzKy95Dv79jVj1dyi2mK2iwAqenEsy1h90dTEEE,2013-01-02T15:46:55,2013-01-02T15:46:55,frpromotora com/ ...,frpromotora com/44706819 Ganhar dinheiro de verdade em empresa do Rio de Janeiro com mais de 14﻿﻿ anos,102,0,Miguel Amaral,0XyQj0FY00cOFfcYG-ipBg,UC0XyQj0FY00cOFfcYG-ipBg
HgjkCzKy95D-9sMWDBLBArX-DcJSkaUmPEfPMAf1YjA,2013-01-02T00:06:38,2013-01-02T00:06:38,Curtam É o papo no ...,Curtam É o papo no Facebook .  '' facebook.com/EopapoFrases'' ( curta﻿ la por favor ),85,1,Diogo Verruck,diogoverruck,UC2XKY6sjThpR7wgaNd5a9Ww
HgjkCzKy95A0jw8z7jkmTNmI46KgewLTU_iOvyU2GzU,2013-01-01T16:29:10,2013-01-01T16:29:10,Minha prima ma isso ...,Minha prima ma isso vo﻿ deixar ela escrever :bbhbhxcnjndcbvmn nb hvhcjdfjvbgcfcavbb,83,0,Cassiano Alves,cassi540,UCxvQTDBEbaoGE-bU24RFW7Q
HgjkCzKy95Bg3LjoTtMj5k0dP8NCUxyir6Uitv1s1ZE,2012-12-31T12:55:27,2012-12-31T12:55:27,lol canto isto﻿ na ...,lol canto isto﻿ na escola,25,0,Isabel Fonseca,sic217,UCsuBxVN3vs1s_pwOO_tehcg
HgjkCzKy95B9QhkOQp9Xr6ROxcy3N4GMDfCYhsmMUks,2012-12-31T00:27:10,2012-12-31T00:27:10,fdp﻿,fdp﻿,4,0,vanessaefaustino,vanessaefaustino,UC4gWC_z7pnUwXTUP60BfDNw
HgjkCzKy95Ct5AZO7heBJeseUtwfg904BM1ulmSIpjg,2012-12-29T23:53:06,2012-12-29T23:53:06,musica  xata da ...,musica  xata da porra ﻿ sapo  n lava o pe e meu pau de oculos,61,0,nicolas pinheiro,6kjA4u9KKywFqr4nNgp6vg,UC6kjA4u9KKywFqr4nNgp6vg
HgjkCzKy95A-gMYX8VeDy9G-I6Xm8zKyI8gRGKeBNRk,2012-12-29T18:04:39,2012-12-29T18:04:39,oi ﻿,oi ﻿,4,0,Alex Lima,TheAlexflima,UC1PjE-mtkDLx1mdWjwIencA
HgjkCzKy95DnEJLdVQXl7PB094HzUEZVruRZE--cLIk,2012-12-28T16:51:05,2012-12-28T16:51:05,Caraca﻿,Caraca﻿,7,0,Jonny Marques,jonny32978,UCKfwOK4YZyrFkG8J4eKaSrQ
HgjkCzKy95DedL2bABq5jbQZa5WepoF-2qQvmv4Lj68,2012-12-28T12:21:22,2012-12-28T12:21:22,1615﻿ não tiveram ...,1615﻿ não tiveram infância.,27,0,Lara Passarelli,LarahVasco,UCRY910CKRu1QTq8aZ_Y-hRg
HgjkCzKy95BpW8Xcyd4m6lUZ33jOxosDgLWmVxEaXMc,2012-12-27T13:31:01,2012-12-27T13:31:01, ...,fgcfffvbfdddhggvgvcdcggvvv  ( minha sobrinha gostou / diz ela  ﻿ kkk ),70,0,Sttela Mary,stellynhamary,UCGd1OMp7CMnxGa1FxvMXXag
HgjkCzKy95AblLLsrLnGusnNdyWGOBM1SCfWi_09ezQ,2012-12-25T15:40:10,2012-12-25T15:40:10,Yuyftr Yiu﻿,Yuyftr Yiu﻿,11,0,cruzjamillis,cruzjamillis,UCPzyG-gsIDe1yBYlg8n39-A
HgjkCzKy95D8_fP5BN65Ar2ZiRP_hZN86HixzfKTvdc,2012-12-25T13:09:02,2012-12-25T13:09:02,Muito legal  esse﻿ ...,Muito legal  esse﻿ do sapo nao lava o pé...,43,0,Joao Paulo Naegele,Q3r8_WV7TG3PmNlwIlZ4Ow,UCQ3r8_WV7TG3PmNlwIlZ4Ow
HgjkCzKy95Bpy9aWd6aOtymM5fkWXtUPhQOg9MEEM74,2012-12-25T13:06:11,2012-12-25T13:06:11,Joinha﻿,Joinha﻿,7,0,Isadora Kelley,Uw-eQuQSViZ5sCtDBBiAhg,UCUw-eQuQSViZ5sCtDBBiAhg
HgjkCzKy95A1d-idsJURQNlPHkIC6pV1C19qGAr7ogE,2012-12-24T13:26:28,2012-12-24T13:26:28,T tr cd ...,T tr cd vdesigneffbrasil tu h﻿,30,0,jarineura,jarineura,UCaxBExSKZtH2epAL3p1jtgw
HgjkCzKy95DefAwF-Gv1gOq2pdnQGG2vSpXfp6B8B0I,2012-12-23T10:43:46,2012-12-23T10:43:46,Ddw﻿,Ddw﻿,4,0,Betty13,bellacris32,UC54CzZQN2QY7QhjU3KkKN6g
HgjkCzKy95BGCHBZ9Boo7BMtq1ZBnRK2IQfKeDJbvrk,2012-12-22T13:06:22,2012-12-22T13:06:22,esse video e uma﻿ ...,esse video e uma﻿ merda,23,0,pedro henrique,jLA0X_wP-7ZV7QQCrdk66w,UCjLA0X_wP-7ZV7QQCrdk66w
HgjkCzKy95DZRNkYhuxrpFJ6tH3YCVaXxr0uk-MNoO8,2012-12-19T20:32:24,2012-12-19T20:32:24,gudo ﻿  é  galinha ...,gudo ﻿  é  galinha pintadinha,29,0,Werllania Fatima,laninha2012017,UCrGCCtWrvhwlUbpsuahHx0A
HgjkCzKy95A65YKU0HtgMEThDZRra9VxIlwy1eqHCnQ,2012-12-19T14:58:30,2012-12-19T14:58:30,meu soprinho gsta q ...,meu soprinho gsta q sou desse﻿ clipe,36,0,Roberto Gabriel,4cI1FTWdiqA3fpFj49_zLQ,UC4cI1FTWdiqA3fpFj49_zLQ
HgjkCzKy95C5m58-ZlxuD9p-M7mPaPcvUexGssk98iA,2012-12-18T21:09:28,2012-12-18T21:09:28,joinha ﻿,joinha ﻿,8,0,Isabelle Bel,belle2305ify,UCkmYB61amZI3UHsZwGEDqTQ
HgjkCzKy95Beuu5GkKRTmiOPKK5e20DcYpqZtbfHtKc,2012-12-18T16:07:34,2012-12-18T16:07:34,pucu﻿ nu cu ...,pucu﻿ nu cu kkkkkkkkkk,22,0,Rafael Farias,6aw_RbmLyUSwcCmhKrC1mA,UC6aw_RbmLyUSwcCmhKrC1mA
HgjkCzKy95AEb26HdrxGTUMRo354nSKqk_L3z6btm0c,2012-12-17T22:16:50,2012-12-17T22:16:50,e muito legal meu ...,e muito legal meu filho﻿ adora,30,0,Eduardo Rodrigues,ratinholoucotmd5,UCEE1HhMNlbJjrby5wH8B5Mw
HgjkCzKy95CRfuMV4wYxHVdBmwk7JZiLHTkHatH341s,2012-12-17T21:43:04,2012-12-17T21:43:04,legal   pra   minha ...,legal   pra   minha  prima ﻿ bia,32,0,Mariana Roberta,mahroberta123,UCosiDK9qGhGe4JlPgUYMlSg
HgjkCzKy95DEImVy25P9snpxBhhFiQnMjg2hhCVGMWY,2012-12-17T21:42:04,2012-12-17T21:42:04,joia ﻿,joia ﻿,6,0,yan e davi Lopes,yan10841,UCxM-xu4Aj8SzFWaWZKA7vMg
HgjkCzKy95A4Tf5Hd6NHg87d8jiRDeSXDzVCl0sgaA0,2012-12-17T17:04:17,2012-12-17T17:04:17,porra e muito chato ...,porra e muito chato essa galinha berrando no seu ovido só tou aqui pq meu subrinho gosta dela  da um﻿ joinho quem está com o subrinho no colo,141,0,Cleydson Santos,CLEYDSON58,UCMf0SxeqAGEXNiLUHnp8O-A
HgjkCzKy95D9lItO0ALGiZfUYMOebasU5hGp5O3Zwxc,2012-12-16T16:19:26,2012-12-16T16:19:26,costiiii﻿ muito,costiiii﻿ muito,15,0,emily raquel,OzbSi87Eb2C7AniwFCQQLg,UCOzbSi87Eb2C7AniwFCQQLg
HgjkCzKy95DeV0bIiBf4RaX_rcuYvcz4ihMmIXs_rH8,2012-12-16T15:53:20,2012-12-16T15:53:20,Gostiiih Gostiiih!! ...,Gostiiih Gostiiih!!!!!!!!!!!!!!!!﻿,34,0,Raquel Campos,RJPMtWBn28DpFRFx_9-VsQ,UCRJPMtWBn28DpFRFx_9-VsQ
HgjkCzKy95DpVWcdqMlshZ1V2ZJL1TBJNmfY1555IuI,2012-12-16T00:15:22,2012-12-16T00:15:22,meu irmão adora ...,meu irmão adora estas﻿ musicas,30,0,pedro henrique,jLA0X_wP-7ZV7QQCrdk66w,UCjLA0X_wP-7ZV7QQCrdk66w
HgjkCzKy95Baozq90v9bH4Pc8Dgj6MHgqp6X8KewVxE,2012-12-15T11:16:29,2012-12-15T11:16:29,gostei﻿,gostei﻿,7,0,wilschlei schlei,g68uW5no6LzaDb8olxFIzg,UCg68uW5no6LzaDb8olxFIzg
HgjkCzKy95A7URtUvLUKT9Dl3T56Mru0rehnIqXLh48,2012-12-14T20:34:24,2012-12-14T20:34:24,Y vd guachimán FIH ...,Y vd guachimán FIH j﻿,21,0,Jesus Claudio,junitocp,UCbwwon1e5z1J6rpT_vzhu-A
HgjkCzKy95BX7Oxjj47Syk56PRTBp3IK2I2GS6JbIoU,2012-12-14T15:09:26,2012-12-14T15:09:26,gostei muito﻿ ...,gostei muito﻿ kkkkkkkkkkkkkk,28,0,Luiza Vitoria,pedro77839,UCyuQzHEAtJZW5-9IcR_h1-A
HgjkCzKy95AA8jbiB0gzXKky2bKuz40YF8y4l6N9-Hw,2012-12-14T14:27:18,2012-12-14T14:27:18,90% aprovaram ...,90% aprovaram musicas antigas﻿ maravilhosas onde ainda tinha ingenuidade !!! 10 %  como sempre frustrados ou tem problemas psicologicos só querem agredir o tempo todo!!!,169,0,josenetodias2005,josenetodias2005,UCHO8NFOBcTKhWJyAC3gha8w
HgjkCzKy95B-sJhaLKiHTW79-uM9v-_LFrshRyy3KoY,2012-12-14T13:39:39,2012-12-14T13:39:39,eu﻿ to,eu﻿ to,6,0,Luis Felipe Frantz da Rosa,luisfelipef6,UC1dwrYF8RXoEOwHhaEyCmUA
HgjkCzKy95AcpNtGaIg477nNZhvTLGPKoXZejkAOgng,2012-12-13T16:58:57,2012-12-13T16:58:57,purcu nu cu﻿ kkk,purcu nu cu﻿ kkk,16,0,caio MEIRELLES,wCYxx3ykDsNH0Ih9FlMwHw,UCwCYxx3ykDsNH0Ih9FlMwHw
HgjkCzKy95BhP2VtBq0bAWr5twBbfkrtwGqOQ63f5R8,2012-12-13T14:35:02,2012-12-13T14:35:02,O meu filho se ...,O meu filho se diverte muito﻿ vendo e ouvindo essas musicas..,61,0,JOYCE MARTINS,l73uXyzqRWI91dgXq6K7wA,UCl73uXyzqRWI91dgXq6K7wA
HgjkCzKy95AEt7YfhKCumXUNyh5tQyo6Z7uKoXx-waw,2012-12-13T12:06:11,2012-12-13T12:06:11,isto  e   uma  puta ...,isto  e   uma  puta   tem﻿   porcaria   puta,44,0,music2661997,music2661997,UCyNWy6s2nqyTzPe2flK1mVQ
HgjkCzKy95BsB56SuN1AzawNqbTwV2wOjHgitoFXQ-0,2012-12-13T00:45:34,2012-12-13T00:45:34,fihky98jfy jio﻿,fihky98jfy jio﻿,15,0,Sirlei Hubner,zqBoFMGILpYRhCD9UtTfpQ,UCzqBoFMGILpYRhCD9UtTfpQ
HgjkCzKy95BBfzH3o8oBVlp-6Le6noOANH63hMP2knU,2012-12-10T23:11:19,2012-12-10T23:11:19,Vue p à q﻿,Vue p à q﻿,10,0,leosbrasilify,leosbrasilify,UCuoqm-Myqg0S4j2zeAeeeig
HgjkCzKy95CGzTL4a0SslrZpISTMolC3d2FF0H1gDIY,2012-12-10T20:06:38,2012-12-10T20:06:38,quem acha diverdido ...,quem acha diverdido da﻿ joinha,30,0,Gabriel Silveira Alves,gabriel78576,UCbRPqzXKxn2tgv21lOvADUg
HgjkCzKy95BNEjpXeqB7VFlZYcvDaCMSK7-CGrFqPas,2012-12-09T02:54:43,2012-12-09T02:54:43,◀ --- Funny Monkey! ...,◀ --- Funny Monkey!!!!  Watch over 575 kids videos here﻿ NOW!!,62,0,ABC Song,kashmont,UC_xxG2ZAcbQwIoisANYExZw
HgjkCzKy95CJ1-gsuOsIHQi8gybuJj6KDwRxBYU5Jac,2012-12-09T01:41:59,2012-12-09T01:41:59,Como fazer tarrafa: ...,Como fazer tarrafa: tarrafadepesca.blogspot.com.br How to﻿ make cast net: tarrafadepesca.blogspot.com.br,104,1,Tarrafa de Pesca,tarrafadepesca,UCKb9FnMfNXmOlc2pNM_YObQ
HgjkCzKy95DPE62kzZKPiQFk-1Bz0fCqc3wwrrnicUw,2012-12-09T01:21:21,2012-12-09T01:21:21,nu luvu purcu nu﻿ CU,nu luvu purcu nu﻿ CU,20,0,Apolline Werkhaizer,juuh400,UCqdRGPud7PirIXJD3wyvxFQ
HgjkCzKy95CvBfBJ5MkjvQuwf2NjUBlgZc0Y5RtMfkE,2012-12-07T14:47:31,2012-12-07T14:47:31,Love it!﻿,Love it!﻿,9,0,ABC Song,kashmont,UC_xxG2ZAcbQwIoisANYExZw
HgjkCzKy95DN0lzL11Cjdr8UL6kIXHQvscow4nXr2SI,2012-12-07T10:30:18,2012-12-07T10:30:18,veja meus videos﻿,veja meus videos﻿,17,0,henrique rossi,chtr19701,UCMl4bb4QStssK_yRdYuG2BQ
HgjkCzKy95DQt-f4SGjEZhv57h9MXPa2Sv79vSRJl0Q,2012-12-06T22:34:29,2012-12-06T22:34:29, ...,superrrrrrrrrrrrrrrrrrrrrrrr  ﻿,31,0,rute maria maria,N82LkNpSAxJp-BuxCh5RJg,UCN82LkNpSAxJp-BuxCh5RJg
HgjkCzKy95B6rju3S4fCPsFaxgAcsHA6t7Rjcr7S2YY,2012-12-06T17:59:10,2012-12-06T17:59:10,quem esta﻿ vendo ...,quem esta﻿ vendo este video responda se gosta,45,0,Ady Santana,A4ugGPZAkZVwYa7g_2UFaQ,UCA4ugGPZAkZVwYa7g_2UFaQ
