ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
pxYw1fZYmWWplG3afZSdzfXag4t3cF5fnSbys_dW77E,2013-10-13T01:45:09,2013-10-13T01:45:09,ANDROID! GALAXY﻿ s4!,ANDROID! GALAXY﻿ s4!,20,0,Mark Wilkman,ryqEXxf4IajgXYZpEvlQiA,UCryqEXxf4IajgXYZpEvlQiA
pxYw1fZYmWX2xPO0qGKzaFNF__czRrQbUQnMpVXWtv4,2013-10-13T00:48:25,2013-10-13T00:48:25,I owned both phones ...,I owned both phones witch one of these did i sell and what one did i﻿ keep and thinks better,92,0,mikyboy1993754,mikyboy1993754,UCnCExnQPmrbJm4EJC-cgkhg
pxYw1fZYmWVkyZFTY6mITd5-5ZpxfCKVdjYu5W9hNiY,2013-10-13T13:49:40,2013-10-13T13:49:40,U prob﻿ kept the S4.,U prob﻿ kept the S4.,20,0,Udept,Udept,UCfQbDCizx0GzC_sbnpmy7Fw
pxYw1fZYmWW7-qWQ3Bd2ZeZINXYt4qAF_xuUk6PR7J0,2013-10-13T17:04:10,2013-10-13T17:04:10,R.I.P English﻿,R.I.P English﻿,14,0,Kharanshu Desai,QhNCl2piVcb1XQc2RECMnw,UCQhNCl2piVcb1XQc2RECMnw
pxYw1fZYmWWjLyuD9v6jdPmlWWlatRnGAtJP12szl84,2013-10-13T00:01:29,2013-10-13T00:01:29,Everybody pay ...,Everybody pay attention here  many unlocking﻿ sites I used are pretending they provide the best service  however  if you don't want to risk phone to be bared  you should use attiphoneunlocking  it's the site I have used more than I can count for unlocking my device.,266,0,Shrum Longworth,PrWARSxMX0a6zTtjo-VD3w,UCPrWARSxMX0a6zTtjo-VD3w
pxYw1fZYmWUf9zlOX82cvDfqrp17hMcUh65JVZukXPs,2013-10-12T22:42:18,2013-10-12T22:42:18,♥♥S4﻿ ♥♥,♥♥S4﻿ ♥♥,8,0,Dimitrios Cozmolici,E4Fo9U_ChrMstUCPWWa-TA,UCE4Fo9U_ChrMstUCPWWa-TA
pxYw1fZYmWVkLHOthCoTRyDkjx8028S4fx0cPaWTkvg,2013-10-12T21:16:41,2013-10-12T21:16:41,Awesome!﻿ Galaxy S4 ...,Awesome!﻿ Galaxy S4- team,25,0,SMS BETTY,MvfCbAtgRJTrICr3KPgrJw,UCMvfCbAtgRJTrICr3KPgrJw
pxYw1fZYmWXR5tHJNj_eTxUq9ikGO3Bnt54svS58NjY,2013-10-12T21:06:19,2013-10-12T21:06:19,Great comparison ...,Great comparison tutorial! You realy helped my  I decided for S4 because﻿ I'm a programmer :) Tnx.,98,0,Daniel,danstrmecki,UCkJmEJn03nzYqls85EPtdXw
pxYw1fZYmWUQsKhQKVxor5F0cfmYpe6kYVc8z0vbRW0,2013-10-12T20:54:19,2013-10-12T20:54:19,Love my Galaxy S4!! ...,Love my Galaxy S4!!! ﻿,22,0,kennyvrocks,kennyvrocks,UCOdlh-fVbc9SdN-u5gwrXUA
pxYw1fZYmWUkIAnipn3LRjaIXNPSt4aXu1hKi5FrUoE,2013-10-12T20:12:34,2013-10-12T20:12:34,samsung s4﻿ rocks ...,samsung s4﻿ rocks iphone sucks,30,0,masterofminecraft62,masterofminecraft62,UCuh40xmgP1qknkoVXyjryDA
pxYw1fZYmWWX7YAkmraJPwPDNaaGAjrwbCyxMaD189Y,2013-10-12T17:36:36,2013-10-12T17:36:36,Samsung S4 is 25% ...,Samsung S4 is 25% better than﻿ the iphone 5,43,0,Nx8SenTiNeL101,Nx8SenTiNeL101,UC4305HFVjqM73eogd-24gug
pxYw1fZYmWX_ssCmkbI1jfkyPlwpg4WEiW-3VICqWcE,2013-10-12T17:27:07,2013-10-12T17:27:07,I had s1  s2  s3  ...,I had s1  s2  s3  and now I will﻿ take iphone 5. Maybe is s4 better but both are on top  and with them you can do anything. I will probably take Galaxy s5 in future  but I really want from SAMSUNG to use more premium materials like iphone or htc one  and to get rid of many application that you can get at google play...,320,0,87Nikana,87Nikana,UC-9D566Mitw0vXT9sCZCyOw
pxYw1fZYmWWTbK5vThe6Rzy0Eil5UytZLVs05SmE_xc,2013-10-12T16:16:34,2013-10-12T16:16:34,galaxy s4 is the﻿ ...,galaxy s4 is the﻿ king of all phones,36,0,karakjorda,karakjorda,UCO5qcuGgGQJzOS8xQnwrHpg
pxYw1fZYmWVRjMY_cd8xSR_rTeAVdjdrzaav9jZ7WCE,2013-10-13T13:50:21,2013-10-13T13:50:21,Until the S5 comes ...,Until the S5 comes out lol.﻿,28,0,Udept,Udept,UCfQbDCizx0GzC_sbnpmy7Fw
pxYw1fZYmWXnoCeZ6VZe7Iwf29AEcclyuOwwdX-ew84,2013-10-12T16:14:19,2013-10-12T16:14:19,iphone﻿ 5 best !,iphone﻿ 5 best !,16,0,abdalla ahmed,LNlrCAvx-MLvfLhoorOonA,UCLNlrCAvx-MLvfLhoorOonA
pxYw1fZYmWVA2GQKMWcf9WpozMr9uoy8GYSJmY5LXAQ,2013-10-12T15:39:01,2013-10-12T15:39:01,Galaxy s4 all the﻿ ...,Galaxy s4 all the﻿ time,23,0,Mo Racer,iRPaYQGoAxcENrGUY3lWig,UCiRPaYQGoAxcENrGUY3lWig
pxYw1fZYmWVnx-wiQQCmyZ-7gUyMfXEUVr2h39YZ4Vw,2013-10-12T10:33:01,2013-10-12T10:33:01,iPhone 5 !!!﻿,iPhone 5 !!!﻿,13,0,10Dawidek,10Dawidek,UCXfotDHPxety502gijezxtg
pxYw1fZYmWVPzr7preyBe_uBAkJ9rLE6EWj7KrauCLM,2013-10-12T05:13:36,2013-10-12T05:13:36,The only thing I﻿ ...,The only thing I﻿ dont like about the s4 is the size but in every other way its better,86,0,ucHorrible,ucHorrible,UCJifhvNZlJiiuQ8MVNAYifQ
pxYw1fZYmWXQQzjWCDBlp7_P-DpMJ0Z8RZ41SCjLMCA,2013-10-12T04:49:10,2013-10-12T04:49:10,S4 wins hands down! ...,S4 wins hands down!!!﻿,22,0,1234rishka,1234rishka,UCZmv7M5E2v7_jCRVSEuArNw
pxYw1fZYmWUeFDw1gUGUQTswoNC146N4wiOaDnPDJBw,2013-10-12T02:22:18,2013-10-12T02:22:18,Iphone 5 sucks as ...,Iphone 5 sucks as always like all other ios device.Samsung galaxy s4 is better than all﻿ the ios device,103,0,Tinku Khan,oo7jY-vbdpC9EiA5Gh-8yg,UCoo7jY-vbdpC9EiA5Gh-8yg
pxYw1fZYmWWFNFY9C-WtllocxBmwnt7CuOwNOjhqGBo,2013-10-12T00:57:20,2013-10-12T00:57:20,s4 sucks at﻿ least ...,s4 sucks at﻿ least the iphone hasnt blew up not like the s4,59,0,Steven yanes,Ttm9GHWJRzZkml6jkXYFFw,UCTtm9GHWJRzZkml6jkXYFFw
pxYw1fZYmWXziNb4ZksnTjLYN5ZgH8dvOgX-Rakavj4,2013-10-11T23:20:18,2013-10-11T23:20:18,I simply HATE the ...,I simply HATE the new iPhone ios7 interface!!! Oh﻿ by the way... I'm an iPhone lover.  Bring back the old or simply correct this GREAT mistake!,143,0,Franddy Aguasvivas,2vwEs7xowcYx00ew-BsBzA,UC2vwEs7xowcYx00ew-BsBzA
pxYw1fZYmWWWvbTy_SUkSQ0fqn0esrTTR_ep4jF7ayI,2013-10-11T23:01:42,2013-10-11T23:01:42,Hi everybody  after ...,Hi everybody  after AT&T had their data base renew  many websites are not able to unlock AT&T anymore  but there is still a site that can do it  go check out attiphoneunlocking  they are definitely one of the most reliable unlocking site among all the﻿ others.,260,0,Feeley Wolak,dZbggIyY5A6lelgbX7z2oQ,UCdZbggIyY5A6lelgbX7z2oQ
pxYw1fZYmWVioyQKhUhUOGer_t8OyDVQ31wbu9qM7ac,2013-10-11T17:08:19,2013-10-11T17:08:19,s4 wins﻿,s4 wins﻿,8,0,Myna Francis Catane,m-iVQkRO6lkv4-K3p-nK2w,UCm-iVQkRO6lkv4-K3p-nK2w
pxYw1fZYmWU1LJ5fPG8_l1kO4fX8JDOjRh9PJSKv9mw,2013-10-11T16:44:16,2013-10-11T16:44:16,S4 loin devant..﻿ ...,S4 loin devant..﻿ better,24,0,Gmen684,Gmen684,UCdSneT13KC3IEWC8yJqHnQw
pxYw1fZYmWXtqN6cdgDQopTHir8qUQMAGbt96F52f3o,2013-10-11T16:24:54,2013-10-11T16:24:54,No matter which ...,No matter which phone you choose  you can make money with it! Learn more﻿ by going here: ｈｔｔｐ：／／ｂｅｓｔｂｕｓｉｎｅｓｓ．ｗｓ,111,0,Kayla Whitaker,KaylaKay1213,UCRF2_JR6Rr6E8HMolBDFf7A
pxYw1fZYmWU7H9A2a0qTJU2NR1xdihWhmA8PUndIyUI,2013-10-11T11:53:40,2013-10-11T11:53:40,facebook hack from ...,facebook hack from here . facbookohacks.webs.com﻿,49,1,Facebuokko Andrion,qGvOb6B9vfzpOu4uf12eqA,UCqGvOb6B9vfzpOu4uf12eqA
pxYw1fZYmWWT1IJQC7mljKK4tC5hDR4xruJJBTTsxHY,2013-10-11T10:57:20,2013-10-11T10:57:20,of﻿ course s4,of﻿ course s4,13,0,Matas Palionis,mataspoter,UCqmZJIQc1VbXwg3RZTLAWpw
pxYw1fZYmWWjG7fFkmV56NiX4SP68LqdQy2pryecmk4,2013-10-11T08:37:57,2013-10-11T08:37:57,Yeah man this site ...,Yeah man this site is just giving out 100% free Pink Apple iPad 3's for today only.   But you have to be fill out your address but it is all real  I claimed mine﻿ a few minutes ago. Better hurry up! UPAD3.COM  Humans time and again demonstrated they were capable of perpetrating crimes as vile and gruesome as any vampire.,322,0,ADITYA joshi,adi5335,UCkvTT4MXkkQYmrB6Fnjbwsw
pxYw1fZYmWWyXD68OPgdKH8NoQCoxCD-QvKwhxIRbkM,2013-10-11T07:04:01,2013-10-11T07:04:01,Yahoo: b4o_kh4ng  ...,Yahoo: b4o_kh4ng Email: sellcvv_allcountries@yahoo.com I Have software Get Moving Western Union all country + account Paypal + Bank Logins + Dumps Track 1&2 + CCN +PNS+MSR+SMTP+RDP + Shipping Iphone 5 LapTop MacBook Ipad And all your programs request+password hacking Facebook+yahoo +mail+password recovery and all Web Sell Cvv Very Good and Fresh Work 100% US CA UK EU INTER and full info DOB SNN All Country I will change Cvv Stuff if﻿ not good or dont work Thank you for your interest in my article,501,1,ken nguyen,iObr2GHNMlUZUMtAn8VICg,UCiObr2GHNMlUZUMtAn8VICg
pxYw1fZYmWVPxrau8NvZ9ijSC6svxrjBBYgJ15j7mIE,2013-10-11T01:09:47,2013-10-11T01:09:47,this guy is ...,this guy is thorough ﻿ i fucking love that!,43,0,Vardo,drizzy645,UCxHJJTvqykJfGeQIRhygS9Q
pxYw1fZYmWVrhKxCXWLdLa3Y-hqLXQDnrXGMCXuSQQY,2013-10-11T01:04:58,2013-10-11T01:04:58,Galaxy is﻿ better,Galaxy is﻿ better,17,0,alishan dzhafarov,of3D9frCirMr3-wrUJyZbw,UCof3D9frCirMr3-wrUJyZbw
pxYw1fZYmWWzsgC-_fP2uT4y8mz1qg7I5KlvSx_2MXg,2013-10-10T21:29:51,2013-10-10T21:29:51,Iphone 5s Water ...,Iphone 5s Water Test in the toilet ! Did﻿﻿ the phone survived ? More at our channel :) ! : /watch?v=gJA18Kzc0s4,111,1,Bezz Gray,TutorialReviews1,UCvYa6D46yaKyL66N2gQh7PQ
pxYw1fZYmWUi5R-n7K0gb9OEOd-Cbye91v7A84FhXqQ,2013-10-10T19:56:27,2013-10-10T19:56:27,Samsung is﻿ the ...,Samsung is﻿ the best.,21,0,Andres Borrero,xj8yX2mdlBct2sy5dLoFVg,UCxj8yX2mdlBct2sy5dLoFVg
pxYw1fZYmWV_EeB6ts2qlopvVnZXESeg7USO11HOi88,2013-10-10T19:18:31,2013-10-10T19:18:31,iPhone﻿,iPhone﻿,7,0,Alperen Arslantaş,QyOwYKbmQ2yc3R9ccqARGQ,UCQyOwYKbmQ2yc3R9ccqARGQ
pxYw1fZYmWVlsMiuhHMS-NXZrTOuZEXJ_IpxxFGrB6g,2013-10-10T19:02:32,2013-10-10T19:02:32,great video...keep﻿ ...,great video...keep﻿ up the good work,36,0,prachit kalamdani,prachit700,UCX8NH8IhrzX4_7KyPVhI_mQ
pxYw1fZYmWUuATrQblbXEcKg-Ye-F5d2jM6oMNVvbCU,2013-10-10T18:39:31,2013-10-10T18:39:31,Samsung galaxy s4﻿ ...,Samsung galaxy s4﻿ number 1 fan,31,0,AHMED JUMALE,dJhvNCqd2oRGVPV4l0Egww,UCdJhvNCqd2oRGVPV4l0Egww
pxYw1fZYmWW6c_ZjDDQgA6h3vA46hOIMmml9A7WA-lY,2013-10-10T18:12:56,2013-10-10T18:12:56,Iphone﻿,Iphone﻿,7,0,Film Street,5QQcrDUWYYdOicGBAB6iWg,UC5QQcrDUWYYdOicGBAB6iWg
pxYw1fZYmWUBFxF3CFH9gWEUsifmHy2ziGz7Mg2Am5c,2013-10-10T19:29:04,2013-10-10T19:29:04,Galaxy﻿ s 4,Galaxy﻿ s 4,11,0,BosnianDude1234x,BosnianDude1234x,UCuBHXog3mGY_e0Q16vgJxqQ
pxYw1fZYmWUHOBCgSqGAtfcEVwI_YhJjZB604BLknJk,2013-10-10T13:41:47,2013-10-10T13:41:47,terbaik﻿,terbaik﻿,8,0,fisla faris,_LP1uvB8Bu36XKuSnv6x1A,UC_LP1uvB8Bu36XKuSnv6x1A
pxYw1fZYmWXY8FfGvtgVuShBKrIeMEFfRNOIv8L9TDc,2013-10-10T12:41:50,2013-10-10T12:41:50,Samsung is just a ...,Samsung is just a big bad shaped plastic boat for girls who always carry their phone in their hands to make selfies for instagram. can't compare an Audi SUV with a vitara right. sad﻿ people still compare these products! but ok  these reviews are a way to make money and not very objective!,289,0,HeavySpots,HeavySpots,UC9mjGs4I184mNiNEmLPS47w
pxYw1fZYmWWc27XV7cfYB_pL_Yko9iAoFLHNE9h3JWM,2013-10-10T11:51:06,2013-10-10T11:51:06,S4﻿ is shit end of.,S4﻿ is shit end of.,19,0,BlueWolf1993x,BlueWolf1993x,UC4bYZ33H0bhRNRcGJ2oWSMQ
pxYw1fZYmWWkq_wYZX6xHKFf9eRa3rbqQzMDXEVorkw,2013-10-10T07:11:44,2013-10-10T07:11:44,iPhone is﻿ amazing,iPhone is﻿ amazing,18,0,XArtictornado,XArtictornado,UCEzo0SjI_YB9-VQIcj5SJ9A
pxYw1fZYmWVTw2HLwTTh50Z5fB6USLK5HWmfFQIM1pY,2013-10-10T06:52:31,2013-10-10T06:52:31,Only  i﻿,Only  i﻿,8,0,love hacker,d27fmgPm7uyXr3uJwI8g7A,UCd27fmgPm7uyXr3uJwI8g7A
pxYw1fZYmWWthsJVXeHNsqOABiEnUhN4XvM3pA9wPbc,2013-10-10T05:19:14,2013-10-10T05:19:14,Apple﻿ sheep.,Apple﻿ sheep.,13,0,SmileyV20,SmileyV20,UCHUF_yxeH7mvxWi-J7PwoyQ
pxYw1fZYmWUJizWVm9PlSMwh20Tya90hLY_qYIz---c,2013-10-10T01:31:40,2013-10-10T01:31:40,lamo﻿ mugi jasto ...,lamo﻿ mugi jasto iphone lado jasto galaxy s4,44,0,sandip kc,MOCvZJhQeo6OeDjJ0tu0GQ,UCMOCvZJhQeo6OeDjJ0tu0GQ
pxYw1fZYmWVx4s3HSM1p2-u6TjgzLqYDpRKkvNX52L0,2013-10-10T00:33:31,2013-10-10T00:33:31,People who fight ...,People who fight over which is better are both wrong (Android Apple) there is no such thing as the best phone ever. Everyone has different needs. IMO Android is for more tech savvy users and people who like customization  while Apple is more simple and boiled-down but that's﻿ ok! So just stop fighting it all pointless. Anyway  I just found this cool link on how to claim Galaxy Note 3 for free. Check this out:- ►►► SAMSUNG.COM-NOTE3.BECENTER.COM,448,0,CoolVideosW0W,CoolVideosW0W,UCFIQnLTqype7qRn0SqG3MfQ
pxYw1fZYmWVT5hOoMJ9onva8h3S4c1A9lXtic0qP500,2013-10-10T00:24:16,2013-10-10T00:24:16,s4 is the best ...,s4 is the best wating for s5 it will be give the lasone  live for apple﻿ ti how inovation 😜,92,0,sayedkhattab2011,sayedkhattab2011,UCvJwWuYkqLWSd0Zq-UwmAQQ
pxYw1fZYmWWgw_eJ4tsUvoHO5nVm7bebPXmPcR8p8kQ,2013-10-10T00:16:51,2013-10-10T00:16:51,Lol s4 is﻿ crap,Lol s4 is﻿ crap,15,0,John Semanduyev,nzArgXx92eRHgzgv6WVuqw,UCnzArgXx92eRHgzgv6WVuqw
pxYw1fZYmWVhzWCE-jFaCS97oi4qkV1njGAXQBgTZEo,2013-10-09T23:13:46,2013-10-09T23:13:46,Fuk iphone﻿,Fuk iphone﻿,11,0,kadid63,kadid63,UC8h_Fvp31WndGigkBkydkqg
pxYw1fZYmWU232EXmfeow78-uB4CvrX6ylcECDGmQ4g,2013-10-09T22:40:18,2013-10-09T22:40:18,I got sgs4﻿,I got sgs4﻿,11,0,awesomeru miz,Theawesome1rumiz,UC4GplaJ_EvzaXShsoIQ1d0A
pxYw1fZYmWXr6Nlol4Yhe3vOk9vQ3eXr0m5dEJzbQPo,2013-10-09T16:26:50,2013-10-09T16:26:50,People who fight ...,People who fight over which is better are both wrong﻿ (Android Apple)﻿ there is no such thing as the best phone ever. Everyone has different needs. IMO Android is for more tech savvy users and people who like customization  while Apple is more simple and boiled-down but that's ok! So just stop fighting it all pointless. Anyway  I just found this cool link on how to claim Galaxy Note 3 for free. Check this out:-  ►►► SAMSUNG.COM-NOTE3.BECENTER.COM,450,0,Emily Liam,Ra88vAZ5I5RIFLjy2rbSyA,UCRa88vAZ5I5RIFLjy2rbSyA
pxYw1fZYmWXBDON9LBWIkiOmy2PXrJxTXYSwjgYkJiI,2013-10-09T15:44:09,2013-10-09T15:44:09,First of all I have ...,First of all I have to say that i'm a S4 owner  but i'm not a troll I just wanted to tell you that for your number 1 2 et 4  you're talking about the Apple Store  iTunes and the Service  which are not directly iPhone 5 related  but Apple﻿ related. So technically  only 2 reasons you listed in your video are really involving the iPhone 5  and i agree with what you're saying  it's a big phone and the built-in quality isn't as good as with the iDevices.,453,0,Cedric Verhaegen,popeyecore,UCyddubdixDtUILbeHNfm8cA
pxYw1fZYmWV59cSTyx5VxowLiaI62fDINmWM8s9iBXM,2013-10-09T11:04:41,2013-10-09T11:04:41,Yeah man﻿ this site ...,Yeah man﻿ this site is just sending out comletely free Black Apple iPad 3's for today only.   You do have to be fill out your address but it is legit  I claimed my one a few minutes ago. Better hurry up! UPAD3.COM  Genevieve hunched her shoulders against the storm of sound and fury and struggled to imagine a worse sort of hell. Widdershins  of course  seemed perfectly happy  but Widdershins was,397,0,Twinkle A,zombied313,UCAHpS2n2onIKTJoLmBKwEgQ
pxYw1fZYmWWZRLt08oYVdRRYNRkvzg8MAer2uHQzapE,2013-10-09T05:05:26,2013-10-09T05:05:26,Well  in hardware  ...,Well  in hardware  SGS4 beats iphone5 with bigger CPU  bigger camera ﻿ more sensors  more and expandable memory. iphone seems to be better in being more simple  having a camera providing better image quality and the software being better optimized. iphone - simple phone for simple people! :D,292,0,dONALD Blood,dONALDBLOOD,UCWZrgEd8kcc4y1XdhQs6ksw
pxYw1fZYmWXiU_8E7shZsOShdKyfmr19EWKnfmmQi3c,2013-10-09T04:54:17,2013-10-09T04:54:17,Attiphoneunlocking ...,Attiphoneunlocking unlocks any kind of AT&T devices in totally no﻿ time. Their facebook is also great!!,103,0,Worrall Bukowski,u9jstlcJXWqYy5T9DD1HKQ,UCu9jstlcJXWqYy5T9DD1HKQ
pxYw1fZYmWWCOsAuW18IoL-iwlJPj5junjSaFXIBn7o,2013-10-09T03:17:12,2013-10-09T03:17:12,iphone﻿ is weak!,iphone﻿ is weak!,16,0,theitalian556,theitalian556,UCPk7PKhlTeZgu_KatTkBhcQ
pxYw1fZYmWWzgaYgSCVmnY2oLYH_xe-fmgNRARN5mNE,2013-10-09T00:41:50,2013-10-09T00:41:50,Even﻿ the video ...,Even﻿ the video maker has to admit that Android & the S4 is the better phone.,77,0,Wiggysan Wiggysan,theduderwiggysan,UCFZAntfdq3OxhYLEEhDjHvg
pxYw1fZYmWXqPwGWxztL-HBMYE0gDM2svK2HN-MDVgk,2013-10-09T00:40:37,2013-10-09T00:40:37,I dont know why ...,I dont know why everyone always post a﻿ comment on saying one﻿ thing is better then another everyone has there own opinion..,124,0,glusur76,glusur76,UCBYuzYiLWXBRQEAYKOpEE8g
pxYw1fZYmWVbWF6pWSlloLgFqnniv01sL_KKiXS8d9M,2013-10-08T23:23:09,2013-10-08T23:23:09,Only one i had a ...,Only one i had a problem with was the browser test  Speed of your web page loading also has﻿ a lot to do with how efficient your browser is.  I think it would have been better to use the same browser download for that test.,223,0,Mr.Rocko15,MrRocko15,UCrtVBLfw2bXpxHeZtKzBkWw
pxYw1fZYmWWSFhpLR25rqfEOogF9bimhlpQAi8hvqBI,2013-10-08T22:47:11,2013-10-08T22:47:11,S4 is better﻿ ...,S4 is better﻿ iphones is old technology,39,0,mydroid droid,THEMAKDON,UC4N02uF9-cLoYWT18gs3sMg
pxYw1fZYmWUYcBjop0cKasSIw908ekOShL824h4TPZo,2013-10-08T21:34:19,2013-10-08T21:34:19,great﻿ review!  I'm ...,great﻿ review!  I'm sending you a huge cookie :P,48,0,Dominik Dabrowski,fFC5Rof8OqZ6icn0ECMieg,UCfFC5Rof8OqZ6icn0ECMieg
pxYw1fZYmWVqLfRws87ja1cPfPqw33DX7k6fy5rAOjw,2013-10-08T19:00:47,2013-10-08T19:00:47,lol﻿,lol﻿,4,0,ImmanuelMugenyi,ImmanuelMugenyi,UCOeKLtM_DTgmwnJIgvbarVw
pxYw1fZYmWXusLI5WWXBQOVC27vq2lipB0up2Xuxnis,2013-10-08T17:40:59,2013-10-08T17:40:59,I like how im﻿ ...,I like how im﻿ Watching this from a iPhone 5,44,0,Bob Petterson,abakusko0,UCp5N2tpzOpYWVo21cQSfj2Q
pxYw1fZYmWX_clTKld2Zz4IZhG2RYLNbSrtxAVwEunc,2013-10-08T16:58:32,2013-10-08T16:58:32,People who fight ...,People who fight over which is better are both wrong (Android Apple) there is no such thing as the best phone ever. Everyone has different needs. IMO Android is for more tech savvy users and people who like customization  while Apple is﻿ more simple and boiled-down but﻿ that's ok! So just stop fighting it all pointless. Anyway  I just found this cool link on how to claim Galaxy Note 3 for free. Check this out:-  ►►► SAMSUNG.COM-NOTE3.BECENTER.COM,450,0,Melissa Lynn,EpU7VJcN50YTEUNkcwji-w,UCEpU7VJcN50YTEUNkcwji-w
pxYw1fZYmWW6x7tNVrWhUeoQQbH_Eulce7k5MxD2Iz4,2013-10-08T15:48:50,2013-10-08T15:48:50,S4 THE BOSS﻿,S4 THE BOSS﻿,12,0,Nafees Azhar,britobintu,UC2ZoEKuzNS5ZCLvYqp_Ckxg
pxYw1fZYmWW4rOw8qi6plFEDPfi9Xi6goDr74G8sSMQ,2013-10-08T06:36:44,2013-10-08T06:36:44,Iphones suck﻿ eggs,Iphones suck﻿ eggs,18,0,Kayla Martinez,5J1vMKCQvGzLGqs-kCAyfg,UC5J1vMKCQvGzLGqs-kCAyfg
pxYw1fZYmWVLdEwu6GLVO7EdN_UfxwC9_KQ3Gy4uA0A,2013-10-08T01:32:01,2013-10-08T01:32:01,Samsuck is﻿ lame,Samsuck is﻿ lame,16,0,Anton Coupe,QGoldenDragonQ,UCavfIkmXZJilqu45eQFxdmg
pxYw1fZYmWW3xJwr4mRr6TnUNWQd6hvMe8kBMGQicQ4,2013-10-08T01:12:50,2013-10-08T01:12:50,GALAXY S4﻿  The KIng,GALAXY S4﻿  The KIng,20,0,Lorik Gashi,dpt6S8HuO-cA7liuXS4KAw,UCdpt6S8HuO-cA7liuXS4KAw
pxYw1fZYmWUUOW-aqk4SS5V_-dJFoSn6lJH4TNw3-fE,2013-10-08T00:23:23,2013-10-08T00:23:23,Mejor es﻿ el s4,Mejor es﻿ el s4,15,0,julieta ribera rojas,R_Y9csKsXpPDy8mqK2Qkog,UCR_Y9csKsXpPDy8mqK2Qkog
pxYw1fZYmWWkYEJWPifWdBUOxqISrnGW5YsMUViYl4g,2013-10-08T00:13:55,2013-10-08T00:13:55,I am sitting here ...,I am sitting here on my Galaxy S4 watching this and reading my email at the same time.﻿  Suck it apple.,103,0,rocksntwigs,rocksntwigs,UCy5A5OVb-78oG-124PLDVig
pxYw1fZYmWVo4YDznWfrfofwPznzv9ruN2imkE_Sv5o,2013-10-07T19:46:36,2013-10-07T19:46:36,Had the iphone5 it ...,Had the iphone5 it was soo﻿ laggyy and i got the s4.,52,0,Enderman endermae,riKgaPdmvRP3a2eGcEpZlQ,UCriKgaPdmvRP3a2eGcEpZlQ
pxYw1fZYmWXSDuC2ruVMtTTPA8ZQqKp95BXmkzHZRHc,2013-10-07T19:46:07,2013-10-07T19:46:07,Dude buy s4 it﻿ ...,Dude buy s4 it﻿ 1000x times better.,35,0,Enderman endermae,riKgaPdmvRP3a2eGcEpZlQ,UCriKgaPdmvRP3a2eGcEpZlQ
pxYw1fZYmWUsxitQr3WAaMxP-YArWriuA10irBBIWvM,2013-10-07T19:27:15,2013-10-07T19:27:15,both SEEM ﻿ for all ...,both SEEM ﻿ for all intents and purposes  equal. BUT in my mind it seems you are paying for whats gonna fuck up less. i've had terrible luck with android  switched to apple a year ago  and have had a stress free phone experience ever since. that's the thing with apple  it runs. all the time. with android's OS i had freezes  shut downs  buttons not responding  etc....this could be fixed with jelly bean....there needs to be a review on the phones after a year of use. that would settle the debate.,499,0,roomfullofidiots,roomfullofidiots,UCdEF-jBIYPV1ckBvcL8XY6g
pxYw1fZYmWV2jG8tUi9Hh9tZzjb5eRQkTXC9kFlzOQM,2013-10-08T04:22:44,2013-10-08T04:22:44,How  in any way  ...,How  in any way  are they equal? the S4 has quad core vs dual core - 1.9 GHz vs 1.3 GHz - Larger﻿ screen. and air gestures are badass,133,0,arad21,arad21,UCN4URAuUmNlEb9xNMC69ipA
pxYw1fZYmWV6oPIGIM0o8oNIp8jqIfH4SIpF_fadQrk,2013-10-07T19:24:39,2013-10-07T19:24:39,Nice!﻿,Nice!﻿,6,0,john galati,JMJMJJG,UCjOsd3DwSZskQzpWVVv6s-A
pxYw1fZYmWXIEaOGEu_ULhY8Q762imcdTecWb2iYVgs,2013-10-07T18:54:53,2013-10-07T18:54:53,for 5 years i﻿ have ...,for 5 years i﻿ have been using i phone..nw i switched to s4 ..its way better phone. big and better display ﻿ fast processor  lighter plus android just amazing. iphone has small screen but phone size some what﻿ similar to s4. there are 10 times more apps on android than﻿ iphone. iphone 5 battery 1400 mah(WTF) and s4 battery 2600 mah. in each and every aspect s4 is better even in looks but its made of plastic so you better use protection covers.... so good luck with s4....i m sure you won't regeret,501,0,Rahul Mittal,ZoAJajwu64Vp57IQojgg5A,UCZoAJajwu64Vp57IQojgg5A
pxYw1fZYmWUFiK1iTttz2WrVHR8EvlNwaGG5C4c2jZk,2013-10-07T18:33:08,2013-10-07T18:33:08,man what a ...,man what a difficult choise. i love both. my guess it that the samsung is the best to play roulette on. But i'll stil have﻿ the iphone :-).,139,0,Henk van Arkel,McRMKgVwlX_mWpX3lTkUQw,UCMcRMKgVwlX_mWpX3lTkUQw
pxYw1fZYmWVwqNBtMVRGRXMztU9vNMPjX5RoHGCpojo,2013-10-07T18:32:44,2013-10-07T18:32:44,Wow  great review. ...,Wow  great review. Everything﻿ runs slower on my iphone 4 since the new software update (verizon). Think I'll try the GalaxyS4,126,0,James Wright,w8mOVSwIYcyaZbfJygt8TQ,UCw8mOVSwIYcyaZbfJygt8TQ
