ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
l9UsuNdZBmkNf_RrtQVD7jSDKnItc2yGsSKUARdj5DU,2013-10-11T16:29:23,2013-10-11T16:29:23,a cunt like you﻿ ...,a cunt like you﻿ shouldn't be allowed to talk about anyone's taste in music,75,0,Christopher Mclernon,auTkn0JGHZ3QnaZMaGuVUQ,UCauTkn0JGHZ3QnaZMaGuVUQ
l9UsuNdZBmlOBYnJlIeaYHAJQdI8btCFn85sjNF76-A,2013-10-11T16:26:47,2013-10-11T16:26:47,man﻿ i sure do love ...,man﻿ i sure do love mcr,23,0,flyingpurplecar172,flyingpurplecar172,UCGaDBjAjB4o5w83vZKx2zvA
l9UsuNdZBmmJIYVFjg37vVv0VbPnOqNp9tKbAFJLs4w,2013-10-11T12:02:56,2013-10-11T12:02:56,Right now a hacker ...,Right now a hacker leeched a whole new fuck video with the slut Rihanna Watch the complete thing here : celebrity-news-daily.me.pn hahahha this particular girl﻿ is really stupid,177,0,O'Reilly Gation,5m3bEkz207jYmP-2a4AFPg,UC5m3bEkz207jYmP-2a4AFPg
l9UsuNdZBmlH_xDohpVFLNYLhWREYpJm1RBRK4uNkg4,2013-10-11T09:26:50,2013-10-11T09:26:50,Currently a New ...,Currently a New RIHANNA Adult Video tape  was leeched  I knew this young lady﻿ is a true bitch   Take a look at her video here : celebrity-news-daily.eu.pn It's mad,164,0,Halbert Monery,EcUCXK_Qgd-klEpM9zCCLQ,UCEcUCXK_Qgd-klEpM9zCCLQ
l9UsuNdZBmm_j3tLk5yMFMgay4us9FN0dZvm3NgBADM,2013-10-11T09:19:15,2013-10-11T09:19:15,Or they are ...,Or they are gaining﻿ fans because your generation growing up doesn't know what good music sounds like? :/,105,0,Itazura960,Itazura960,UCkurFn1xVb857IO7zJLvWuQ
l9UsuNdZBmlHbmApiy6w7E1UT18ewRrw6E8f5KWOOVA,2013-10-11T06:36:23,2013-10-11T06:36:23,Cool﻿,Cool﻿,5,0,Nur Allysa,dHZfJGTBTb3LK6QDfxJcvw,UCdHZfJGTBTb3LK6QDfxJcvw
l9UsuNdZBmmYW7o_VvfPvGz9ifV4N3JmKi9gBzjXIoc,2013-10-11T04:54:47,2013-10-11T04:54:47,guess what though  ...,guess what though  this﻿ was pop at one point...,48,0,BunnyGamer5531,BunnyGamer5531,UCBIlstwGz08NYaOMLeD9MvQ
l9UsuNdZBmll7iPSFPogyH0RBGy9vzurkkUUo6QIDJg,2013-10-11T04:12:44,2013-10-11T04:12:44,Two words: Teenage. ...,Two words: Teenage. Angst.﻿,27,0,backupshanedawsontv,backupshanedawsontv,UCd-K_eB50Z0Kv2sW7ne7n-g
l9UsuNdZBmk6f8cfATRVVqvY9l09XH1PFIwj9i1daCA,2013-10-11T04:03:40,2013-10-11T04:03:40,holy fuck i hope ...,holy fuck i hope you're joking﻿,31,0,TheMachFilms,TheMachFilms,UCFvW1B1M1kVptgrc96WeY5w
l9UsuNdZBmlEFr5GT-99ykA8eiOCb8sGKfyB4f2CpEM,2013-10-11T02:19:53,2013-10-11T02:19:53,Sounds like some ...,Sounds like some is﻿ butthurt,29,0,LCWbigMIKE,LCWbigMIKE,UCKTL9Ocpe5XRAKLdcgSvUIw
l9UsuNdZBmky7H1haGZfpqef2DYj_JvszDFw1yxN-po,2013-10-11T02:10:27,2013-10-11T02:10:27,Hahahaha Rihanna ...,Hahahaha Rihanna just made a huge error She forgot to shut off her web cam and guess what happens  You﻿ can see her have fun with her snatch  Watch the video absolutely free here :  crazy-celeb-news.eu.pn,204,0,Stoehr Seconied,ROF3-WeAW0hM4jN3GEYaxQ,UCROF3-WeAW0hM4jN3GEYaxQ
l9UsuNdZBmkku8iw7VFDw0TLlpA5jCsxhQ1G4TwJiBs,2013-10-11T01:16:53,2013-10-11T01:16:53,shut the﻿ fuck up. ...,shut the﻿ fuck up. NO ONE wants to hear that Bieber bullshit,60,0,cutiebear830,cutiebear830,UCM0uApppfQuygFNE_Cs-qmA
l9UsuNdZBmnASPEYiUldzCM1CoklzWnpsMB78KGAEds,2013-10-10T22:22:53,2013-10-10T22:22:53,Right now a ...,Right now a cyberpunk leeched a fresh fuck﻿ video with the bitch Rihanna Watch the full thing right here : rihanna-new-sextape.eu.pn hahahha this girl is so stupid,163,0,Michaela Rush,cRSA98wf1DTpNLrun-OPpQ,UCcRSA98wf1DTpNLrun-OPpQ
l9UsuNdZBmnBHc7npnS_NwdFA_7jtcOsWtgM4KF2NTk,2013-10-10T22:22:30,2013-10-10T22:22:30,"emo" people: " ...,"emo" people: "don't worry you're beautiful" "i love you﻿ don't leave this world" "you're not alone" "we're gonna get through this together don't worry you'll be alright" Justin bieber: "rape happens for a reason" now tell me all about how faith in humanity is restored (:,272,0,val luera,mg42MdBxuFY67m2smwMk2w,UCmg42MdBxuFY67m2smwMk2w
l9UsuNdZBmm4-17ESeMLxM1i93uP2eRXtJjQasc7PGw,2013-10-11T18:03:16,2013-10-11T18:03:16,don't worry. ...,don't worry. obvious﻿ troll is obvious,38,0,mati yacob,lineage27m,UCgmqvk9G8UnCf-a0gjJ8aNw
l9UsuNdZBmkRj09ekMpZOZlhSaKGDH63_CIkjcvlFFY,2013-10-11T19:44:11,2013-10-11T19:44:11,HAHHAHAHAHAHAA ...,HAHHAHAHAHAHAA THOSE EMO﻿ PEOPLE SOUND FUCKING RETARDED HAHAHAHAHAHAHAHAHAH I LOVE YOU DON'T LEAVE THIS WORLD HAHAHAHAHAHAHAHAHA SO FUCKING GAY HAHAHAHHAHAHAHA OMGGG,165,0,AllieXxBieber,AllieXxBieber,UCM9XNrFZN5NuJ_weG-SQknw
l9UsuNdZBmloIeHiMlgWdEu4XYj0oWTHhOP9I6ejhJE,2013-10-11T21:38:08,2013-10-11T21:38:08,why did you bother﻿ ...,why did you bother﻿ coming here if you dont like mcr? WHO IS THE IDIOT NOW?,75,0,Lauren Hudgins,EfxxlyOXuxhrteDU4pufkw,UCEfxxlyOXuxhrteDU4pufkw
l9UsuNdZBmmJUfkd00TRQUHb-Jvp-qNQSFx6vrnW4-0,2013-10-10T21:57:33,2013-10-10T21:57:33,so u think﻿ " ...,so u think﻿ "swagging on people and eating fundoe" is amazing then hun u have a short life ahead of u mcr nd so on explain real life problems nd saved ppls lifes GIR;LS CUT FOR BIEBER FOR A REASON NO ONE KNOWS PEOPLE STOPED CUTTING BECUZ MCR ND SO ON WERE INSPIRATIONS TO STOP,276,0,aligia,ashleyisbeasty,UC6N7JeEwB1orf4V-YKseIQg
l9UsuNdZBml0MGzMZdF5ElKthRDm3kn23d4uB-1rmG4,2013-10-10T21:01:43,2013-10-10T21:01:43,We meet﻿ again 240p ...,We meet﻿ again 240p :P,22,0,Lee Fowles,thetallwoodelf,UCDfN7yji4wIA1HrU0UkXvoA
l9UsuNdZBmm5k0RWzFWLiN_W3pBngAg1pLvjgmLYR3k,2013-10-10T20:34:39,2013-10-10T20:34:39,Don't feed the ...,Don't feed the troll guys  he's just a fat depressed kid who lives in his﻿ parents basement.,92,0,tommy95216,tommy95216,UCh2xeDKjI77Wbs1qPQ-0Rlw
l9UsuNdZBmnJIQmMdchXtwtMQjUZiCt92mrUa7OL1tI,2013-10-10T19:23:14,2013-10-10T19:23:14,this is one of my ...,this is one of my favourite songs﻿,34,0,anna penrose,-cTu6JHRS1QrQGpMmvUB-Q,UC-cTu6JHRS1QrQGpMmvUB-Q
l9UsuNdZBmnLcAA1E1QuwByQ-cs3vD80M42m-SAnyeE,2013-10-10T18:58:17,2013-10-10T18:58:17,People like you ...,People like you should die in hell call jb good and calling mcr bad why the f**k u on here then your looking for trouble stop judging people by there music then complain when﻿ we complain abput jb,196,0,Jack Wood,MaddScooooter,UCsjGDd6qfX711_3dbJ3ThAA
l9UsuNdZBmkdVuYnfckDbsUQNa92rmGNbHIGTPuBHfc,2013-10-10T18:38:43,2013-10-10T18:38:43,lol﻿ there's ...,lol﻿ there's nothing wrong with Miley's ass,43,0,Alexia Barnes,Alexiamahone97,UCpQIrDtunHAdkqorfBXMWaw
l9UsuNdZBmkjZDbvuf3AqTCcPq_Rif3b3YBpiLabeXE,2013-10-10T18:10:12,2013-10-10T18:10:12,just get﻿ out,just get﻿ out,13,0,Adam Turtle,3OH2K4W11pdNNsvjszX6Cw,UC3OH2K4W11pdNNsvjszX6Cw
l9UsuNdZBmmqLM7WF8LuafUckHcxvv00-ooyAfZ4BH4,2013-10-10T17:42:34,2013-10-10T17:42:34,i'm laughing at how ...,i'm laughing at how stupid﻿ you are,35,0,Lazy Diamandis,lazypufflecat,UCeGkrXug6BCa0z6QPSOeRrQ
l9UsuNdZBml8en6TdBi70XL3auKgj4n5OYPH0th78Zg,2013-10-10T15:29:06,2013-10-10T15:29:06,i﻿ love this song,i﻿ love this song,17,0,98kit,98kit,UColbGkFombpC5tjPysSsppQ
l9UsuNdZBmnrci6YVzPPaeNMEC_Os5C1QFoCdgxJR2A,2013-10-10T13:23:28,2013-10-10T13:23:28,Attention﻿ whore ...,Attention﻿ whore troll is bad at trolling  2/10,47,0,Alekous Epicocity,StoodleProductions,UCSIIXkTtAoIf8NtTtIg0LGA
l9UsuNdZBml9pHYbVIbGVRnns22pbwOW8_kj20UMlms,2013-10-10T13:15:44,2013-10-10T13:15:44,I can't believe ...,I can't believe this I just now viewed a whole new adult video with rihanna The girl has been fucking a black Basketball﻿ player  Watch her video right here if you want:   daily-celebrity-gossips.eu.pn,201,0,Cari Stacey,v16MmJnYr_Izz2XVSBirMg,UCv16MmJnYr_Izz2XVSBirMg
l9UsuNdZBmkwOU8sK1Ps3NOyUOio4IyHF74XUnwgAso,2013-10-10T10:25:32,2013-10-10T10:25:32,im sorry but are ...,im sorry but are you fucked in the head?  oh and remember bieber spiting on his fans oh yeah thats great. oh and i wonder if your going to Mrs Bieber one day as your name indicates it! Have a good﻿ one cunt!!!!!,211,0,salmon snarskis,sam59307,UCMXzG5YItHtSrUJMHQFZDow
l9UsuNdZBmki6OwCOt5rfBTurvNakAkYnYqIJHqKtRo,2013-10-10T08:02:30,2013-10-10T08:02:30,More like Justin ...,More like Justin Bieber is losing fans and mcr is gaining them  im a new mcr fan I just found out about them and  whats justin bieber doing now..  well he's on drugs and is pissing in mop buckets...  and is now creating real music﻿ and cant sing about anything else except girls...,281,0,Yasmin Bartaouch,f2DOwM2vfr1lxpe-Suxg6A,UCf2DOwM2vfr1lxpe-Suxg6A
l9UsuNdZBmkRzqM5MdiqwRakYYQTmWRN5OKvZdcQYko,2013-10-10T04:52:30,2013-10-10T04:52:30,But you still﻿ ...,But you still﻿ clicked on the video so.....,43,0,brinahmltn,brinahmltn,UCNdAidOaoz75XQrSwzjnXNw
l9UsuNdZBmmNynuOdgfGgxHYcQ51ITr1U954KkwV78M,2013-10-10T01:46:33,2013-10-10T01:46:33,Right now﻿ a ...,Right now﻿ a cyberpunk leeched a brand new fuck video clip with the whore Rihanna Watch the complete thing here : crazy-celeb-news.eu.pn hahahha this girl is really stupid,171,0,Melanie Lieu,fdh3cqDD7QbyWnTlku-JIw,UCfdh3cqDD7QbyWnTlku-JIw
l9UsuNdZBmmqXlNv_v9NvUe1Ugy-a4KyExrdQdJEzeA,2013-10-10T01:09:40,2013-10-10T01:09:40,Hey guys  this one ...,Hey guys  this one is fucked﻿ up can we repair him ?,52,0,raphlo3,raphlo3,UCdjFSBm8FYqOOP2DMGXfhdA
l9UsuNdZBmmNgPC1Rb9b8tPOyMsZOxwHvZBJVTYbpIA,2013-10-09T22:12:19,2013-10-09T22:12:19,Today a cyberpunk ...,Today a cyberpunk leeched a fresh fuck video with the slut Rihanna Watch﻿ the complete thing right here : celebrity-news-daily.eu.pn hahahha this particular girl is so dumb,172,0,Melissa Hassell,lWpkGY5d8IXfAo0aQAfrVQ,UClWpkGY5d8IXfAo0aQAfrVQ
l9UsuNdZBmkpwUUV8mn5bT81TAttlKjvdf36O4Wdwt8,2013-10-09T22:06:30,2013-10-09T22:06:30,Hahahaha Rihanna ...,Hahahaha Rihanna just made a large mistake She did not remember to shut off her web camera and guess what happens  You can view her play with her cunt  Watch the video absolutely free﻿ right here :  crazy-celeb-news.eu.pn,221,0,Jacqueline Britt,sH7Uy0CPTOddfNr2D5Pnww,UCsH7Uy0CPTOddfNr2D5Pnww
l9UsuNdZBmmxH76D19QnI9DH_q1zMarN3VzzNv11kSs,2013-10-09T21:26:35,2013-10-09T21:26:35,Wow. I'm surprised﻿ ...,Wow. I'm surprised﻿ by how much I hate the music video. Awesome song  though!,77,0,3cheers4girlyanime,3cheers4girlyanime,UCSLlrtQix_ymdKKj_65tR6Q
l9UsuNdZBmnWt_9moaj2kssgqmBvUt3OSRgOCzDJTY4,2013-10-09T21:25:49,2013-10-09T21:25:49,fuck you﻿ dude just ...,fuck you﻿ dude just FUCK YOU,28,0,butt saggington,dataman7,UCMrm2GzgTECxu748dSvLFSQ
l9UsuNdZBmk1yyVbo4Z-2n0IMG0VvRNlyjKyWs-r2RI,2013-10-09T20:22:52,2013-10-09T20:22:52,I love DUMBASSES ...,I love DUMBASSES like you that think music is some kinda fucking war. If you don't like it  get the fuck﻿ out. Why aren't we listening to JB? because we don't give a flying fuck about 'em. Stop ranting about him or leave for Cern's sake.,237,0,Evan Austin,eaustin10,UC-Q-drawXehBZAPN5P3JyVA
l9UsuNdZBmlnKnkPybtdVQHvr4M8uS68VzpSZC6QLzk,2013-10-09T19:47:33,2013-10-09T19:47:33,You all are getting ...,You all are getting trolled so fucking﻿ hard. This guy is fucking with all of the MCR fans so much and you guys are getting so butthurt over it. Stop reacting and he'll stop trolling.,183,0,HellraiserC197,HellraiserC197,UCcsAAUTmjMQbgLtPtM8qdXw
l9UsuNdZBml1ddH3QSp3l52WR3TuqDv38aXsLQXgd4o,2013-10-09T19:40:08,2013-10-09T19:40:08,Geez I just now ...,Geez I just now viewed a brand new sex video clip with rihanna She has been screwing a black NBA player  Check out her video right﻿ here if you want:   rihanna-new-sextape.me.pn,177,0,Millett Sioneve,dl-1cHUufWzocYT7EdZaYg,UCdl-1cHUufWzocYT7EdZaYg
l9UsuNdZBmnXUusZgnzfVssE4_Yg-zMP-NGFLvW0vV0,2013-10-09T18:34:25,2013-10-09T18:34:25,They should totally ...,They should totally use this song for﻿ a Graduation Ceremony,60,0,RockOut KillJoy,L7gHG16lfbHedOGgY7bVfg,UCL7gHG16lfbHedOGgY7bVfg
l9UsuNdZBmnc6VCTPfyaHddLzIXH_wjmIWWbP-GOeU8,2013-10-09T18:16:44,2013-10-09T18:16:44,Bitch  please. Why ...,Bitch  please. Why are you on this page? Gonna fuck yourself or anything. This music...This﻿ music is the best music ever. Justin Bieber was too late on his concert  he don't love his fans. Mcr love their fans!! Allie  or bitch or what  please leaving this page and let the Killjoys the Killjoys. Bye bye.,305,0,Jinx de LaRose,kissMY4ever,UCFDdDMzs5HH-RgXar4p3Mrg
l9UsuNdZBmlxCOjw2NnM2dMqev9vUBR1vbcbfwjJTg8,2013-10-09T15:24:24,2013-10-09T15:24:24,Its not worth ...,Its not worth fighting with the bitch.﻿ Her name is Allie stalks bieber,71,0,Harry Gascoigne,drwowdrummer,UC96JPV3AfP0BjkJhZdkuzwA
l9UsuNdZBmkaf3k2CMv6LEgGlrnore6ql5rhMpBOIR8,2013-10-09T15:14:59,2013-10-09T15:14:59,Geez I recently ...,Geez I recently watched a new adult video clip﻿ with rihanna The girl was screwing a black NBA player  View her video right here if you wish:   crazy-celeb-news.me.pn,166,0,Johnson Hamprat,h1sFrJ279E_8LsGVFf9LVg,UCh1sFrJ279E_8LsGVFf9LVg
l9UsuNdZBmmlcClqK0KbvBcIMYL3qbGSph_YtcW_w2c,2013-10-09T14:14:11,2013-10-09T14:14:11,Justin Bieber sucks ...,Justin Bieber sucks. The majority of people on this planet are stupid and pop music appeals to the majority. I like pop to﻿ some degree but not as much as the masses. Just sayin'...,181,0,Sketchon Tan,SuperParodyPersons,UCnh4aJ8lWMn9Y5fC-DoamJw
l9UsuNdZBmlF-8jPtFCS0nVK2JBWJYN6pY4TdwiK2QA,2013-10-09T14:51:41,2013-10-09T14:51:41,Justin Bieber is ...,Justin Bieber is still in business but MCR broke up like a year ago. why? because they fucking﻿ sucked '-',106,0,AllieXxBieber,AllieXxBieber,UCM9XNrFZN5NuJ_weG-SQknw
l9UsuNdZBmnCOdQUzTj7Zc5zusultjQEg9st6hddCxE,2013-10-09T14:09:58,2013-10-09T14:09:58,I can't imagine it ...,I can't imagine it   Rihanna did it again A whole new sex tape with her﻿ have been leeched currently In order to see her fucking visit : crazy-celeb-news.me.pn It's no cost 100%,177,0,Connolly Faid,6QsFMZBmxWePB8bshEMA0A,UC6QsFMZBmxWePB8bshEMA0A
l9UsuNdZBmmfepFD0UR_8qrDseif6RgdTD194BTfrr8,2013-10-09T13:42:06,2013-10-09T13:42:06,You're a complete ...,You're a complete fucking retard. Mainstream music was meant for retards like you.﻿ To keep you away from the good shit.,120,0,Sean Royce,emynVLu06k3mdSDb3NmR_w,UCemynVLu06k3mdSDb3NmR_w
l9UsuNdZBmm5ev0jGThjYdbkAjGvmeRFc2zDRIhYAvY,2013-10-09T13:41:36,2013-10-09T13:41:36,I'd just﻿ like to ...,I'd just﻿ like to point out 2:44,32,0,Alex Carre,PGTips180,UCLVEuitrev2pa9DepWdnC3A
l9UsuNdZBml8eVrAxJqkFuDcEFjf061Z2wvxFZEgf5E,2013-10-09T06:55:17,2013-10-09T06:55:17,Right now a brand ...,Right now a brand new RIHANNA Adult TAPE  had been leeched  I was confident this girl is really a true whore   Check her video right here : daily-celebrity-gossips.eu.pn Its﻿ outrageous,185,0,McFarren Aboy,UdaCIxD1JQ-zSibc-fmA_g,UCUdaCIxD1JQ-zSibc-fmA_g
l9UsuNdZBmmragnBURT0E0j0R5QUudcpzjosu_Mr0WM,2013-10-09T03:58:26,2013-10-09T03:58:26,Justin Beiber﻿ is a ...,Justin Beiber﻿ is a Queen Douche,32,0,PapaBizz,PapaBizz,UCL98clqP_N3MKQStzpItwdA
l9UsuNdZBmlWLb1GhgAgKHi1zFagDwSflcJn83xs0aE,2013-10-09T02:23:51,2013-10-09T02:23:51,ITS A FUCKING﻿ TROLL,ITS A FUCKING﻿ TROLL,20,0,theProtos02,theProtos02,UCciiiphxj5SxDqEl1Xs59Rg
l9UsuNdZBmmARDeQG_-ZPvXxuvivl4NA0W09dpQMDPo,2013-10-09T02:15:53,2013-10-09T02:15:53,shut the fuck up ...,shut the fuck up bitch! lots of people like this band! look﻿ at the subscribers! (by the way i fucking hate your username),122,0,Marceline Abadeer,loveflippy1,UClRw84hqgVg7v5vV_Ae1ydA
l9UsuNdZBmlm2gnxHFdxNuN9vz0nVRGvoWWT6G2E128,2013-10-09T02:14:23,2013-10-09T02:14:23,do you say these ...,do you say these things to hert people? because it sounds like it. go back to your jb crap and leave﻿ us alone!,111,0,willow canaday,willowloves1D,UCCOtun538RmMJQ1qjJDFYzw
l9UsuNdZBmmtW8lZ9gK6GW7G24Jf-KEh2RYYs8JDF2I,2013-10-09T01:33:31,2013-10-09T01:33:31,most people love ...,most people love pop because it's the most accessible form of music. it has simple themes and simple songs (which isn't necessarily a bad thing).﻿ other styles of music have less fans because they deal with emotions and themes that not everyone has experienced or can relate to.  please stop decrying music for its themes. especially when you clearly don't understand them.,373,0,SLaher797,SLaher797,UC7fA0WFYYl1X2e90AV0ZWxg
l9UsuNdZBmnU2_wtPRUOarMJOD30OvsK04RM1qMM8pY,2013-10-09T00:48:58,2013-10-09T00:48:58,i have never heard ...,i have never heard of someone so ignorant. you dont like it? dont fucking listen to it! easy as that! at least they didnt go crazy with fame. i used to respect beiber. i didnt like his music  but i respected him.﻿ now i dont. as MrMUNCHKiiN said  he has punched paparazzi  and spit on his fans. MCR never went THAT crazy. parties and such were as crazy as they went. point is  unless you know what you are talking about  dont say anything :) thanks!,449,0,BRANDON JIVIDEN,1234jividen,UCg3RUfRXVLgcSZjw3-O8TGQ
l9UsuNdZBmn-awajFJh36U3OPlVjaFyyn0okISuB9eU,2013-10-08T20:22:23,2013-10-08T20:22:23,Dude...do you have ...,Dude...do you have any idea what's about to happen to you? Shite like justin bieber was born from rock music such﻿ as punk rock  rock music is the birth ground for all this shite like justin bieber  rock will never be shit and it will never die! Believe it!,257,0,mitch carpenter,tGEgCivW1uXMOlPZ6y6hxg,UCtGEgCivW1uXMOlPZ6y6hxg
l9UsuNdZBmnVmL3-4aa5YVbvJdZF0c4Rt7omk_BQw_Q,2013-10-08T20:04:16,2013-10-08T20:04:16,que bonitas son las ...,que bonitas son las americas y﻿ buenissima rola,47,0,quintero vazquez,theabel3005,UCeqbMtGMJz9DlfOCMmmqPtw
l9UsuNdZBmlHwzXRXnW8isr3koZ0WwyIqArkyXWNZFc,2013-10-08T19:40:03,2013-10-08T19:40:03,los﻿ amoo!!,los﻿ amoo!!,11,0,tatiana alvarado,75a7o-POck-Y24biFLJKpg,UC75a7o-POck-Y24biFLJKpg
l9UsuNdZBmmQTxJ4wkk44nJkvEfpCeIHAg9mcUVm3MU,2013-10-08T17:42:08,2013-10-08T17:42:08,Hahahaha Rihanna ...,Hahahaha Rihanna just made a big mistake She forgot to shut off her web cam and you know what  You can see her﻿ have fun with her vagina  Watch the video totally free here :  crazy-celeb-news.eu.pn,197,0,Tate Giand,ESD2IxoNYT4Z13910SIllw,UCESD2IxoNYT4Z13910SIllw
l9UsuNdZBmlvnDYf0SxcOFNiC6QZhzkRCp3javRhrgg,2013-10-08T17:31:37,2013-10-08T17:31:37,Emo crap?THIS IS ...,Emo crap?THIS IS PUNK ROCK! ﻿,29,0,Tachigami LetsPlays,Jord229,UCMX6yc5UAJkj7SnYHNg8VWQ
l9UsuNdZBmm0xeI-KFjfCyPKoM08EKyZcRNttmZDsFQ,2013-10-08T17:07:54,2013-10-08T17:07:54,THIS SONG﻿ ROCKS!!,THIS SONG﻿ ROCKS!!,18,0,Angel FromHell,Bxupzyt4CNqxNfD5jYZOxg,UCBxupzyt4CNqxNfD5jYZOxg
l9UsuNdZBmlzpBoNs9lNEgxiyfnPb62tkCM0iaYR5Tw,2013-10-08T16:35:17,2013-10-08T16:35:17,hey  I just read ...,hey  I just read your comment and I just thought that you don't have the right to judge mcr is bad  because I bet you can't do better than mcr ﻿,144,0,Ardiant98,demon7063,UCbzkUmGySJNd7fPuN8aeImw
l9UsuNdZBmkQvnV70KtQ_wagM6n_mgixhYKcwkpN6os,2013-10-08T14:59:54,2013-10-08T14:59:54,burn yourself piece ...,burn yourself piece of shit!!!﻿,31,0,Tamara Corrá,tamaracorra,UC8vA9aHBUimdUSU1NSktFpw
l9UsuNdZBmmx6K3-XjPm5_LXyUSeEO4aNkIbqyT78Z4,2013-10-08T15:40:06,2013-10-08T15:40:06,you're ugly.﻿,you're ugly.﻿,13,0,AllieXxBieber,AllieXxBieber,UCM9XNrFZN5NuJ_weG-SQknw
l9UsuNdZBmntsdM60E0DtZTISmO-rl8JBE6v16sxGpg,2013-10-08T08:40:11,2013-10-08T08:40:11,I can't believe it ...,I can't believe it   Rihanna did it again A whole new sex tape with her has been﻿ leeched right now If you want to watch her screwing go to : crazy-celeb-news.eu.pn It's cost-free 100%,184,0,Baker Waston,qlJEiUf4Uw53dhMSc45TRQ,UCqlJEiUf4Uw53dhMSc45TRQ
l9UsuNdZBmlKucrYlIBlPrTNQB5xUsOpPlsLoTO2xzE,2013-10-08T05:56:09,2013-10-08T05:56:09,Crack kills  so ...,Crack kills  so please do us﻿ a favor and shut yours.,53,0,EweToobUsername,EweToobUsername,UC2AeIap_PSOdc-MAel1YaxQ
l9UsuNdZBmkIORaRytg0G3Hq1-J-crpKuu9P0GF533w,2013-10-08T05:03:07,2013-10-08T05:03:07,GUYS GUYS GUYS!!!! ...,GUYS GUYS GUYS!!!! MCR broke up  but they might get back together﻿ under a new name! Gerald also released a new song  "Millions.",129,0,minecraftdude717,minecraftdude717,UCK1lmKBgvxT-3tUVJwIQslw
l9UsuNdZBmkIsStK-UE_acYFk5rxZLsYKMcNycV2RH4,2013-10-08T03:50:22,2013-10-08T03:50:22,Este video es del﻿ ...,Este video es del﻿ 2007?,24,0,nadia ramirez,GzqVAmDp_73ZK0Beo1mzUQ,UCGzqVAmDp_73ZK0Beo1mzUQ
l9UsuNdZBmm2Cb7kfsOF3ZdgxjtYO-d1YnpF2mfF6Zk,2013-10-08T01:40:20,2013-10-08T01:40:20,Hahahaha Rihanna ...,Hahahaha Rihanna just made a huge error She did not remember to turn﻿ off her web camera and guess what  You can view her play with her vagina  Discover the shocking video 100 % free here :  rihanna-new-sextape.me.pn,216,0,Ross Graccer,2Eat-vScR9BLhz3dsTjC1Q,UC2Eat-vScR9BLhz3dsTjC1Q
l9UsuNdZBmk-JUntgsbzSK2QZN2Pdffvl9GM2j2ipxI,2013-10-08T00:52:49,2013-10-08T00:52:49,This really does ...,This really does show why your fan base is hated so much. I respect Justin Bieber  and I admit I listen to his older music sometimes. But this is why your fan base is so hated. Because you people constantly insult our bands. Its your opinion that they're "shitty" and if you haven't noticed  none of us give a shit about your opinion because you're being so rude. And MCR isn't﻿ losing fans  anyone who has left wasn't a true fan to begin with. If all you're here for is to insult MCR  go back to JB.,500,0,WeirdAwesomeEpicGirl,WeirdAwesomeEpicGirl,UCHWob7Ta4YLIXT5MmW2AX5g
l9UsuNdZBmkqqwWDoayTIA_K6_u-U5d3KjZY9dbzWdA,2013-10-08T00:08:13,2013-10-08T00:08:13,MCR will live﻿ on ...,MCR will live﻿ on forever omgggg,32,0,Sydney McKeague,gVuko92PKUjjj2NVlRKRmw,UCgVuko92PKUjjj2NVlRKRmw
l9UsuNdZBmliPBQ_mOuFKSORuF9_R88n8uP5wc6Ywc0,2013-10-07T23:40:14,2013-10-07T23:40:14,Remeber....﻿,Remeber....﻿,12,0,Alexis Ortega,j1OvzkevtrKcqEe8cTjv7Q,UCj1OvzkevtrKcqEe8cTjv7Q
l9UsuNdZBmnOutrvCATnRnmRVagATvEfcp2dMFMRhJk,2013-10-07T23:28:16,2013-10-07T23:28:16,I can't believe it ...,I can't believe it   Rihanna did it again A brand new sex tape with her has been leeched today If you need to view her fucking﻿ head to : rihanna-new-sextape.eu.pn It's free 100%,178,0,Sinegal Teve,QWCSBORzC77njJ1MK4vzUw,UCQWCSBORzC77njJ1MK4vzUw
l9UsuNdZBmlV1eq9i78gj3GxI2QNiN3WGdwEMoqBWUs,2013-10-07T22:47:53,2013-10-07T22:47:53,thank you youtube ...,thank you youtube for censoring the word﻿ shit  but not censoring miley Cyrus's ass.,84,0,Kait G,rtwsL7FIFwn0vCdyfhARzw,UCrtwsL7FIFwn0vCdyfhARzw
l9UsuNdZBmnPnsbH8sDDmf49-Y6ccFWmjh1PZr6JAfQ,2013-10-08T00:16:35,2013-10-08T00:16:35,Hahahaha! this xD﻿,Hahahaha! this xD﻿,18,0,Sydney McKeague,gVuko92PKUjjj2NVlRKRmw,UCgVuko92PKUjjj2NVlRKRmw
l9UsuNdZBmkYI7XMxBjLfvu_TbRk-A72U8fbyYaZPiI,2013-10-07T22:36:52,2013-10-07T22:36:52,no just﻿ no  no    ...,no just﻿ no  no   bye,21,0,Thedeathkitty10,Thedeathkitty10,UCRWg9_B0rWd6oRtPjRhHsUg
l9UsuNdZBmncGflaovXeKJzFgVGCDcuexTiIZASgQOs,2013-10-07T21:39:31,2013-10-07T21:39:31,well the only ...,well the only reason mcr is﻿ losing fans (which they arent) would be because there not a band anymore it has nothing to do with them being a bad band because in my opinion they are great,186,0,Kayleigh Vasquis,1aVmPRx1bDrNoQkR49BEnQ,UC1aVmPRx1bDrNoQkR49BEnQ
