ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
173BhIiTfL9V51JKS_WOopoAA0Hw7IAhGkQuy9bRx3s,2013-10-19T21:04:28,2013-10-19T21:04:28,PS4 GOT DELAYED ...,PS4 GOT DELAYED TILL FEBRUARY NEXT YEAR﻿ DUE TO OVERHEATING PROBLEMS LOL @SONYFAGGOTS,85,0,johnc95lad,johnc95lad,UCJnGvAF33LVRQrOqFz2nB7Q
173BhIiTfL8zEDLxZZtOaD5vzfjAvp-GBBDDHGkZg9M,2013-10-19T21:13:42,2013-10-19T21:13:42,No it didn't...﻿,No it didn't...﻿,16,0,YoungBlood577,YoungBlood577,UCHwNoQ3ve-bEjpYV-vLnWPQ
173BhIiTfL85HDHpBkO7kIwJ5KF30dmEK4IJBA15sZM,2013-10-19T21:01:29,2013-10-19T21:01:29,PS4﻿ 1800USD in ...,PS4﻿ 1800USD in brazil Welcome Xbox One!,40,0,Hiruudegan,Hiruudegan,UC2nMS4D-Wj2oEoOzA9hotog
173BhIiTfL8z7CkzyzxEw7hzKajCaEe2WbpMbBWq3kY,2013-10-19T20:55:29,2013-10-19T20:55:29,TB is a PCI express ...,TB is a PCI express port almost identical to USB3.0.  I removed my comments because I didn't want to be rude.  TB is proprietary﻿ to Apple for HD interfacing.  No  they do not get that type of battery life.  My friend has owned 2 of those computers that lasted less than 6 hours each.  The 12 hour life is based on a minimum load such as a word processor.  Also  there are plenty of laptops with better price to performance ratios.  They are obviously not identical because of Apple/Intel exclusivity.,501,0,ilovetoeatoff,ilovetoeatoff,UCkva_9_-HYAtieLldjJzlOQ
173BhIiTfL8PEWEfU6GQKtLhjF00D-wPYbeLoPd6Lgs,2013-10-19T20:39:53,2013-10-19T20:39:53,actually  in the TV ...,actually  in the TV room  a PC hooked up to it. she﻿ loves it :),64,0,df61660a,df61660a,UCWUnHtlaRJgVksV4tFr7q5Q
173BhIiTfL9M1FRih_yF15cH3BbQ_Z7BLnLCY45aUxs,2013-10-19T20:36:46,2013-10-19T20:36:46,Epic﻿,Epic﻿,5,0,CD CG,8PTJvNfRjIwBHJdSnoWbzg,UC8PTJvNfRjIwBHJdSnoWbzg
173BhIiTfL9BrJ-At-xnKeJbBIJKi5o1exgafNVH-Q4,2013-10-19T20:30:22,2013-10-19T20:30:22,Why doesnt it show ...,Why doesnt it show the﻿ ps4 catching fire from overheating or it lagging due to the retards using hardware for graphics and not performance? Lol,144,0,johnc95lad,johnc95lad,UCJnGvAF33LVRQrOqFz2nB7Q
173BhIiTfL8YnmIv4Q1JVXO1dJvP3s7qFPz7qb-tV10,2013-10-19T20:38:26,2013-10-19T20:38:26,the so called﻿ ...,the so called﻿ problem you are complaining about has nothing to do with sony but with the developers of the video games who prefer graphics over performance,156,0,ExecutionerTom,ExecutionerTom,UCh-3H_MoG2HhYoWIkPJ2Cyg
173BhIiTfL_HirZuncK5bfhI092yL1fGeh-1Mg2-O0w,2013-10-19T20:21:41,2013-10-19T20:21:41,No Perfect Day ...,No Perfect Day Brazil #PS4K﻿,28,0,Paulo Rocha,100PauloPSRBR,UCxLklx0BVVq_nR8Ly-xhX6g
173BhIiTfL_3emnwDKMbuIMVs6zLc_LcMMWCAgv1Rck,2013-10-19T20:15:32,2013-10-19T20:15:32,So much money! ...,So much money! Google "  CASH TEACHER MAN  '' and then head right to the top site. They have﻿ a PENNYST0CK page that will show you what the rich are trying to hide from all of us.,179,0,Steve Yeps,tWOO3WELGfLiE1Ydci9KaA,UCtWOO3WELGfLiE1Ydci9KaA
173BhIiTfL-U7Tup8UT__5Rz4WcwW_gmtJC2iRL4uZY,2013-10-19T20:15:10,2013-10-19T20:15:10,genial﻿,genial﻿,7,0,AlanSaucedoColin,AlanSaucedoColin,UCUCY7AcVYwzV5wrvq8BEVvA
173BhIiTfL_3F0_i8bEK6tcVUcDjkHmD-nK9eSGANBI,2013-10-19T20:14:07,2013-10-19T20:14:07,0:40﻿ Schmidt ????,0:40﻿ Schmidt ????,18,0,Jorge Duenas,jo14ge,UCC_m4p1njRz9ieSuwbd4sdw
173BhIiTfL_BfU4gYSsu0SP_eMr5ZcPtRH67tRkCLwQ,2013-10-19T20:08:58,2013-10-19T20:08:58,Well  looks﻿ like ...,Well  looks﻿ like I'm jumping ship It's been a good run Microsoft but you don't make trailers like this TO MICHAEL!,115,0,RovertNoteek,RovertNoteek,UC1I_p4sKVSPstuuXyZERqaw
173BhIiTfL884rR-jxkP9hk7-hqWGvyYf0_ag8Ww1lA,2013-10-19T20:03:57,2013-10-19T20:03:57,Calm down ...,Calm down Brazilians  your country doesn't exactly have that many people who can afford﻿ this stuff anyways.,108,0,TheOrangeAlex .,TheOrangeAlex,UClPZotTUOVT-Kt8Q84i1vSw
173BhIiTfL-wjP-WKsEbQIuqobGM5hx6QpGtko8l278,2013-10-19T20:16:25,2013-10-19T20:16:25,Of course they ...,Of course they can't afford it. It's fuckin'﻿ 1 800 USD.,56,0,John Byron,JohnByronchannel,UCyuA2nBUsw3ac0k7Uy46h1A
173BhIiTfL-rBbJl6AXNvLdxlnuWrYaEq832AxGsZ5Y,2013-10-19T21:29:40,2013-10-19T21:29:40,Now we just need to ...,Now we just need to wait for Ratchet﻿ to come to the PS4 :D,59,0,Ratchet3Mark,Ratchet3Mark,UCwgtyOqq3TC3lIST9PgGeww
173BhIiTfL9PI8uVhuX407hoJ_xv9YFLt_Ib_WC1uFI,2013-10-19T20:27:32,2013-10-19T20:27:32,lol you are a ...,lol you are a fucking idiot﻿,28,0,Chris Kim,dgd48wdf7,UCPW6HnjLxmmpnyikYIzP-bg
173BhIiTfL8oA5ZYkNcYHeTQ5pZI9aucXO-At049soo,2013-10-19T20:28:33,2013-10-19T20:28:33,fucking﻿ idiot﻿ # ...,fucking﻿ idiot﻿ #PS4K,21,0,Paulo Rocha,100PauloPSRBR,UCxLklx0BVVq_nR8Ly-xhX6g
173BhIiTfL84o2c040OlrXyynBZH_uQEv8Nfgf8G9TU,2013-10-19T20:42:16,2013-10-19T20:42:16,Play CoD online on ...,Play CoD online on Xbox Live﻿ and find out while your butts is served to you on a plate by a brazilian.,103,0,victalus,victalus,UCp_7KxxZ6AhRSyhfG1Z_Kfw
173BhIiTfL-D1DNX6GXWzEinaW3D5-NS47kBPOK0nSQ,2013-10-19T20:01:42,2013-10-19T20:01:42,i﻿ know playstation ...,i﻿ know playstation 4 is gonna win﻿ cause i never see any xbox one commercials on tv,84,0,Alexander Mcgamer,Alexbustos97,UChAb9hqKbWl5F0vZcmGHo1Q
173BhIiTfL8w1zfZcqY0FNp9J6-gMGtPPebLm6SM5EM,2013-10-19T19:58:19,2013-10-19T19:58:19,Muy bueno﻿ :3,Muy bueno﻿ :3,13,0,Wesker Milian,WeskerMilian,UC570WheLW3cr6P-aWMjplMw
173BhIiTfL_fpdjxU2ritGTOhfgaGdCBDN0ryqq3lRQ,2013-10-19T19:47:25,2013-10-19T19:47:25,Mangelrogel﻿ xD,Mangelrogel﻿ xD,15,0,TheDiegoShows,TheDiegoShows,UChi4I6SXsuTszjrP5DSna5Q
173BhIiTfL9FoCDj204EQ5RXRJDb-x9ilgaDyF361Ss,2013-10-19T19:40:51,2013-10-19T19:40:51,Can we please avoid ...,Can we please avoid using the word "Microsoft" just for once on a playstation video?﻿,85,0,John Byron,JohnByronchannel,UCyuA2nBUsw3ac0k7Uy46h1A
173BhIiTfL__0BZ-fTWqydH2H1RGNmh8_DDcWI1nyrQ,2013-10-19T19:55:21,2013-10-19T19:55:21,Can I get a﻿ hoo-ah?,Can I get a﻿ hoo-ah?,20,0,King Keshi,bohrok77,UCy-Dkk_00VABKkGLYc2vqTw
173BhIiTfL-Z_Ngj4U-d89FgG_aPD4j2bxhm2g9nXSo,2013-10-19T19:34:25,2013-10-19T19:34:25,Sure  the release ...,Sure  the release day of the PS4 will be a﻿ perfect day to who don't need to pay about 1800 dollars in just one fucking console,127,0,vitor sabag,sV7LT6lyiI5TUDFBs2l9kQ,UCsV7LT6lyiI5TUDFBs2l9kQ
173BhIiTfL8FT506P-DYPpQ4ccdhnpFU1jlNnhAjDJ4,2013-10-19T21:24:11,2013-10-19T21:24:11,Lol why do you guys ...,Lol why do you guys always think it's Sony's fault? It's not Sony's fault that PS4 costs over $1800 in Brazil.. It's the Brazilian﻿ government's fault cuz of their shitty taxes.,177,0,jc9622,jc9622,UCoi43wlaGwQeQSJQqwwYByw
173BhIiTfL_PMZW8W5xeAkAbP3GY0UTbzmENJaxjhMU,2013-10-19T19:29:02,2013-10-19T19:29:02,It's two friends ...,It's two friends singing﻿ a stupid song while hurting or killing eachother. it's funny  not gay.,96,0,Ridion,Ridion21,UCMmAHf_0qjc8xjNWIzurwGw
173BhIiTfL89-615hbCGfz_bkAicJpsTgF51p3lQ-PY,2013-10-19T19:25:03,2013-10-19T19:25:03,This is just as big ...,This is just as big. Take a look at this. Google ''  CASH TEACHER MAN  " and head to the﻿ 1st result. Click on the PENNYST0CK page once you get there and you will see why the rich are trying to hide this from all of us and how we can get our share of the free government handouts.,280,0,Steve Yeps,tWOO3WELGfLiE1Ydci9KaA,UCtWOO3WELGfLiE1Ydci9KaA
173BhIiTfL_lN97HgZPgvtxp2FiT91Ix6hOkXA1eDTE,2013-10-19T19:31:59,2013-10-19T19:31:59,nothing is as big ...,nothing is as big as the﻿ ps4 you fuck,38,0,Über Marc,Iowncuba,UCILyREUqtdmVgLlOqwTW4Ng
173BhIiTfL8csRfz9JbUXhLw7e9T5s6UPGGDVlm-KEw,2013-10-19T19:33:45,2013-10-19T19:33:45,false the xbox﻿ is ...,false the xbox﻿ is much fatter.,31,0,zap arue,C414eQPuEj4Adud-IFWkiQ,UCC414eQPuEj4Adud-IFWkiQ
173BhIiTfL850aYPtxz9A6hpBd0H6vjaFw4rNz5GXbc,2013-10-19T19:46:37,2013-10-19T19:46:37,...Have you seen a﻿ ...,...Have you seen a﻿ PS4?,24,0,TheBLund,BLundGames,UCECv6ukoqZ5UkuptEW60F0w
173BhIiTfL-ZxbHJa9ufQIHSTAOQj1pcodHMBmY1GQs,2013-10-19T19:23:06,2013-10-19T19:23:06,Then why did you ...,Then why did you click this video and﻿ comment if you do not like it?,69,0,TotalWafflez,TotalWafflez,UCO-mSSTjI2h6BuKro_A2GWQ
173BhIiTfL_eiuXwYGQOKxGITPaUON5bE88RnxKB-j8,2013-10-19T20:05:17,2013-10-19T20:05:17,Because I normally ...,Because I normally stumbled onto this video  and offered honest feedback because it's what I'm entitled to. There's no rule stating that all comments must be positive. Enforce your Nazi regulations somewhere﻿ else.,214,0,Todd Fernandes,BasementBeginnings,UCH4kRq53fkC1XLFlGTwtnuQ
173BhIiTfL93NMX7e7YeCt3zkAfFm8swDRwvW2m_3no,2013-10-19T19:22:50,2013-10-19T19:22:50,I usually﻿ respect ...,I usually﻿ respect other peoples opinions... but fuck your opinion.,67,0,pkm100,pkm100,UC_YZipvMsIJEnMuK4Goeo5Q
173BhIiTfL_WU_--5KJc1Bow837wXG0vmZw0NeacmSs,2013-10-19T19:57:48,2013-10-19T19:57:48,It's﻿ fine  I can't ...,It's﻿ fine  I can't say I treat your opinion with any more merit.,65,0,Todd Fernandes,BasementBeginnings,UCH4kRq53fkC1XLFlGTwtnuQ
173BhIiTfL-dNtZWRgztnjRjvk-TmM6HBWY296CB-4s,2013-10-19T19:21:25,2013-10-19T19:21:25,I MUST HAVE IT NOW﻿ ...,I MUST HAVE IT NOW﻿ SO SHUT UP AND TAKE MY MONEY!,49,0,Alexander Mcgamer,Alexbustos97,UChAb9hqKbWl5F0vZcmGHo1Q
173BhIiTfL8ZQGjYe_J1bAzTtrKfcpktdHi-0k-aS3I,2013-10-19T19:19:48,2013-10-19T19:19:48,anda﻿ pelotudo,anda﻿ pelotudo,14,0,maximiliano mesones,maxi4921,UC86s3G7pn3xLWICXBmT1q4g
173BhIiTfL9j2iv0PtzMbU9XhkQhZllkb2-4OKwdC00,2013-10-19T19:16:56,2013-10-19T19:16:56,Yeah  no doubt Lou ...,Yeah  no doubt Lou Reed's song "Perfect﻿ Day" is a masterpiece  it does get me teary eyed. This commercial is still lame though.,128,0,Todd Fernandes,BasementBeginnings,UCH4kRq53fkC1XLFlGTwtnuQ
173BhIiTfL-m9iKd6lZIwUZ6ss9Pu17k_88WtrJonZo,2013-10-19T19:15:24,2013-10-19T19:15:24,Why should I be﻿ ...,Why should I be﻿ mad? I don't care about Xbox.,46,0,Todd Fernandes,BasementBeginnings,UCH4kRq53fkC1XLFlGTwtnuQ
173BhIiTfL_gMaP_8SlKxv16mOeZ7wFd3i4IvcN64Sg,2013-10-19T19:15:04,2013-10-19T19:15:04,I love Playstation. ...,I love Playstation. I've owned every single console since the first﻿ Playstation  and plan on buying the PS4. This commercial is still fucking gay though. ;),157,0,Todd Fernandes,BasementBeginnings,UCH4kRq53fkC1XLFlGTwtnuQ
173BhIiTfL97-5l0CLTbCtC2SstZPwc9LZa9rClKK_4,2013-10-19T19:14:27,2013-10-19T19:14:27,0:51 when that ...,0:51 when that melody started i jizzed﻿,39,0,minecraftplayer773,minecraftplayer773,UCYK_vSDMHgzEiFlK5X6Phog
173BhIiTfL-ZrjJq3zZZTKYtrJxg7tDVlG1gTycWpWM,2013-10-19T19:08:28,2013-10-19T19:08:28,Same here.﻿,Same here.﻿,11,0,KittyStrikesBack,KittyStrikesBack,UCURWEk0egWntkVD7-r67wNQ
173BhIiTfL8vvj-Yk83jejX7dsl9gjfcr_d02b4KAT8,2013-10-19T19:07:37,2013-10-19T19:07:37,Wtf﻿,Wtf﻿,4,0,Joaquin Gomez,x9ko5Tf3wmZU5cXdwtN8-A,UCx9ko5Tf3wmZU5cXdwtN8-A
173BhIiTfL8UcTDbzyvi_pP4Dx2jjg6TK4Hfv1kg0s4,2013-10-19T19:05:16,2013-10-19T19:05:16,So﻿ good.,So﻿ good.,9,0,Gabriel Suarez,raddreamer3kx,UCtRWZhqLWVu9gD0MzKanPIQ
173BhIiTfL9e4iXKXJ8go4NkxMKHywbQlUET6M3ABtI,2013-10-19T19:02:07,2013-10-19T19:02:07,Ps4﻿ 3,Ps4﻿ 3,6,0,enna740,enna740,UChNsaQcejkSyoFJxU3oSyvw
173BhIiTfL8cuuRMCFrTjDCZbnDky7Lch71xqt0XoBY,2013-10-19T19:01:52,2013-10-19T19:01:52,Playstation﻿ 3,Playstation﻿ 3,14,0,enna740,enna740,UChNsaQcejkSyoFJxU3oSyvw
173BhIiTfL9xQ7wykoAGsh7Px_WQgDjq1bCTPIcL9BY,2013-10-19T18:59:43,2013-10-19T18:59:43,#PlaystationNation ...,#PlaystationNation <3 ﻿,23,0,egygamer1,egygamer1,UCcal8WoRzoHXG2iGb-S9ISQ
173BhIiTfL8-hZ928F9ifebA80_j0ZZR6w73qB6WX74,2013-10-19T18:59:28,2013-10-19T18:59:28,R$ 3999 99? for PS4 ...,R$ 3999 99? for PS4 on Brazil?! Fuck you Sony! The price WITH BRAZILIAN TAXES should be around R$ 2000. Xbox One costs R$﻿ 2200 00. #PS4K,137,0,victalus,victalus,UCp_7KxxZ6AhRSyhfG1Z_Kfw
173BhIiTfL9wnyKfR-blJano0GXj6W6366MEe_7PcTw,2013-10-19T18:59:03,2013-10-19T18:59:03,i like the halo ...,i like the halo reach commercial they had that was well put together but that dont count cause its from 2 years ago and another thing the ps3 sucked compared to the xbox but﻿ this time the ps4 has got the xbox by its balls but to be honest its just the same thing,263,0,trentyn prince,ghost30I,UC-RaKHhou5VXDl5VBcVZ6rQ
173BhIiTfL9hrwvl2E-Ma7OmWqtFJghnYncI9Rzi9gc,2013-10-19T19:00:08,2013-10-19T19:00:08,fuck my﻿ english up ...,fuck my﻿ english up the ass with the penetrator  from saints row 3,66,0,trentyn prince,ghost30I,UC-RaKHhou5VXDl5VBcVZ6rQ
173BhIiTfL_yzWsb-YwsgFlkxGXJiYmfBEGkKRxfXTY,2013-10-19T18:58:05,2013-10-19T18:58:05,PS4 > TV > Xbox﻿ One,PS4 > TV > Xbox﻿ One,20,0,Denis Fokin,4ztLMY58ogAdlSGd0Dz95A,UC4ztLMY58ogAdlSGd0Dz95A
173BhIiTfL8yezipCrrGBQOmszdA45MK8CvFBQ37jiw,2013-10-19T18:56:29,2013-10-19T18:56:29,"Xbox one is the ...,"Xbox one is the best console I have ever seen in my life!". Said no﻿ one EVER,78,0,egygamer1,egygamer1,UCcal8WoRzoHXG2iGb-S9ISQ
173BhIiTfL9JGt7qEms9BSV2R7aCX40i-TZPZ2xqFA0,2013-10-19T18:54:25,2013-10-19T18:54:25,This is good but ...,This is good but PlayStation will﻿ never beat their "Michael" Long Live Play commercial.,88,0,Joe Lang,joeman107941,UCp4gdD7mi_5DBDIXRK_Wo2Q
173BhIiTfL-TJlNIynYU-eI6xvUuLxnJGpWOkGO7qp4,2013-10-19T18:53:06,2013-10-19T18:53:06,Friends playing ...,Friends playing Video games with each other is one of﻿ the most beautiful things in life.,89,0,kyle2002k,kyle2002k,UCTAZAOVTVTcPa7TmtpXh-Ag
173BhIiTfL98n0oU2rJB5wrESZUN61NYkGNMS0OX8c0,2013-10-19T18:45:32,2013-10-19T18:45:32,I fkn want the ...,I fkn want the costume and goggle﻿﻿ at 0:43,43,0,Mick Gi,mickgi1,UCDcuG1wtH_Uj4_xCa8_5FYw
173BhIiTfL_OW1NgG06vAhQnnsiSqwm964lZTTQRDbo,2013-10-19T18:45:31,2013-10-19T18:45:31,We need﻿ more ...,We need﻿ more friendship like this nowadays,43,0,Solitude Guard,killerofawsome99,UC01P_WBp7PWhFA259wwbrXg
173BhIiTfL951wtQxH6_8jPRo-H7G2AHLV9XTJLPamk,2013-10-19T18:36:09,2013-10-19T18:36:09,for﻿ people dissing ...,for﻿ people dissing on xbox. remember those cool halo live actions,66,0,TheDetective74,TheDetective74,UC3FkjW6G8d76fhc_XNFFrWw
173BhIiTfL_BEe7vj2Vlhbj62sU_Uofwm2jHpncueNE,2013-10-19T18:48:15,2013-10-19T18:48:15,but it's in the ...,but it's in the past now. Halo died when Bungie left﻿ for Destiny in 2011.,74,0,Mick Gi,mickgi1,UCDcuG1wtH_Uj4_xCa8_5FYw
173BhIiTfL-XruLLspUlQl6FWwdk2L65p2Yuow13z2o,2013-10-19T18:32:10,2013-10-19T18:32:10,So here we are and ...,So here we are and you are looking at another video promising money. Here is the truth. Google the term "  CASH TEACHER MAN  " and go to the top site. They show you on their Credit pages﻿ how to cash in with REAL results.,221,0,Steve Yeps,tWOO3WELGfLiE1Ydci9KaA,UCtWOO3WELGfLiE1Ydci9KaA
173BhIiTfL8L-Ha-hApZH_u-lTrXfrlm0fFhYIY3ttU,2013-10-19T18:27:28,2013-10-19T18:27:28,Sony lixo!!!!!!!!  ...,Sony lixo!!!!!!!! Ps4k na merda do brazil. Estao precisando de﻿ tanto dinheiro assim ?,86,0,luisexdx,luisexdx,UCgw2BneKsob3uhb6CUFr2kQ
173BhIiTfL_bRTK74ZZLH3bp8aILZoQtOgp_18M4aL4,2013-10-19T18:26:34,2013-10-19T18:26:34,Damn sony ﻿ your ...,Damn sony ﻿ your too OP,23,0,Jacksparrow3195,Jacksparrow3195,UCykIEr9YvDe_KejO33zbZqg
173BhIiTfL9AtJYRB8c7N4aFfVWiLQOkxN0pOGSbPYY,2013-10-19T18:25:24,2013-10-19T18:25:24,meh ﻿,meh ﻿,5,0,MrPiratetomo,MrPiratetomo,UCiyCZXRLZznhtwSqULDX00A
173BhIiTfL_SQMzMAllktNMr-l2KDfFkiuYx5Fh5ZpU,2013-10-19T18:17:50,2013-10-19T18:17:50,I﻿ almost cry.,I﻿ almost cry.,14,0,Ximena Ruiz Donoso,IxEL8d_yvhA-TEAzTlK8EQ,UCIxEL8d_yvhA-TEAzTlK8EQ
173BhIiTfL9s2Y48gI-Xz_-S_2hbZ4WagZnT6ITu95M,2013-10-19T18:14:10,2013-10-19T18:14:10,Cos it﻿ isn't you ...,Cos it﻿ isn't you dumbass it's just a song,42,0,SpacesEdge,SpacesEdge,UCz9SpIgFxPmHmyudY-te6FA
173BhIiTfL_LD8Oltf8GpYsfuiJKTW20EJfhYgAlof8,2013-10-19T18:02:06,2013-10-19T18:02:06,ESO :D﻿,ESO :D﻿,7,0,xicotencatl acosta hernandez,kisameeseldios,UCYXFdsD48M6oSVl51CGqlBA
173BhIiTfL-oWMnHDgQy3AFevh5RE1KmXXTLhuSuFpo,2013-10-19T17:58:29,2013-10-19T17:58:29,That was﻿ fun! :),That was﻿ fun! :),17,0,dlflare,dlflare,UCUpAPHx4CC2scISdVULQNHw
173BhIiTfL_IJZI6N9Lf2-CSlGad3iM6HAXdeReOx9c,2013-10-19T17:53:49,2013-10-19T17:53:49,*People dying* ...,*People dying* It's﻿ a Perfect day xD,37,0,Xgil2Play,Xgil2Play,UCVLcIfARTxnNbIQ5_XIvVHA
173BhIiTfL-oOaP-lkvOuVTSM5VYvEcF9ELSUqrISrY,2013-10-19T17:50:51,2013-10-19T17:50:51,Haha indeed! I'm ...,Haha indeed! I'm on﻿ it! ;),27,0,YuMaNGaYooH,YuMaNGaYooH,UC-22B2odCdnkCnJJLuFxhPA
173BhIiTfL_uzSIQ2Mq4IEiteGEfS2Vt_iLfQb9Mwfo,2013-10-19T17:43:16,2013-10-19T17:43:16,i don't always say ...,i don't always say im an xbox fanboy  but when i do  im the biggest lier﻿ in the universe,89,0,NoStress90s,NoStress90s,UCO7Byl-Il5mESd-5w-gBx2w
173BhIiTfL_pCWj47N9iR0awuLZRlqBn8hC0SBm2P8g,2013-10-19T17:40:51,2013-10-19T17:40:51,This ad make me ...,This ad make me smile and has stuck in my mind for most of﻿ the day.  Job done! Well done to the team behind it.,112,0,solojediant77,solojediant77,UCqWC5pxs7emhnk6gHFrULXw
173BhIiTfL_gMi5ntJ0mENRFe72OWn_H-eWbXHI85SE,2013-10-19T17:38:49,2013-10-19T17:38:49,1) ESO 2) Grand﻿ T? ...,1) ESO 2) Grand﻿ T? 3) ?,24,0,wrr05001,wrr05001,UC03-xYfzqRHG8J7wLpxw6oA
173BhIiTfL8ffi60rrivXvbEzcqkggqOQWAW1SnKMlo,2013-10-19T17:51:34,2013-10-19T17:51:34,The﻿ new Killzone I ...,The﻿ new Killzone I believe,27,0,Justin Gravely,TigerTheLightsider,UCuIxBmpUZzNu3SXbsPQ6oDQ
173BhIiTfL_8iwBGMmVBXlmqblYyGL8tQ4f_XkfXmdE,2013-10-19T18:29:24,2013-10-19T18:29:24,1. Elder Scrolls ...,1. Elder Scrolls Online ﻿ 2. DriveClub  3. Killzone: Shadowfall  maybe.,71,0,LoadingTheory,LoadingTheory,UChllMk2uF87G3GplSuXR27Q
173BhIiTfL8odFxIGqsYRjJSdNiaobNONQLzJxiBXqI,2013-10-19T18:36:35,2013-10-19T18:36:35,right﻿,right﻿,6,0,James Abraham,B_-AM5T6LlNwE5uRMKRtOg,UCB_-AM5T6LlNwE5uRMKRtOg
173BhIiTfL-6qrH_Sk24vJKVU2-kirFcPS8KvjKGFsw,2013-10-19T17:35:58,2013-10-19T17:35:58,PS4K﻿ SONY SUCKS  ...,PS4K﻿ SONY SUCKS Welcome Xbox One!,34,0,Hiruudegan,Hiruudegan,UC2nMS4D-Wj2oEoOzA9hotog
173BhIiTfL_mYmYUspM4kE57DXriDEWPekYYPCvMaOU,2013-10-19T17:33:05,2013-10-19T17:33:05,Cant belive﻿ ps4 is ...,Cant belive﻿ ps4 is gona have minecraft cant wait,49,0,lewis spellman,RpKnYrLY70vbCNg4anVCXw,UCRpKnYrLY70vbCNg4anVCXw
173BhIiTfL-_Rgm5QZRmf1W0cQBdNmV6suhYtv3xG3s,2013-10-19T17:31:34,2013-10-19T17:31:34,It's a perfect day ...,It's a perfect day to play video﻿ games  I'm glad I spent it with you.,70,0,FunnyVideoMaker77,FunnyVideoMaker77,UC6wc3vQaBFd4GdX0s8xZu_w
173BhIiTfL9oK4oTuPExb5zPsgFJBiQdlUw0ArNgqhw,2013-10-19T17:29:08,2013-10-19T17:29:08,You want to see ...,You want to see something sexy??? Google this term '  CASH TEACHER MAN  '' and go to the 1st result. Then click on the PENNYST0CK pages to see what the rich are are doing to make hundreds of thousands for free. These girls know how to get a ton of﻿ cash quickly!!! They are not just super hot girls in bikinis  they are also super rich!,336,0,Steve Yeps,tWOO3WELGfLiE1Ydci9KaA,UCtWOO3WELGfLiE1Ydci9KaA
173BhIiTfL-DlWPBroPOXH7gYsBibbHcq2ehV39DibI,2013-10-19T17:28:47,2013-10-19T17:28:47,this is YouTube  ...,this is YouTube  not﻿ twitter.,30,0,TheRealJake9041,TheRealJake9041,UCRm3ddNEnCAcULs7FOgGGRw
173BhIiTfL-XveOKK9PyvHtpIqZeSxPTv0FKAO7sdBY,2013-10-19T17:28:28,2013-10-19T17:28:28,I'm not hating  I ...,I'm not hating  I think it's awesome. Coolest video﻿ game thing commercial since Gears of War. I'm just saying for me it gets deeper than the makers of it intended. Or they did.,177,0,yotornadoyo,yotornadoyo,UC-poA4rJKB7rFTZhzz8zrxw
173BhIiTfL_lahC1mb9g6CZ9urwIYSSr5zVtVNGHoNo,2013-10-19T17:27:58,2013-10-19T17:27:58,I play on PC and I ...,I play on PC and I know for a fact that Sony is going to kick the living shit out of everyone in the﻿ console wars.,115,0,TheRealJake9041,TheRealJake9041,UCRm3ddNEnCAcULs7FOgGGRw
173BhIiTfL-UMnJZNqoTF6RMTBsj6Wz10c-Ldj078V8,2013-10-19T17:26:31,2013-10-19T17:26:31,Good thing this ...,Good thing this isn't the﻿ 80's then.,37,0,MrLeonidas99,MrLeonidas99,UC8zuI1zJAlV5y5OkUHP-d1A
173BhIiTfL9EphvHf7BQ0uF_kh3PHAaoCkdwDYxkc24,2013-10-19T17:25:56,2013-10-19T17:25:56,Can't wait﻿ to get ...,Can't wait﻿ to get my ps4!!!,28,0,luis6cisneros,luis6cisneros,UCi9J5HpFtqXb-CEVnaxoBjQ
173BhIiTfL9z0DogkGc92TdlWlgSlUrHnLkmp2fa9mM,2013-10-19T17:21:48,2013-10-19T17:21:48,@yotornadoyo come ...,@yotornadoyo come on I don't care if your gonna﻿ hate on the song then just dislike it and shut up,98,0,PyroMonsterFilms,PyroMonsterFilms,UC5iClCwPOe2iFaUE8i7aqSg
173BhIiTfL_kCpczu3-rtocWN7sR-cBSsLZyyjZYZSY,2013-10-19T17:21:47,2013-10-19T17:21:47,vayaaaaa mierda﻿,vayaaaaa mierda﻿,16,0,Jeremy Rivero Quesada,zsmlfCYlYllP90MHt0PyIQ,UCzsmlfCYlYllP90MHt0PyIQ
173BhIiTfL_X2XjcMavvGkoYlmWPmXtF55bgixZQcOs,2013-10-19T17:20:50,2013-10-19T17:20:50,Whoever ...,Whoever brainstormed the idea for﻿ this trailer should be promoted immediately. Not many trailers can make me smile. Awesome concept!,133,0,mightywind5888,mightywind5888,UCP8QYhG4v_RLDRhKJcG_OQg
173BhIiTfL8Id1xz198IypaQnce2zHAJxUUn9HY4-K0,2013-10-19T17:18:28,2013-10-19T17:18:28,2Million subs!!!!﻿,2Million subs!!!!﻿,18,0,BytaryHeart91,BytaryHeart91,UCiHthM6_QB5YUw9Ybk3UvSw
173BhIiTfL9WXDeZSOxPp3Xti6985a6tsiUnGgEbaWk,2013-10-19T17:10:55,2013-10-19T17:10:55,I always thought ...,I always thought this song was about heroin  probably because of Trainspotting. That﻿ makes this commercial darker than it's most likely meant to be. I start thinking about how video games are kind of like heroin to a very large part of the population. They make us happy for the moment but we also play our lives away.,319,0,yotornadoyo,yotornadoyo,UC-poA4rJKB7rFTZhzz8zrxw
