ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
9YQgLSzk9PM0yaLAZ6_mRWrxSkjDLXUom8l9oESsgjM,2013-10-19T00:36:54,2013-10-19T00:36:54,Não  tem mais﻿ 2 ...,Não  tem mais﻿ 2 golpes,23,0,Raylan Cristian,RaylanSAMP,UC9WNPQg89smhu56Dz1qWF2A
9YQgLSzk9PNSDwK_l4c-tbaN3UHjZyBb_Y2zh_dIzus,2013-10-19T00:33:02,2013-10-19T00:33:02,logico﻿ q n,logico﻿ q n,11,0,Davi Franco,vbDTAZg-tI6KbxKWoIs4Rw,UCvbDTAZg-tI6KbxKWoIs4Rw
9YQgLSzk9PNvtPtT_7C-ZYklVL31Op7pxsGz5SZNaQs,2013-10-19T00:32:38,2013-10-19T00:32:38,URGENTE  galera eu ...,URGENTE  galera eu qro comprar o bf4 mas nao sei se os servidores terao um conexão boa como tinha a do﻿ beta  eu joguei o beta e qro muito﻿ comprar mas nao vou gastar R$ 100 00 nun jogo q eu nao poderei aproveitar  entao gostaria de saber se os servidores do bf4 serão bons como o do beta  melhores ou piores na questão de conexão ??,333,0,eberalien02,eberalien02,UC0btfj7ngrBBXi8dDTV3dDg
9YQgLSzk9PPEY2_7Y8bvQShRexh--4lY0wbvArXQiIo,2013-10-19T00:32:36,2013-10-19T00:32:36,Kkkkkkkkkk a﻿ piada ...,Kkkkkkkkkk a﻿ piada do ps4 foi boa,34,0,André Felipe,afsuper10,UCTxbAmTUsqCGC4VJdgPRJhA
9YQgLSzk9PNbB7ZumNiiku0kPHhrrOus37r08p39eaE,2013-10-19T00:32:15,2013-10-19T00:32:15,teve ate tank ﻿ lol,teve ate tank ﻿ lol,19,0,DIOGO COSTA,4uJ1U7Dafly8bJ73bCz-tw,UC4uJ1U7Dafly8bJ73bCz-tw
9YQgLSzk9PMo3_VWPgdFr1D4AVQuy-7l80zypTJlT4I,2013-10-19T00:32:13,2013-10-19T00:32:13,cara﻿ to com cara ...,cara﻿ to com cara de cu esta foi umas das missão mais locas qui eu já vi,72,0,HFFoxGamer,HFFoxGamer,UCNgeRTjXX58ET0B-3eA9WHQ
9YQgLSzk9PMJBGvKFAg9ixkFfUHbq05I3nuwFqi3D54,2013-10-19T00:31:39,2013-10-19T00:31:39,2 episódios em só ...,2 episódios em só um dia ?﻿ Boa Edu,35,0,André Felipe,afsuper10,UCTxbAmTUsqCGC4VJdgPRJhA
9YQgLSzk9PPvB-dsgG_JAd_iprlt54SK9jqysWFBanY,2013-10-19T00:30:21,2013-10-19T00:30:21,Vc e muito massa﻿ ...,Vc e muito massa﻿ jogando esse jogo,35,0,Matheus Silva,34s69kmU5qOYyDg65_Gu-w,UC34s69kmU5qOYyDg65_Gu-w
9YQgLSzk9PN7aYcr7qL7nnzTOMm9Pu0RPaxMb6oUnos,2013-10-19T00:29:59,2013-10-19T00:29:59,hahaha edu﻿ ...,hahaha edu﻿ percebeu que tava com 5 estrelas depois de meia hora,64,0,Joao Arthur,jllj1998,UCPhjOjxnUg6ZY8xLz6cXPig
9YQgLSzk9PN7aYcr7qL7nowU4h1XovbYnoI5mp7g6Jc,2013-10-19T00:29:59,2013-10-19T00:29:59,esse vídeo é ...,esse vídeo é demais﻿ então vamos dar um tapa no dedão aí q essa série inteira merece,84,0,Fellipe Donizetti,jw1UiLZPziMprSVT6iEEhA,UCjw1UiLZPziMprSVT6iEEhA
9YQgLSzk9PPFiGjxz5GFpX4n418Xxk8Sa8KUjHUD-xY,2013-10-19T00:29:36,2013-10-19T00:29:36,vc ja﻿ fez essa ...,vc ja﻿ fez essa missao,22,0,utrals,utrals,UC2qIcB2JbKjUFv3nVuSBdww
9YQgLSzk9PN18mP5LmKYFILJnS0Hhl4HNx3oHkp9raA,2013-10-19T00:29:35,2013-10-19T00:29:35,Legado﻿ n cara  ...,Legado﻿ n cara  LAGADO  e muda o cabelo do Michael,50,0,LucasCarvalhoGamer,LucasCarvalhoGamer,UC1mdbqguCLKi3TiAeB1Yn8A
9YQgLSzk9PN18mP5LmKYFI_uDwq2F2E9M8x1Uxrvd4w,2013-10-19T00:29:35,2013-10-19T00:29:35,kkkkkkkkkkk﻿,kkkkkkkkkkk﻿,12,0,Miliue PDW,8ZQc7NDs5RuGVhZDiiPfsw,UC8ZQc7NDs5RuGVhZDiiPfsw
9YQgLSzk9PO1QG3OKMGs6q5z9C85oDNyl_EB7hYRCY4,2013-10-19T00:29:10,2013-10-19T00:29:10,Vai ter muito roubo ...,Vai ter muito roubo a banco aki no﻿ Brasil pra comprar o Ps4 !,62,0,Coringa Desastre,J2Riw-hxi1M7n30kdO4ofA,UCJ2Riw-hxi1M7n30kdO4ofA
9YQgLSzk9PP8j2Fqu8cjgNWEvS8EQ51xVkSePKlpR_k,2013-10-19T00:29:00,2013-10-19T00:29:00,Edu q horas vc ...,Edu q horas vc costuma gravar seus videos... se alguém saber me fala aí mano ....... pufavo﻿,92,0,Fellipe Donizetti,jw1UiLZPziMprSVT6iEEhA,UCjw1UiLZPziMprSVT6iEEhA
9YQgLSzk9PNUb0mOwAWgzmgeQbfsOj7yNGer9tnez0o,2013-10-19T00:28:23,2013-10-19T00:28:23,Mentira Sério?﻿,Mentira Sério?﻿,15,0,Dante Mega,GamerKadu,UCzREfdzd9QwkJ9wGSHjet1g
9YQgLSzk9PPu5qUfMgV9aSJGNw4KVorblA7y6uEyEb8,2013-10-19T00:27:56,2013-10-19T00:27:56,Português﻿ mandou ...,Português﻿ mandou lembranças.,29,0,Dante Mega,GamerKadu,UCzREfdzd9QwkJ9wGSHjet1g
9YQgLSzk9PMNdqMq4HYpNiQhYoFSzAdQPeAHDuYit94,2013-10-19T00:27:44,2013-10-19T00:27:44,Uhuuu like a merda ...,Uhuuu like a merda que ta acabando a serie﻿ ei efu quando morre tenta acha um helicoptero encima do hospital,108,0,ruanwulf,ruanwulf,UCWuM_ZywK6OMa2X21pZeeNQ
9YQgLSzk9PNJX36o6DZ16f1vrBwJDaMOfUcb6A-aEoI,2013-10-19T00:25:58,2013-10-19T00:25:58,URGENTE  galera eu ...,URGENTE  galera eu qro comprar o bf4 mas nao sei se os servidores terao um conexão boa como tinha a do﻿ beta  eu joguei o beta e qro muito comprar mas nao vou gastar R$ 100 00 nun jogo q eu nao poderei aproveitar  entao gostaria de﻿ saber se os servidores do bf4 serão bons como o do beta  melhores ou piores na questão de conexão ??,333,0,eberalien02,eberalien02,UC0btfj7ngrBBXi8dDTV3dDg
9YQgLSzk9PPVJHce4cZUfuXP0uKo91UwvFUnTTQVnuU,2013-10-19T00:25:51,2013-10-19T00:25:51,O Edu desliga﻿ essa ...,O Edu desliga﻿ essa mira automatica fica mt facil assim,55,0,Nicolas Marfinati,nicolas8769,UCZ7wIcAiABEkVHQrc0bJQ1g
9YQgLSzk9PO7N6B21f8w8mu18PGAdoTH70Odi-is6g0,2013-10-19T00:27:30,2013-10-19T00:27:30,é melhor﻿ cara,é melhor﻿ cara,14,0,LucasCarvalhoGamer,LucasCarvalhoGamer,UC1mdbqguCLKi3TiAeB1Yn8A
9YQgLSzk9PMPwBjOkHEqBeD4rwIutqw0fWZpjz1yJBk,2013-10-19T00:25:40,2013-10-19T00:25:40,edu vc precisa pega ...,edu vc precisa pega mais a moto﻿ por que la na frente   uma missão vc precisara de 80% de habilitade com a moto diga,116,0,vini oliveiragames,96s_mUHjwZ6LZ_yQK9_hfw,UC96s_mUHjwZ6LZ_yQK9_hfw
9YQgLSzk9PMkNtrHNvP2IVsrcyJebclRMbOX8a3SwR8,2013-10-19T00:24:02,2013-10-19T00:24:02,eles basearam esse ...,eles basearam esse assalto em um filme baseado em fatos reais de num dos maiores assaltos a banco﻿ no EUA inclusive são três assaltantes q entraram no banco  porem esqueci o nome desse filme alguém poderia me dizer ? pois não estou encontrando ele na net a unica vez q vi foi na tv e não lembro o nome!,302,0,Lucas CT,zvkd2UW3YBTfwkSZ1isaDQ,UCzvkd2UW3YBTfwkSZ1isaDQ
9YQgLSzk9PPEDnf0t6VVL3rEUJPK1Wzim9REHPdrTOg,2013-10-19T00:23:12,2013-10-19T00:23:12,tentativa de ...,tentativa de spoiler﻿ fail...,29,0,bruno brendel,XxXBrendelXxX,UCfg7IJ3ecjFAsr0fGHZjP9Q
9YQgLSzk9POSgBY4UUXlaHxJjeh7wAtJaK2m6Get4q0,2013-10-19T00:23:08,2013-10-19T00:23:08,Droga Edu você ...,Droga Edu você nooba demais(isso dexa o vídeo ainda melhor) o cara que você contrato não tinha morrido mas você dexo ele pra tras ai ele morreu ele só não tava sentindo as pernas ele tava gritando por ajuda e se dexo ele lá só era da ré no carro!﻿,247,0,themasterdou,themasterdou,UCmfzZTokBZmpQ8XhOSiDYpA
9YQgLSzk9PNtDpcbHGKs9RRbM4x2jjrkLciZ4S8J0TE,2013-10-19T00:22:41,2013-10-19T00:22:41,Quem quer video de ...,Quem quer video de gta online da um joinha﻿ @-@,47,0,José Spilotros,XPnkpaV9EMmfqf1oR6dOnw,UCXPnkpaV9EMmfqf1oR6dOnw
9YQgLSzk9PO6jr4LWRTme8fYvush-SEdIGpAdkBWlsc,2013-10-19T00:22:38,2013-10-19T00:22:38,ce loko mano ﻿ ta ...,ce loko mano ﻿ ta moscano na pedra  falta pra krl ainda,55,0,Nicolas Marfinati,nicolas8769,UCZ7wIcAiABEkVHQrc0bJQ1g
9YQgLSzk9PPtKS1umr5owXfU-IIxRLUdtDfIDuNQ8m8,2013-10-19T00:22:32,2013-10-19T00:22:32,Edu  sem ofensas  ...,Edu  sem ofensas  mas﻿ vc com a escavadeira foi muito noob,58,0,LucasCarvalhoGamer,LucasCarvalhoGamer,UC1mdbqguCLKi3TiAeB1Yn8A
9YQgLSzk9PMLlxvFX0IWcpkaSXKUzdvY17-o6PW7Ovs,2013-10-19T00:22:29,2013-10-19T00:22:29,A﻿ Missão Mais ...,A﻿ Missão Mais Epica Do GTA V !!,32,0,NixonBR,NixonBR,UCCRbCC7DUGMFhz3BqPfRklA
9YQgLSzk9POkp-ZKmQVjJieS_787irvY4KbTBMKDRW4,2013-10-19T00:22:26,2013-10-19T00:22:26,é sim brother  pq ...,é sim brother  pq 4gb é o espaço total  ai eles instalam o software do xbox e sobra soh﻿ 1.4gb. Acontece muito com qualquer produto eletrônico  vc compra achando que tipo  8gb livres e vai ver tem 5-6gb  o resto eh coisa instalada de fabrica.,242,0,Mr Kih,MrKiih,UCena1s7YnVmcTyD6YHfrOMw
9YQgLSzk9PPC-uU0RPU9LV2EoZR-qFguZCWjgIumSD0,2013-10-19T00:22:05,2013-10-19T00:22:05,como faço para ...,como faço para entra no comando Sapecas no gta﻿ online ???,58,0,Lucas Marchini,V1qkGdBRKjUjkMFh2RfSYg,UCV1qkGdBRKjUjkMFh2RfSYg
9YQgLSzk9PPCSPFppoceI18p3m0Bw-YWlqi63XrOdTU,2013-10-19T00:22:02,2013-10-19T00:22:02,Pelo menos eles ...,Pelo menos eles ganharam﻿ dinheiro na risca pra comprar o PS4 xD,64,0,Babi chan,PWE1DmGr2KbzPpkeCvUrjA,UCPWE1DmGr2KbzPpkeCvUrjA
9YQgLSzk9PMm0JLwMqPtFjfcpXEUI1BYxbnH3e9Y6E0,2013-10-19T00:21:42,2013-10-19T00:21:42,Edu pega o ...,Edu pega o helicoptero e pousa em cima de um dirigivel e vai na parte de tras e aperte Triangulo para pegar o dirigivel sem DLC ﻿,129,0,Henrique Zaidan,FyEpqKF5hHwYQYodVf5g4g,UCFyEpqKF5hHwYQYodVf5g4g
9YQgLSzk9PNp_thjtpZkEZYJEEB2XEBtDxlPW_JekHs,2013-10-19T00:20:17,2013-10-19T00:20:17,Edu﻿ pf tentei te ...,Edu﻿ pf tentei te add na psn e vc esta lotado  se puder exclui alguem e ai me avise para nos jogarmos gta v.,108,0,Luiz Felipe Caldas,Ry_EAUs-L2hvJH9lD__DOQ,UCRy_EAUs-L2hvJH9lD__DOQ
9YQgLSzk9POWGHQ0fgc7jqID9T8Q5zQwCU3kq3BiaaQ,2013-10-19T00:18:42,2013-10-19T00:18:42,Sinceramente   eu ...,Sinceramente   eu não tenho coragem de comprar um PS4 aqui no Brasil   pagar R$ 3.999 99   não é pra﻿ qualquer um   a Sony tem que criar vergonha e abaixar o preço   mesmo se eu fosse Rico  Milionário  eu não teria coragem '-',226,0,João Vitor Meirelles,MrUzumakiNaruto99,UCAOKvCn_-wTX6gqQlghEdrw
9YQgLSzk9POFMcHqnCMwfbGZN1K0dVoabCwEblCx2EM,2013-10-19T00:20:09,2013-10-19T00:20:09,Cara  a culpa não é ...,Cara  a culpa não é da Sony  se os impostos seriam mais baixos e a nossa querida presidenta Dilma abaixasse os impostos﻿ seria bom néh....,138,0,OficialRazor,OficialRazor,UCbA5w3FZZSMPP3frqE1ploQ
9YQgLSzk9PNHSe34VaYHonLLaa0vd48fwK-pCfmPfKE,2013-10-19T00:20:49,2013-10-19T00:20:49,a culpa n﻿ é do ...,a culpa n﻿ é do brasil e sim da sony aquela empresa q estuprar todos brasileiros,80,0,Vitor Pereira,victorultra007,UC1OgNqFDmS52ZdFBUB1CeLw
9YQgLSzk9PMJP766W9fkmoUuEC7VoaVsUgslUdhDxIw,2013-10-19T00:25:00,2013-10-19T00:25:00,com 4k  eu vou﻿ pro ...,com 4k  eu vou﻿ pro canada  compro o ps4   compro alguns jogos lá e ainda volto com 700 reais pra ostentar,106,0,sonic_ pro,sonicpro74,UCwu052fP-r8rzwAy_hQMYxA
9YQgLSzk9PMOJZ3UKBs90C29XzhOE6NCgt3nYREyskw,2013-10-19T00:30:50,2013-10-19T00:30:50,Talvez você volte﻿ ...,Talvez você volte﻿ ate com mais!,32,0,themasterdou,themasterdou,UCmfzZTokBZmpQ8XhOSiDYpA
9YQgLSzk9PNbulPEDWs59kYqvY6X1JwWQlZ8Pv_QFS4,2013-10-19T00:17:29,2013-10-19T00:17:29,triloco﻿,triloco﻿,8,0,DOUGLAS BAGGIO,vNFGC3nDCN_moSoSEBhFqg,UCvNFGC3nDCN_moSoSEBhFqg
9YQgLSzk9PNPBaya0tPZO_mdkUTsrVNP6OSx0ko8JYA,2013-10-19T00:17:10,2013-10-19T00:17:10,Edu﻿ é doará suas ...,Edu﻿ é doará suas séries,24,0,Fellipe Donizetti,jw1UiLZPziMprSVT6iEEhA,UCjw1UiLZPziMprSVT6iEEhA
9YQgLSzk9PPf3qIVP7OB79jafIFv-F34dExZ7pA5S4w,2013-10-19T00:16:55,2013-10-19T00:16:55,Eu acho que o roubo ...,Eu acho que o roubo ao banco﻿ nao vai dar pra eles comprarem o ps 4 no brasil,77,0,raphael bubula,bubularaphael,UC93-4cDIcbJSnCi4VJ9gyQQ
9YQgLSzk9PNKnhCU9WoMm1bCjdmoFhtVkW4Sy4PsdRA,2013-10-19T00:16:43,2013-10-19T00:16:43,ai ta as ...,ai ta as consequencias em contratar os mais ruins dava para vc ganhar mais dinheiro  mais essa missão foi da hora mesmo ainda mais os tanques﻿ e as super-metralhadoras Show kkkk,177,0,Igor Nascimento,Rt7IJ7mla-HVv9_BZwo52A,UCRt7IJ7mla-HVv9_BZwo52A
9YQgLSzk9PNSGONQFDyu8FIoKchoqtbXxdNcgrSkmtI,2013-10-19T00:16:35,2013-10-19T00:16:35,ta de autoshot﻿,ta de autoshot﻿,15,0,Djjonyy trans,ml5AFk4j4kXT7TO9WHYt7g,UCml5AFk4j4kXT7TO9WHYt7g
9YQgLSzk9PMXTuxH2eNdEgYJgsl79F7WT2MgajqoXsY,2013-10-19T00:13:56,2013-10-19T00:13:56,sera﻿ q tem q ...,sera﻿ q tem q baixar?,21,0,Marques Da Silva,nwHgC_IhyD3vu9P-_2kNfA,UCnwHgC_IhyD3vu9P-_2kNfA
9YQgLSzk9PONX6nGTnNqEoj82Ygw1UpgpB9zt1KDDLc,2013-10-19T00:18:10,2013-10-19T00:18:10,acho q﻿ é um pacote ...,acho q﻿ é um pacote de dlc,26,0,BarraGamer,BarraGamer,UCm6INjVxd5YLeZLzqgbGygQ
9YQgLSzk9PMXTuxH2eNdErvkrpuDQt8SglQvCcWGF2g,2013-10-19T00:13:56,2013-10-19T00:13:56,Edu E Vc Mesmo Que ...,Edu E Vc Mesmo Que Me Adiconnou A Ciruclos Ou seguiu﻿ No Gogle +,64,0,vinicius azevedo,7hog4so8k9kjXFGSb-38OA,UC7hog4so8k9kjXFGSb-38OA
9YQgLSzk9PNmmHFuXomGUDCgrecfdaZUUzUuYBRrhsY,2013-10-19T00:13:37,2013-10-19T00:13:37,Mano com﻿ esse ...,Mano com﻿ esse dinheiro da para dar pra pagar a primeira parcela do ps4.,72,0,888888wallace888888,888888wallace888888,UCKJaOhCZLN7iJzMUBcpO7OQ
9YQgLSzk9PNjHkX22YG_tPGWJ1TzXeuthvMbm04NGx4,2013-10-19T00:13:09,2013-10-19T00:13:09,Edu  + burradas ...,Edu  + burradas IMEBECIIS = VIDEO﻿ ÉPICO =],43,0,DTrudaka,DTrudaka,UCUuinTRFEbIPvQ1SsBprifw
9YQgLSzk9PPTUmUbz1jLCoEdPl_emGPnFImG71O_y-k,2013-10-19T00:12:31,2013-10-19T00:12:31,Edu  passando por﻿ ...,Edu  passando por﻿ cima do cara que morreu vc pega a gana que ele transportava.,79,0,Biped Cube,NLUoDngR41Ks_IIyaHR_iw,UCNLUoDngR41Ks_IIyaHR_iw
9YQgLSzk9PP1p1J9eMzhjdZxj2J7kQkViAacU83yFEA,2013-10-19T00:12:15,2013-10-19T00:12:15,daora  a super ...,daora  a super machine gun﻿,27,0,Gustavo Wendel,fu3dvrji6Rb91n_c0QUKZw,UCfu3dvrji6Rb91n_c0QUKZw
9YQgLSzk9PP4mxOPZRtYx8fGAs6N_LW6a_s7Zfwn7TY,2013-10-19T00:11:18,2013-10-19T00:11:18,qual e o especial ...,qual e o especial do﻿ trevor ?,30,0,Breno Oliveira,eisADUB5DB24YMgFhYbnFg,UCeisADUB5DB24YMgFhYbnFg
9YQgLSzk9PNjn0mXjOihahQABor2F4HzLgf0laWWHc8,2013-10-19T00:10:59,2013-10-19T00:10:59,R$ 4000 00 acho eu﻿ ...,R$ 4000 00 acho eu﻿ que o rooubo naum vai dá p/ compra PS4,58,0,leonardo lau,OXQoURv1smMVUwUQuUlD3A,UCOXQoURv1smMVUwUQuUlD3A
9YQgLSzk9POR9tXOK6EQS8dYSLSq0k79PBDxY4uOo-s,2013-10-19T00:10:21,2013-10-19T00:10:21,O Trevor é bom em ...,O Trevor é bom em matemática﻿ :O Sério cara  isso é brincadeira,63,0,LucasCarvalhoGamer,LucasCarvalhoGamer,UC1mdbqguCLKi3TiAeB1Yn8A
9YQgLSzk9PMUgwSID5reAXITGLjkKD8ReIkqokEJRgQ,2013-10-19T00:09:13,2013-10-19T00:09:13,Edu faz videos de ...,Edu faz videos de gta online ﻿,30,0,Vitor Borges Marchese,ja5A-USB-bWepq4L9mjZgw,UCja5A-USB-bWepq4L9mjZgw
9YQgLSzk9PNROM1To98SdGI4Qb2ai_HrMXrhVAVxcgw,2013-10-19T00:08:45,2013-10-19T00:08:45,Corpo de﻿ ...,Corpo de﻿ mulherzinha o Lester tem,34,0,LucasCarvalhoGamer,LucasCarvalhoGamer,UC1mdbqguCLKi3TiAeB1Yn8A
9YQgLSzk9PNH8Idi3XsCVuHlBTejK7bFPhEOaFAGH5U,2013-10-19T00:08:39,2013-10-19T00:08:39,imagina gta 6 no﻿ ...,imagina gta 6 no﻿ ps4,21,0,FlareGaming,Ebn4eJi-kf75yf-wHHShsg,UCEbn4eJi-kf75yf-wHHShsg
9YQgLSzk9PNnfiu2ZwnyBM1QgqM3GxBQzB4SE4AZaGI,2013-10-19T00:11:09,2013-10-19T00:11:09,Aposto que se tiver ...,Aposto que se tiver o 6 vai ter pro ps3 pois o preço do﻿ ps4 muito alto.,72,0,888888wallace888888,888888wallace888888,UCKJaOhCZLN7iJzMUBcpO7OQ
9YQgLSzk9PNRcdXWWSEXKb1jqRSSjq3XFuKZreUr-Lk,2013-10-19T00:08:03,2013-10-19T00:08:03,Até﻿ agora não ...,Até﻿ agora não perdi nem um episódio da série :D,48,0,RyanCraft,QBap-hgg3HWuMgmqwHn8MQ,UCQBap-hgg3HWuMgmqwHn8MQ
9YQgLSzk9PPUQO5S3-buiu5YyN8u_Dr63_Tpv8S5p1A,2013-10-19T00:07:41,2013-10-19T00:07:41,A﻿ voz do Lester é ...,A﻿ voz do Lester é escrota e legal...,37,0,LucasCarvalhoGamer,LucasCarvalhoGamer,UC1mdbqguCLKi3TiAeB1Yn8A
9YQgLSzk9PNThjHUk_HVJ8rpWPrWB7zS4kJ00ksyEi4,2013-10-19T00:07:34,2013-10-19T00:07:34,O ps4 ja e caro o ...,O ps4 ja e caro o jogo deve ta﻿ um absurdo,42,0,Mayconmartinsdamota,Mayconmartinsdamota,UCSgHVEa-s-NK_SCSaJlma-w
9YQgLSzk9PNjHkX22YG_tOJ6V8v0kkO0imUunBA2GmI,2013-10-19T00:13:09,2013-10-19T00:13:09,acho q o﻿ preço ...,acho q o﻿ preço sugerido é R$180,32,0,rot171,rot171,UCSXUPlrV5isVDXp44o9-i2Q
9YQgLSzk9PNSHxGTp--0vg4iqmS4F6FEX23FHKXeJ2o,2013-10-19T00:07:16,2013-10-19T00:07:16,com o dinheiro que ...,com o dinheiro que o edu consiguio﻿ dava pra dar entrada no play 4,66,0,aprigiodiogenes,aprigiodiogenes,UCG_VFAjvYJTt7vt8Zc65y8w
9YQgLSzk9POQlsyD7m4fLSue1wQ8JQ8jEO-H3szCf8E,2013-10-19T00:06:47,2013-10-19T00:06:47,Edu se você tivesse ...,Edu se você tivesse contratado o Gustavo Mota tinha certeza﻿ que ele não﻿ ia morrer.,84,0,Diego Radichi,fLl3Xm6dWK36xoehEIkRpg,UCfLl3Xm6dWK36xoehEIkRpg
9YQgLSzk9POnLvQ2O4RNC_czqrSZF4ysx_Y8FaFjsv0,2013-10-19T00:06:37,2013-10-19T00:06:37,Q droga  eu queria ...,Q droga  eu queria q o BRKsEDU colocasse o especial do Trevor no avião  seria maneeeeiro. Eu pensava q de vez do EDU falar penego ele ia falar nego kkk Olha o racismooooo pipi Quanta safadeza no laboratório e casa do﻿ Trevor,224,0,LucasCarvalhoGamer,LucasCarvalhoGamer,UC1mdbqguCLKi3TiAeB1Yn8A
9YQgLSzk9PMTWNkiKmm1cIJ5tSNT04oRjQX4z9bEF1o,2013-10-19T00:06:29,2013-10-19T00:06:29,e edu pego﻿ o cara ...,e edu pego﻿ o cara mais barato kk,33,0,aprigiodiogenes,aprigiodiogenes,UCG_VFAjvYJTt7vt8Zc65y8w
9YQgLSzk9PPIQri8pPxA50x3BKmPSmctM75Dm31XaW8,2013-10-19T00:06:27,2013-10-19T00:06:27,edu﻿ lembra que vc ...,edu﻿ lembra que vc tinha contratado o cara podre pq vc queria mostrar pra gente como mudava o resultado da missao,113,0,Francisco Antonio,9bzvy30dhCVX-jWvE_egVA,UC9bzvy30dhCVX-jWvE_egVA
9YQgLSzk9PO9bSPa9iGU_-sYurTd1ZH0Y8CwScgCR2k,2013-10-19T00:06:25,2013-10-19T00:06:25,eu vi esse﻿ robo no ...,eu vi esse﻿ robo no canal do feromonas,38,0,Leo Pascoalotti,SawLV-3VO-hhYyxO0auO0w,UCSawLV-3VO-hhYyxO0auO0w
9YQgLSzk9POK4lm5E9CUYWlHsUKC-Cgno9exYfbGAWs,2013-10-19T00:05:45,2013-10-19T00:05:45,putz perdi 3 horas﻿ ...,putz perdi 3 horas﻿ sacanagem,29,0,HFFoxGamer,HFFoxGamer,UCNgeRTjXX58ET0B-3eA9WHQ
9YQgLSzk9PPE8MGCjTo0L2BpiOpj3JmpDE5snobDhKQ,2013-10-19T00:05:09,2013-10-19T00:05:09,Kkkkk﻿,Kkkkk﻿,6,0,lucasoliveira10lv,lucasoliveira10lv,UCvRtcPzUefbUkSjSQU9Ye5A
9YQgLSzk9PPSrbZ05vsqbHqJphS4mQXx2rswXAM6cKM,2013-10-19T00:05:01,2013-10-19T00:05:01,Quase q o dinheiro ...,Quase q o dinheiro q o edu ganhou no jogo n da﻿ pra comprar o ps4k,66,0,lucasoliveira10lv,lucasoliveira10lv,UCvRtcPzUefbUkSjSQU9Ye5A
9YQgLSzk9PP6PokEuLjX1_M7SQMJPnVQHq0D_6_oPtk,2013-10-19T00:04:33,2013-10-19T00:04:33,O﻿ melhor roubo de ...,O﻿ melhor roubo de todos,24,0,Erick  Batista De  Vargas,GCXKGDl-LR5gMZ5MrP-u7g,UCGCXKGDl-LR5gMZ5MrP-u7g
9YQgLSzk9POSEEeyoEX40LLVD2lABkbhyHkeN0xUiOM,2013-10-19T00:04:24,2013-10-19T00:04:24,Playstation 4Mil ...,Playstation 4Mil kkkkk Joinha pra ele﻿ ver,42,0,Paulo Sodre,HCZwtu3QvRoq1WGlttfEOQ,UCHCZwtu3QvRoq1WGlttfEOQ
9YQgLSzk9PMVnA-WM0G4HiZDl5Yj4LrxlgFVcTTyb0A,2013-10-19T00:09:08,2013-10-19T00:09:08,Nossa nen o edu ...,Nossa nen o edu sabia dessa em. Eita em cada comentario ﻿,57,0,DuasCaras,SHsyZV8pK7XNqDf5iiHGDg,UCSHsyZV8pK7XNqDf5iiHGDg
9YQgLSzk9PPX2zwNPi6j6yOP6SelGui3x8SSIveEvWQ,2013-10-19T00:03:18,2013-10-19T00:03:18,Com 8﻿ milhoes de ...,Com 8﻿ milhoes de dolares tirando o imposto de renda e a taxa de frete eu acho que dá para comprar um PS4K,106,0,danterj1990,danterj1990,UCAhtkhQ6jp16qnBhc1DIj8w
9YQgLSzk9PPjGnu3YTKQ2WzgS1fVyPbjE92Q7FNDWaU,2013-10-19T00:02:35,2013-10-19T00:02:35,So vc﻿ pra faser ...,So vc﻿ pra faser video bom,26,0,Miqueias Gomes,i4mzosTcn0Z64A8Zh0Ozrg,UCi4mzosTcn0Z64A8Zh0Ozrg
9YQgLSzk9PPqRnu92EKI8Jn9ZEVxlRAiZdHzjqjelMs,2013-10-19T00:02:22,2013-10-19T00:02:22,Edu esse cara﻿ que ...,Edu esse cara﻿ que você contratou pro assalto só sabe reclamar '-',66,0,Erick Machado,maxfp5,UCHkrxWQ_hHsQnbBI9T5ekWw
9YQgLSzk9POwHD-P11YRFd025pG4iNnUkhxqnsIZvos,2013-10-19T00:01:40,2013-10-19T00:01:40,quer diser brazucas﻿,quer diser brazucas﻿,20,0,rafaelsilveiramatt,rafaelsilveiramatt,UCHkq6d68nkZuTj4Q8LYu34Q
9YQgLSzk9PMyI1d2k4tT62x3EzocBjhyKduwCYgLdwU,2013-10-19T00:01:09,2013-10-19T00:01:09,Que pena que essa ...,Que pena que essa vai ser a penultima﻿ missao !!!!,50,0,LordPowerBR,LordPowerBR,UCDhmksnmUNubHnzy_M1xeww
9YQgLSzk9PM15110E35KaMdhe6A-WUeS5fq8d8dEgfE,2013-10-19T00:07:49,2013-10-19T00:07:49,vc ja jogou o game? ...,vc ja jogou o game? ainda falta umas 24 ou 23﻿ missões!,55,0,Lucas Oliveira,R-dQL1SSnPyp3aU39buxtQ,UCR-dQL1SSnPyp3aU39buxtQ
9YQgLSzk9PPNsh8Qxg2_YeL1zcnLSRMTH6TdG56b6oY,2013-10-19T00:15:04,2013-10-19T00:15:04,mono ele ta﻿ ...,mono ele ta﻿ falando sem missão secundaria,42,0,Thalison Gustavo de Souza,Jt1iJuF48iaezZewyZNaAQ,UCJt1iJuF48iaezZewyZNaAQ
