ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
kNOfnVxa3X7DnOvNFCfcKrnTc9lX89J_DSZ6ObAeTgQ,2013-08-27T17:47:32,2013-08-27T17:47:32,it vitsit﻿,it vitsit﻿,10,0,How To Make Money On Youtube,HowToBecomeRich0,UCdACqXB7UuzoKIumt1fzOyA
kNOfnVxa3X6bAM296LbjdJPf02FBlO_7_f89jiV_-54,2013-08-26T12:01:26,2013-08-26T12:01:26,Now don't you wish ...,Now don't you wish you had that special someone you could curl up with right after viewing this video online? Fine  maybe not  but I am wondering a lot about how many singles are out there in the world. I'm also thinking how many are YouTube addicts like me! I haven't got much time for videos anymore ever since I registered﻿ to this dating web site. They have kept me busy. If﻿ you need a life away from YouTube  I recommend visiting this site,445,0,Commission Fast Start Review,CommissionFastStart,UCE8yAlIoNCGm6lwXgOPcCDA
kNOfnVxa3X7bHeS1gHTmj5L4HSy5bVCtqTp2z0onrH0,2013-08-23T13:36:58,2013-08-23T13:36:58,thank﻿ you,thank﻿ you,10,0,Affiliate Game Change Review,AffiliateGameChange,UCQBcRo2P0B_7J2q9gFsEJJg
kNOfnVxa3X6gq10lDAkK-As2d7_y_D_9DExpFX07PGE,2013-08-23T13:36:54,2013-08-23T13:36:54,very﻿ happy days,very﻿ happy days,16,0,Affiliate Game Change Review,AffiliateGameChange,UCQBcRo2P0B_7J2q9gFsEJJg
kNOfnVxa3X4yQIS9qydT91YOzt-mMaCczJISNzYYiPY,2013-08-23T13:36:35,2013-08-23T13:36:35,choose days﻿,choose days﻿,12,0,Affiliate Game Change Review,AffiliateGameChange,UCQBcRo2P0B_7J2q9gFsEJJg
kNOfnVxa3X5zVDYBM8hDetrM6tH0SquA6zFVCYj3z3E,2013-08-23T13:36:30,2013-08-23T13:36:30,i like﻿ it,i like﻿ it,10,0,Affiliate Game Change Review,AffiliateGameChange,UCQBcRo2P0B_7J2q9gFsEJJg
kNOfnVxa3X5c7vR-POwoGnXJTTUjCD0AO4hkL43KTlE,2013-08-22T14:12:25,2013-08-22T14:12:25,see day now﻿,see day now﻿,12,0,Commission Fast Start Review,CommissionFastStart,UCE8yAlIoNCGm6lwXgOPcCDA
kNOfnVxa3X4opP2iJ3eM8UITYudPKAEIxO89PIqrvjM,2013-08-22T14:12:20,2013-08-22T14:12:20,i can do it﻿ now,i can do it﻿ now,16,0,Commission Fast Start Review,CommissionFastStart,UCE8yAlIoNCGm6lwXgOPcCDA
kNOfnVxa3X6f7hhuf0uIeRtqx-Wx2L2ZUJc6Oq0utOQ,2013-08-22T14:12:08,2013-08-22T14:12:08,the﻿ days now,the﻿ days now,13,0,Commission Fast Start Review,CommissionFastStart,UCE8yAlIoNCGm6lwXgOPcCDA
kNOfnVxa3X7s27ZS2Mi3LgRIdg5qZOwU31xlvFnpxaY,2013-08-20T23:10:41,2013-08-20T23:10:41,Cool video. Another ...,Cool video. Another interesting one is the titled:  "WTF?!!!  An iPhone in an old picture from 1941 ﻿ (MUST SEE!!!)".  You can find it in my channel.,149,0,uncertaintiestv,IyzbdHRIGMMZimG_4y4MyQ,UCIyzbdHRIGMMZimG_4y4MyQ
kNOfnVxa3X7z1W9fGIRJ66w-lX-QpzFuSDwWx_iWKmA,2013-08-17T14:35:22,2013-08-17T14:35:22,This is one fake ...,This is one fake video. Jimmy is a moron  he says that they are giving the people an iPhone﻿ 4S while it's an iPhone 4.,119,0,bobby4500,bobby4500,UCyemYBxYuSBCaDZVP_N9gVQ
kNOfnVxa3X7Nx1G9FzOm9idknI6ALc-r_8D5_umkzJs,2013-08-14T04:34:58,2013-08-14T04:34:58,I﻿ see no sign of ...,I﻿ see no sign of intelligences in this area,44,0,raul menedez,iwanttoswim,UCihoZ5hUnYI9KIrjHMBZRbQ
kNOfnVxa3X7Gy-zXTh1S-g2tiQ3Hmp7YDuobHmW8wY8,2013-08-13T08:51:47,2013-08-13T08:51:47,Quenelle de﻿ 300 !,Quenelle de﻿ 300 !,18,0,Konata Izumi,NeOTAKUdesu,UCyaBr1PcS1Si8CQN7MNsgbw
kNOfnVxa3X5N2UMr5cnrMHKttzwJOCfdhuIB9Qt-JEs,2013-08-10T12:44:20,2013-08-10T12:44:20,Idiots. Idiots ...,Idiots. Idiots everywhere.﻿,27,0,Danny Hudson,v4-oOEZAebIf8uy233nl-Q,UCv4-oOEZAebIf8uy233nl-Q
kNOfnVxa3X7TrRaX_ydwPrW1DS1BDksjMjHHmRugZYk,2013-08-10T03:36:01,2013-08-10T03:36:01,Hulk Hogan is that﻿ ...,Hulk Hogan is that﻿ you? 0:55,29,0,Kira_21,LightmaNour,UCJJ-cJQDPMO3zBmFIa8pAwQ
kNOfnVxa3X6bGsEPnkwipUJFELbWA6DCE9v4DPmQCLk,2013-08-09T20:04:29,2013-08-09T20:04:29,of course it's﻿ ...,of course it's﻿ lighter because yours has an otterbox on it lol,63,0,Eliza Glezer,77JJb1hAMZNi6B-id5S-nw,UC77JJb1hAMZNi6B-id5S-nw
kNOfnVxa3X5muiWBlx-kxA1X73jMpZ5JVZC-68oe5T4,2013-08-09T14:46:10,2013-08-09T14:46:10,iPhone 5 is ...,iPhone 5 is absolutely﻿ amazing! I got one from an online competition  lucky bastard xD w w w . iPhone5get . tk,111,0,Andreas Moires,MrIvanHacker,UCaOKfNOJ8-Ezi9ESB0C11iA
kNOfnVxa3X5yvjBTBEmV-EHw7BEI6-Fe734H899F9ko,2013-08-09T14:41:20,2013-08-09T14:41:20,XD﻿,XD﻿,3,0,TheGuyWithGames999,TheGuyWithGames999,UCgw75kjKiwFv-CMiijokXSQ
kNOfnVxa3X6Pb0YxDQmNOK3YUUaJm97X3GSnBaH7sZk,2013-08-08T02:38:08,2013-08-08T02:38:08,holy crap ﻿ that ...,holy crap ﻿ that moron in 1:12  comparing their weights while his has a full cover on it.,89,0,Mario Hanna,SInnerMario,UCTil4oLDuZ9uqqqkR1Iz5vA
kNOfnVxa3X7HIHMIu12KZINGF4-1YY-pI2rEpk1Ng5k,2013-08-06T01:20:40,2013-08-06T01:20:40,All men should have ...,All men should have the Samsung rugby.military grade everything tough as shit  can text and call bitches  receive and take pics of bitches and fast enough to watch porn with hot bitches﻿ ..what else is there? (Except beer and steak),232,0,FTW1013,FTW1013,UC6q-2Q5AE4_nRe8ohBv-PJA
kNOfnVxa3X7wA2Jox5G3MvU10_hassLp6SAtEzFiQL8,2013-08-06T10:21:12,2013-08-06T10:21:12,You do know s4﻿ ...,You do know s4﻿ breaks more easily than iPhone 5 right?,55,0,Arjun Mahesh,Arjun1opleaze,UCSTgzRO9ieAein8NDY-uCYA
kNOfnVxa3X6pg2WXhXIQTEHaEr4BR40dIOdIHmUfmCY,2013-08-05T08:34:58,2013-08-05T08:34:58,i like use iphone ...,i like use iphone because it﻿ cheap,35,0,Your Mobile Money Site Reviews,YourMobileMoneySite,UClML7oiWFR1CymYsfY5Yrcg
kNOfnVxa3X44XTe4XXidcfoqkGyF8zGvbu8td3vI5aA,2013-08-04T08:40:03,2013-08-04T08:40:03,First look: iDiots﻿,First look: iDiots﻿,19,0,Satellite,54tellite,UCOWbJqn_7ipInAtjA0B1c9A
kNOfnVxa3X7Ci3dk3KHQnFRUp_Mv9XI8D8ty7mIvnvY,2013-08-03T22:20:18,2013-08-03T22:20:18,The Obama voter.﻿,The Obama voter.﻿,17,0,Joe Code stud,codestud3,UC1Io1pK5zUtPHw0GyRHHmow
kNOfnVxa3X7g8AgVRdkL3bR2QLOjm44B89ld8S55_3o,2013-07-30T02:11:38,2013-07-30T02:11:38,Hey guys  did you ...,Hey guys  did you know you can get paid to watch videos on your iPhone or Android phone! This is by far the easiest money I've ever made. It's a win deal no matter how you look at it. "AppTrailers" and "Feature Points" has allowed me to earn real money everyday. Everyone try it out!  Go to the app store or play store and download " AppTrailers" and "Feature﻿ Points" Open the apps and put in bonus code:  "slimcash1000" for AppTrailers for 250 points.  "YW4LFM" for Feature Points for 100 points.,498,0,AdammSmitt,AdammSmitt,UCPmp6u_ewaASex41leFJ7xg
kNOfnVxa3X4v7gNUOs43eP0eFszLcsOIyv0sB2Je8fk,2013-07-28T15:45:12,2013-07-28T15:45:12,What the fuck﻿ is ...,What the fuck﻿ is Hulk Hogan doing there,40,0,alexander s,1a-HG7VTdE0-kmdug1yMnw,UC1a-HG7VTdE0-kmdug1yMnw
kNOfnVxa3X4OWjAv2d1hBo11kl3hrSd-eOvVDKQpG8M,2013-07-28T15:10:59,2013-07-28T15:10:59,Well honestly  ...,Well honestly  Apple did this for real with the iPad Mini. Just repackaged an iPad 2 and bam  all the sheep flock to it and praise it. And its a pile﻿ of junk for $330.,168,0,Ryan Tervo,raidercrazy88,UCb7wfacOGedd0GctAQ-z6wg
kNOfnVxa3X5Am9X9DvflAiElA_ems9WIrkS9ZI_fs3s,2013-07-28T15:08:04,2013-07-28T15:08:04,Sheeple﻿,Sheeple﻿,8,0,Isaac Campos,blaky039,UCS8AzY_okMa6hyf5TZHUBeA
kNOfnVxa3X4Q0fqVGKxEgLsGGwJAtxb_6q_UrpXReuM,2013-07-24T07:18:36,2013-07-24T07:18:36,This is﻿ what ...,This is﻿ what happens to people who don't use Android...,56,0,Michael Mazzone,DACLuaekrekRg8T4eFmueA,UCDACLuaekrekRg8T4eFmueA
kNOfnVxa3X41guuJ4RRwm5M-pQfbWcjhRhOgUPTIst8,2013-07-22T12:06:58,2013-07-22T12:06:58,No﻿ difference.,No﻿ difference.,15,0,ILIKEITSIMPLE,ILIKEITSIMPLE,UCa1XWiKKX62a6vqOMCM61Dg
kNOfnVxa3X6w2f-8VDcUuXtDR4o6dBBPo9FjoSukdLM,2013-07-21T08:58:30,2013-07-21T08:58:30,I'm pissed. My step ...,I'm pissed. My step-brother sleeps in﻿ the next room. I'm annoyed because he in recent times got really good with all women. The guy found the Master Attraction web page by Jake Ayres (Google it). All he's doing now is banging women. He's continuously getting sexy girls back and I hear it  which is yucky and If only he had not discovered that site.,350,0,Binod Gorkhali,8i3cjH_kYGbngLsF2C82LA,UC8i3cjH_kYGbngLsF2C82LA
kNOfnVxa3X5na_uY5913Cu2TuHJAkIqgMq1-OzzS5yM,2013-07-19T10:30:27,2013-07-19T10:30:27,He﻿ look like Hulk ...,He﻿ look like Hulk from wrestling 0:54,38,0,John Doolan,-mGy5cByrdbOX2RcB_-Wog,UC-mGy5cByrdbOX2RcB_-Wog
kNOfnVxa3X4bz5ng2YTSl7V2L_YLqSpcb4QqzJXcm9w,2013-07-18T11:09:28,2013-07-18T11:09:28,I'm bothered. My ...,I'm bothered. My cousin sleeps in the next room. I'm bothered because he just grew outstanding at seducing ladies. The guy found the Master Attraction site﻿ by Jake Ayres (Google it). Now I hear him bringing ladies back. He's continuously getting sexy girls back and I hear it  which is yucky and I wish he never found that site.,329,0,Adrian Felea,a2GLYRmCslpEMBZJSkaVDw,UCa2GLYRmCslpEMBZJSkaVDw
kNOfnVxa3X5R_qYEnCzhWaEql6S1p7aD2WzqRXINwRc,2013-07-16T22:45:00,2013-07-16T22:45:00,Are you sure they ...,Are you sure they don't pay these people.... losing faith﻿ in humanity,70,0,ajar161,ajar161,UC1DQVfxopUVAp2APaO9mLQA
kNOfnVxa3X7EI7e-Lv6TJKn70B7hDVNCRjLbBoUkwtI,2013-07-16T19:17:23,2013-07-16T19:17:23,All﻿ my friends ...,All﻿ my friends think my phone is an 4s but I say it is not and they won't believe me . So what is the differents,113,0,olivia ayling,hsNpLlAHJ6VhniskPLL-cg,UChsNpLlAHJ6VhniskPLL-cg
kNOfnVxa3X74GoCe8fakX1ozZAmRsXyw1k9YUJWQPaU,2013-07-15T16:57:27,2013-07-15T16:57:27,Iphones suck ...,Iphones suck anyways so﻿ what does it matter,44,0,Frank Hubbs,hubbaray69,UC9IZMYmp2WVduN9T82_-iBg
kNOfnVxa3X5w9jK8qttPHLPmCy3WZSoAKR3WMXmZyCk,2013-07-14T19:09:47,2013-07-14T19:09:47,and this is not ...,and this is not even iphone 4s﻿ its 4 lol,41,0,Tim kirkov,Tim871008,UClumgegHUKRSId1uYxwK00Q
kNOfnVxa3X6Y6-hWjFeQGmLZH-y8M_dl2fEiPwoU7Ic,2013-07-10T04:35:21,2013-07-10T04:35:21,its all acting calm ...,its all acting calm down eveybody ... you calling those people " idiots"﻿ while you cant even tell its all acting,113,0,ASAXON9,ASAXON9,UCh3k5pnYBdKLXAOTqQYiiRA
kNOfnVxa3X4Vugi3Zt67DiEgCcdM7f3RaRw6BchJ4Rs,2013-07-09T08:18:31,2013-07-09T08:18:31,Omg wow they can't﻿ ...,Omg wow they can't﻿ tell,24,0,Schoolgirl509,Schoolgirl509,UCOIATTu8QeghGtWChvGs_-Q
kNOfnVxa3X4G3Be2ThxSnyajmv4NRI_VRAUC61k9TrU,2013-07-08T02:50:24,2013-07-08T02:50:24,Im getting really ...,Im getting really tired of these Sony commercials. I had my headphones﻿ on and freaked out when the commercial started.,119,0,Blue_Phoenix_927,marauderpride927,UC7gy1uENnmVGlXNRLt3O-1A
kNOfnVxa3X7Bubp9vbWX_yK1kGpYjuu2TsCWTwRjpfM,2013-07-07T13:20:29,2013-07-07T13:20:29,And﻿ I bet they ...,And﻿ I bet they interviewed 100 people and they got 6 people who didn't know what they were talking about.,106,0,joshjhutton,joshjhutton,UCXKYJ2IicOrKiDwIiKZxk4A
kNOfnVxa3X78eU9uEWj8_HIxx2vOhU1aHmltISv-Bk4,2013-07-08T13:01:57,2013-07-08T13:01:57,If it were true  ...,If it were true  each and every single new Apple product wouldn't be such﻿ a success :/,87,0,Fisho D,Khaliana,UCbFn6HC8ocDc43KcYUfYICA
kNOfnVxa3X7xENgJZithRVz7QoyqiTxB7A3sqxlB_A8,2013-07-06T19:36:57,2013-07-06T19:36:57,iPhone 5 does make﻿ ...,iPhone 5 does make﻿ iPhone 4 look bad because since iPhone 5 is new they may stop making updates on iPhone 4 just like what they did to the 3rd and second gen...,161,0,waxgyi,waxgyi,UCixovdwZ6_EZQLsRXBFBtMw
kNOfnVxa3X5y2zjyLlTOnTZIOVCZFoeXn4Kaozyklzg,2013-07-04T10:47:53,2013-07-04T10:47:53,не понимаю сути и ...,не понимаю сути и смеха над этим половина людей никогда не держала﻿ в руках ни тот ни другой айфон им предложили сказать свои впечатления о новом "детище" эпла они сказали и я думаю большинство людей в зале тоже не отличили 4s от 5 так что полная﻿ ерунда,254,0,MrWinstonist,MrWinstonist,UCjV-SjHBEQx4hSWuGRxi2KQ
kNOfnVxa3X5d_FC24lk6DYPUWR2P0D5XI46KRsqb5ho,2013-07-03T17:18:45,2013-07-03T17:18:45,Some of these ...,Some of these people probably are just saying that because there on TV  also they probably cut out all the﻿ people who figured it out.,134,0,FilmCraft Productions™,supercooldude2121,UCIzR0EV8UehvH3VHuIcic1g
kNOfnVxa3X7BROkiEN0Jb7MpIsSCOPa94NiNSbuAZ9w,2013-07-03T09:31:06,2013-07-03T09:31:06,Hey! I'm Amanda.I ...,Hey! I'm Amanda.I did -40 lbs﻿ last 2 weeks.Go to agivura.io\#CGn4,66,0,Igor Gutorov,hezhnVJYXsb7Yi-TjUzztg,UChezhnVJYXsb7Yi-TjUzztg
kNOfnVxa3X7tUaqj-UeVVfhR0ffhYdo5_AlbkKGHNNo,2013-07-04T10:36:51,2013-07-04T10:36:51,You're﻿ Igor  Igor ...,You're﻿ Igor  Igor go home  you're drunk!,41,0,Topias Kivijärvi,Spexx3,UC99q4ZWti8nn7nj-Evc6pfA
kNOfnVxa3X4ZNEJlHEvr94cCg5ZledDmB1Sn0iDv6dg,2013-07-03T03:29:25,2013-07-03T03:29:25,Steve﻿ Jobs would ...,Steve﻿ Jobs would be disappointed :(,36,0,Mendi Chen,JGtZSJ4_0zPF6Ci7dxI0jQ,UCJGtZSJ4_0zPF6Ci7dxI0jQ
kNOfnVxa3X5ER5TTHD03uBi-BFFIpyCoIIVnZUiyFdY,2013-07-01T19:56:27,2013-07-01T19:56:27,iPhone and iOS 7 is ...,iPhone and iOS 7 is the right choice and﻿ ideal for infants and grandparents  with the big and flashy icons. Fits perfect to this phone:-),138,0,NoLie6,NoLie6,UCi2bZq5OBk0UAg6X2TDxD5g
kNOfnVxa3X75qUFV1aKdc_bu-qfDjdraayrjr8QHuM8,2013-07-01T00:29:20,2013-07-01T00:29:20,You iphone haters ...,You iphone haters are ridiculous you do know some people what a portable phone that they can call on listen﻿ to music text play games and take pictures,151,0,Christian Auldridge,TheMightyConqueror,UC5R_-JLcQUGdkp2uaPIbGwQ
kNOfnVxa3X7mzJXp18zWJsDCtPYA7jIl7bW8P-XLVEo,2013-07-03T16:04:04,2013-07-03T16:04:04,People aren't ...,People aren't hating on the iPhone in favor of dumb phones. People are in favor of Android phones. iPhones are incredibly restrictive. If you want﻿ to do something on it  you have to do it Apple's way. Almost zero customization as well.,236,0,spangler736,spangler736,UC-njUg0cYqYXRo6FjvJREnw
kNOfnVxa3X7wf3OJHQx4I8wJVAKgmabvh4C8V9mp0aA,2013-07-04T02:47:40,2013-07-04T02:47:40,Im android guy  but ...,Im android guy  but iphone is not a bad phone. You can do everything you want﻿ and it works 100 percent of the time. Jailbreak is key,133,0,Christian Auldridge,TheMightyConqueror,UC5R_-JLcQUGdkp2uaPIbGwQ
kNOfnVxa3X5K28NslJ7WEPs0UveW-jaR8VxHS_ylYQc,2013-07-01T00:27:30,2013-07-01T00:27:30,iBeyblade?﻿,iBeyblade?﻿,11,0,Christian Auldridge,TheMightyConqueror,UC5R_-JLcQUGdkp2uaPIbGwQ
kNOfnVxa3X5Gq1J_WYvo93JVcE5sAGy5NAZ92VSqqmk,2013-06-30T00:57:15,2013-06-30T00:57:15,What's funny﻿ is ...,What's funny﻿ is that someone did this in the UK....and they didn't fall for it.,80,0,Bradley Newson,OvHJMNq3maeir1xHDe-clQ,UCOvHJMNq3maeir1xHDe-clQ
kNOfnVxa3X6ZMmA_tntr7pZXdmOsSF0kyYTutCgOAqY,2013-07-03T16:05:53,2013-07-03T16:05:53,They obviously cut ...,They obviously cut out the people who said "this is not the iPhone 5." This is a 2 minute video. Do﻿ you honestly think they would waste time putting in the people who realized the truth?,187,0,spangler736,spangler736,UC-njUg0cYqYXRo6FjvJREnw
kNOfnVxa3X4XjPr1ySe4OBKdQHkbcQQ0zn4Kv-FKV3I,2013-06-29T06:13:13,2013-06-29T06:13:13,Apple's﻿ suing ...,Apple's﻿ suing everyone for what? the rounded corners bullshit? Apple seems﻿ to have this mentality: watch?v=MeXQBHLIPcw,120,1,thetrollking127,thetrollking127,UCKrRdaYZ5ydarNnhUqvu0Ag
kNOfnVxa3X6gRmV0CdtVt8gXhkv0lfvQtmO7-SycZGM,2013-06-27T19:05:02,2013-06-27T19:05:02,Good ideea for ...,Good ideea for apple to sell the old iphone 4 and tell﻿ people its the brand new 5s. i bet they will sell millions and make alot of profit,138,0,kcaliB Bilack,AgD2RZowa5FVcfhxM3IkDQ,UCAgD2RZowa5FVcfhxM3IkDQ
kNOfnVxa3X4sNv-ksT2DfB5nAZ4Kcs8MjjG_d-M67dY,2013-06-27T00:04:21,2013-06-27T00:04:21,Who else is﻿ on a ...,Who else is﻿ on a Jimmy Kimmel Marathon?,40,0,punj,RobintheTree,UCOFw-AV0GxYeU0OFcYp60ew
kNOfnVxa3X6XSfJOozCUkp7iKb99jkWL3OLNjsXugSE,2013-06-24T16:47:17,2013-06-24T16:47:17,Future﻿ Apple ...,Future﻿ Apple Products: iDoor iChair iPlant iChocolate iTable iBeyblade iRon iRobot iTree iTookASh*t iLoveYou,109,0,MultiDragoonX,MultiDragoonX,UCyuf8GHcg7HkhNtzp4Zgyqg
kNOfnVxa3X7Xbyz-h4fzZGdrfKqA1s7N2unC4UEgMBA,2013-06-23T18:21:42,2013-06-23T18:21:42,You﻿ iphone freaks ...,You﻿ iphone freaks are the most ridiculous and pitiable fan base on earth. Let apple make you believe that the iphone 5 is such a great new innovation. But your iq does not allow you to evaluate that yourself. That is one thing apple reached: Grouping the most birdbrained people arround them worldwide to squeeze as much as money out of them as possible. The most frequent rumor is that you are even to silly to operate an iphone  although it has the functionality of a toaster.,479,0,NoLie6,NoLie6,UCi2bZq5OBk0UAg6X2TDxD5g
kNOfnVxa3X5xZkvRp5npK0PcvFtCLstXc3O779XtQDQ,2013-06-22T15:02:25,2013-06-22T15:02:25,That's why people ...,That's why people never stop getting ripped﻿ off by businesses.,63,0,Xiaonan Wang,ymWTWYi0StPuqNbUTZB32g,UCymWTWYi0StPuqNbUTZB32g
kNOfnVxa3X48M9T56dPhfov0YXOINojxHMtlpsggmm8,2013-06-22T12:53:03,2013-06-22T12:53:03,normal human psyche ...,normal human psyche.  dumb people dont make the most powerful country in the world.  stop﻿ being the kid in school who hates popular kids just cuz....,150,0,thevllgppl,thevllgppl,UCQIFBgZdc41GLUABWAgEUfA
kNOfnVxa3X4RLuhZchuQxPcTmq7Mypa2MHoE1xclSQU,2013-06-21T18:32:47,2013-06-21T18:32:47,LEGDROP OF﻿ DOOM,LEGDROP OF﻿ DOOM,16,0,PianetaBenito,PianetaBenito,UCqEYINx5aRaYFUTEkHG1Iiw
kNOfnVxa3X499dVxzvtC0g9Es_kRXgpfp7bCeF9nTu8,2013-06-21T15:07:11,2013-06-21T15:07:11,You know waaaay﻿ ...,You know waaaay﻿ too much about nothing.,40,0,Ultranothing,Ultranothing,UCto9ElY2PgQ1tAG8y28F3wQ
kNOfnVxa3X7jYEDhq4B6t2xAVQbeGD8fe_KQsPlfULc,2013-06-21T13:41:10,2013-06-21T13:41:10,no  i'm pretty sure ...,no  i'm pretty sure most american's﻿ are that gullible and stupid,65,0,Michael McGrath,MichaelMcGrath33,UCKxMQtmvnK13_XktqYBQgtg
kNOfnVxa3X4L3sgR2u7F6GnnQeqitHVO5azEtEbASgE,2013-06-23T21:16:42,2013-06-23T21:16:42,Nice flame-baiting ...,Nice flame-baiting dude  congrats on getting top comment. Was this your magnum opus? It must have been to get all the other morons voting it up. I applaud you  once again. By the way  there's no apostrophe in "american's".﻿ Just letting you know so you can keep face with your incredibly well thought out comments in the future.,328,0,Corixidaes X,Corixidaes,UC5xvQtVjOxSXPQ-7rD-WJHA
kNOfnVxa3X4wiYoFupM5ChVdhv2ROkEDs3lWsY-ETiI,2013-07-04T11:06:21,2013-07-04T11:06:21,I'm proving the ...,I'm proving the facts. I've seen a british version of this video and they can all tell the difference. These dumb Americans can't even tell the screen difference even though there's an extra row﻿ of icons that's clearly invisible on the home screen.,249,0,Michael McGrath,MichaelMcGrath33,UCKxMQtmvnK13_XktqYBQgtg
kNOfnVxa3X5PiMiZbojnvSsWugeVB3-RwLmtsTdweYg,2013-06-21T02:30:20,2013-06-21T02:30:20,They actually used ...,They actually used an iphone 4...you can tell by the black band at the top of﻿ the phone near the lock button. The iphone 4s does not have this band on top.,156,0,Rajiv Kanumilli,mintooinful,UCyU3RrkmKXqXIliL-9NWddQ
kNOfnVxa3X72z26EEkIiUWbjc4S1XyczLRljnW68bUU,2013-06-21T01:14:04,2013-06-21T01:14:04,I want to slap each ...,I want to slap each person holding their own iphone 4s﻿ and claims that the other one's better!,95,0,Teddyhelly,Teddyhelly,UCBFdD7l7GRdiASMKxn32cDQ
kNOfnVxa3X6NXbmyd1w-lxb188YoudHNp4UqLWcXOtE,2013-06-20T22:46:51,2013-06-20T22:46:51,0:56  hulk﻿ hogan ...,0:56  hulk﻿ hogan off steroids,30,0,mcxios,mcxios,UC-7QbHQr0TzdwZz6EH6ST1w
kNOfnVxa3X7mC4gC2Kfx8X68OqIiMoLJqNFGKuPpIY0,2013-06-20T21:04:33,2013-06-20T21:04:33,Get your iPhone ...,Get your iPhone unlocked cheap and﻿ quick at iPhoneUnlockedCheap . com - 100% guaranteed safe and permanent,107,0,John Richter,VeKiFeyhKvytsa5Cx_gLIw,UCVeKiFeyhKvytsa5Cx_gLIw
kNOfnVxa3X4c-gg_cpN_djWwWMNXjYVp_jLq2wP-OIk,2013-06-20T04:59:24,2013-06-20T04:59:24,Or﻿ just apple fans,Or﻿ just apple fans,19,0,Positiivinen,TheSulewi,UCOSQiVXHypl35h3Fac7PeWg
kNOfnVxa3X4yCugGS4iKwk6yYye2W4z3Pkwyg3xS93Q,2013-06-19T03:43:11,2013-06-19T03:43:11,SHEEP﻿,SHEEP﻿,6,0,Jeff Stychin,Brokenropeacoustic,UCegvRLKuaypNhO94XiV-6sw
kNOfnVxa3X4GOiZhQkrGmeR_dtpcGHhYg9L4zYTJ-Rk,2013-06-18T17:32:52,2013-06-18T17:32:52,its faster because ...,its faster because its brand new... think﻿,42,0,TheVelobicycle,TheVelobicycle,UCHzVgztibnyZxm1-nfRq4NA
kNOfnVxa3X7SKF1cAOc1DDjifeqYm5f11Fjq92TNgow,2013-06-18T17:12:35,2013-06-18T17:12:35,guy holding phone ...,guy holding phone with right hand: it's﻿ lighter  guy holding phone with left hand: it's heavier,96,0,mrcheekychumps,mrcheekychumps,UCjLs1pQrCbf5PoF2zjqL0eg
kNOfnVxa3X79NTau1EVjYiO52pkf0eY2qbWo6rvqnGM,2013-06-18T06:58:18,2013-06-18T06:58:18,Gosh people  ...,Gosh people  they're not retarded  it's just some sort of placebo effect. Whenever people are given a newer product  or in this﻿ case lied to about a product being new  there's always gonna be an assumption of it being better than the predecessor.   And they were being nice about it too  it would kinda be insulting if they didn't compliment an "upgraded" version of their product.  Haha  this shits still funny though :D !,424,0,TheCruzerflash,TheCruzerflash,UCXXhiJ_9MfmfmzSkbROVoBg
kNOfnVxa3X4zzi5qBW6VDn1XPAL_j1yDQAdR7r4DIkI,2013-06-18T04:26:49,2013-06-18T04:26:49,that's why﻿ i have ...,that's why﻿ i have an s4,24,0,peoplethesedaysful,peoplethesedaysful,UCKsTYOMetRbaaxcdwussqCQ
kNOfnVxa3X7cj6haooDSd_jL9lzjinE9eD30R5tDu60,2013-06-17T23:17:32,2013-06-17T23:17:32,that's what they ...,that's what they actually do﻿ :D,32,0,Rasťo Kučírek,haluska538,UCAhwtjCojgFoo_OJgR2rv1g
kNOfnVxa3X4XrHE4V1o4Sr4assMXpKSBVoyKu736hNI,2013-06-17T03:05:41,2013-06-17T03:05:41,Omg﻿ that first ...,Omg﻿ that first dude is fucking hilarious!,42,0,SpeedyGonzales1110,SpeedyGonzales1110,UC5tPVmddcBZW7IF6KpNmUrw
kNOfnVxa3X6HLN3OtGuhnRVrkgfQlWMEfv1ckb-3lXI,2013-06-17T01:01:57,2013-06-17T01:01:57,1:25 I though that ...,1:25 I though that was﻿ Kenan Thompson. Same voice.,51,0,Cindy Romero,GXFyPD61vI-XeK3Iu57m9g,UCGXFyPD61vI-XeK3Iu57m9g
kNOfnVxa3X5-8tdxm_Xlo2Q270JQ4oYWmoVhFrChdes,2013-06-16T21:44:18,2013-06-16T21:44:18,Lol isheep﻿,Lol isheep﻿,11,0,imlove6533,imlove6533,UCvVB3rNb82vbOVkvHH_AU7w
kNOfnVxa3X4r9wiu5VoeJZPen-ULsLtflK1CEyvKOTM,2013-06-16T19:10:03,2013-06-16T19:10:03,that's what they do ...,that's what they do!﻿,21,0,Jacob7jumper,Jacob7jumper,UC0K4kPdKu3iT4FslxQA8_2Q
