ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
zo5XjhTler2TK-jejIQpJSPtHlAg5jtFC0HTAJKaZqA,2013-10-07T22:12:43,2013-10-07T22:12:43,Maybe they're Xbox﻿ ...,Maybe they're Xbox﻿ chinks... Fucking bigot.,44,0,btc2k,btc2k,UC6koTLzYgIdWgq89lW3UW-g
zo5XjhTler1SfxiqLMl-KJ0Z_m6FvoVAbj9vGAV-hYA,2013-10-05T03:03:32,2013-10-05T03:03:32,This video﻿ is just ...,This video﻿ is just a conveyor belt of douchebags. How the hell did they all find women to marry them? Oh yeah  they're all f***ing loaded!!!!!,143,0,Matt Lee,QJMG8m1_rTV6huWrSSoqJQ,UCQJMG8m1_rTV6huWrSSoqJQ
zo5XjhTler1xLLIeF-wuXlqe47HUD72fHIkDu54x2Wo,2013-10-05T00:17:46,2013-10-05T00:17:46,PS4 is really ...,PS4 is really really great ﻿,28,0,Badass,JoinBadassArmy,UC4hHnROq59InSz3nQ5UHLsw
zo5XjhTler3XKtbuDTwl3lh2Bs0bZF1B-8F6Q4eBOjQ,2013-10-05T00:03:23,2013-10-05T00:03:23,I learned that ...,I learned that there will be some sort﻿ of cloud system but the voucher would be appreciated.,93,0,TMGX101,TMGX101,UCo7Eeu913-5uA3naAK7sbcA
zo5XjhTler1RHtuz-QssKIo3zegxmQBQvSAx7vSM-xQ,2013-10-05T10:05:35,2013-10-05T10:05:35,oh okay﻿,oh okay﻿,8,0,julio maceira,6n2-eKJiDWUGmE5kb7fgHw,UC6n2-eKJiDWUGmE5kb7fgHw
zo5XjhTler3x3B2Jd-s3kNRSjwb9k8DGO1SA0_boYeo,2013-10-04T22:56:40,2013-10-04T22:56:40,Awesome  you can ...,Awesome  you can get Free PSN codes at this site ---> FreePsnPointsCodes.ｃom <--- Try it guys! I just﻿ got Free $50 and €50 PSN codes from there,144,0,Kathleen Shutt,KathleenDShutt,UCPN--vjMlgTeWI_V8o1KyAg
zo5XjhTler02uP2U5WHpQ4QM0Nw0ueoRwOWTjkk0dUA,2013-10-04T18:48:11,2013-10-04T18:48:11,The more we﻿ are ...,The more we﻿ are the more we can win  enter this competition us.playstation. com . tr.vu,88,0,Sonyplay Stationer,Fgqc7Jce-eIWQWC_vbjwbQ,UCFgqc7Jce-eIWQWC_vbjwbQ
zo5XjhTler3HYuXZGTA4LZkUovC5gsO00W4mI5A4h74,2013-10-04T15:36:25,2013-10-04T15:36:25,Ps4 is the best﻿,Ps4 is the best﻿,16,0,xmonsterx,sent12234,UC8t4fQ59d2QJcc-H3EwKbCw
zo5XjhTler3T4fUlktKPva1Cn3Bo4CKlAZhzau8Nm4M,2013-10-04T05:54:45,2013-10-04T05:54:45,I love it i dont ...,I love it i dont care wont nobody else says﻿ they are just haters,65,0,Johnny Justice,7EgUqrmtbNZdzqF4vZv7uA,UC7EgUqrmtbNZdzqF4vZv7uA
zo5XjhTler11WR8Pn_u9g7pGpjcoRvZN80iDdlXna4s,2013-10-04T03:42:03,2013-10-04T03:42:03,PS4﻿ sucks PC ...,PS4﻿ sucks PC gaming elite forever,34,0,shermannator0,shermannator0,UCjWGZ3uzAEhZiW8yuQZilag
zo5XjhTler1ivQLuitgcqFTQwDqZGfEXcDd8bqwr5nE,2013-10-04T01:32:44,2013-10-04T01:32:44,Guys  you can get﻿ ...,Guys  you can get﻿ Free PSN codes at this site ---> FreePsnPointsCodes.ｃom <--- Try it! They give $50 and €50 PSN codes for every person,136,0,Conrad Hisev,ConradLHisey,UCfJECo0zk0FrhwcbNrh9_XA
zo5XjhTler3sULk3NyXoA203YinXVLkBoevInEf_vxM,2013-10-03T23:31:35,2013-10-03T23:31:35,Less than $5 a ...,Less than $5 a month. Compare that to paying for Xbox Live. They made the PS4 cheaper. They﻿ need to make their money from somewhere.,133,0,GorillaUnitSoldier,GorillaUnitSoldier,UCMOG-y-1jLcavhg4Nd2-H6A
zo5XjhTler33OtUoBiGXA35YY3Rq7sqnUbaWksXTmAk,2013-10-03T10:51:54,2013-10-03T10:51:54,Guys  this site ...,Guys  this site gives Free $50 PSN codes here ▆▅▃▂ ｗｗｗ.FreeCodesPSN.ｃom     ▂▃▅▆ With PSN﻿ codes  you can get Free Stuff from PSN  store,136,0,marilynross9997,marilynross9997,UCFZe1UMhRlE440wn2xrlUSg
zo5XjhTler0AiGe_YDSSJkImTWDc35VJTCy9CM3rkJ4,2013-10-03T01:33:02,2013-10-03T01:33:02,Vgg﻿,Vgg﻿,4,0,Diabolic1334,Diabolic1334,UC5ie4nd6DOro0YTtnf0yReA
zo5XjhTler2Wl0peYJ5vp2R8qdpVyprHSXDtwIBg0YI,2013-10-02T22:51:25,2013-10-02T22:51:25,Guys  you can get ...,Guys  you can get Free﻿ PSN codes at this site ---> FreePsnPointsCodes.ｃom <--- Try it! They give $50 and €50 PSN codes for every person,136,0,Paul Troia,PaulGTroia,UCXwKFU2NYXQ4MM8OboFNUbg
zo5XjhTler0NPAvITU0XgJTIvjWtkGmsmuCqvywPSSs,2013-10-02T19:54:41,2013-10-02T19:54:41,I﻿ want it period .,I﻿ want it period .,19,0,Giselle Vera,VeraGiselle,UCUhAt_mnoUggKPqnty5F4zQ
zo5XjhTler0-TUCjlmKfDI1LZA_OLrigHbDxFM6FQTU,2013-10-02T19:54:38,2013-10-02T19:54:38,I want it period .﻿,I want it period .﻿,19,0,Giselle Vera,VeraGiselle,UCUhAt_mnoUggKPqnty5F4zQ
zo5XjhTler2svCQRL82TmpkEi3k_ONRb6Tx6SdAMbiQ,2013-10-01T23:29:33,2013-10-01T23:29:33,Sony please think ...,Sony please think about a classic console Playstation  please make a classic version of the PS too. :D﻿,103,0,Barrosy,Barrosy,UC4f4GvrfZDwQkLwfkFo2fOA
zo5XjhTler1sJ26RVz2CqjMOLKlsD116AkC7Ppj3ezo,2013-10-01T11:37:59,2013-10-01T11:37:59,Praystation﻿ 4!,Praystation﻿ 4!,15,0,Nat Boddington,GtrX3601,UC7IjN9R3kzSSCUs4FpAHrPA
zo5XjhTler1dzM67gquSBDtWlAWN65MRFDwv36wuXQY,2013-10-01T11:36:22,2013-10-01T11:36:22,South park weren't ...,South park weren't kidding﻿ Japanese people really do use R's instead of L's,76,0,Nat Boddington,GtrX3601,UC7IjN9R3kzSSCUs4FpAHrPA
zo5XjhTler3LNFU9PkQB_E7eGZY9N3eJDtsA9kFN_Qs,2013-10-01T09:38:15,2013-10-01T09:38:15,08:10 Too﻿ gay?,08:10 Too﻿ gay?,15,0,WiiTetsu,WiiTetsu,UCPVFVruP-2f2_7jCRMj3Bsg
zo5XjhTler3HEJbd66xGKrz93MBkQx4wX4u4L-P_W5U,2013-10-01T08:07:10,2013-10-01T08:07:10,you can but you ...,you can but you need to spend 10$ on a﻿ voucher thing I think,61,0,julio maceira,6n2-eKJiDWUGmE5kb7fgHw,UC6n2-eKJiDWUGmE5kb7fgHw
zo5XjhTler1s5BsLltTtKzj25ffpC74dKI0Hy6QdrWA,2013-10-01T07:33:11,2013-10-01T07:33:11,everyday I pray ...,everyday I pray that I live to get my hands  on the PS4﻿,56,0,julio maceira,6n2-eKJiDWUGmE5kb7fgHw,UC6n2-eKJiDWUGmE5kb7fgHw
zo5XjhTler2-hn4hEO67nyZbSQ15FRduFM4_lxskVXA,2013-09-30T22:48:36,2013-09-30T22:48:36,Wonderful  this﻿ ...,Wonderful  this﻿ site gives Free PSN codes here ---> FreePsnPointsCodes.ｃom <--- It is working! They give $50 and €50 PSN codes to each person,142,0,Barbara Taylors,BarbaraJTaylors,UCYAwCorwrsDksda1NB0I5eQ
zo5XjhTler0RscaAR_LzIuNUCQNX9gewxdhsJ7dilmg,2013-09-30T19:47:19,2013-09-30T19:47:19,He I'm for﻿ the ...,He I'm for﻿ the Xbox one,24,0,luka haenraets,cpENWFemtBRb4czMp42yIQ,UCcpENWFemtBRb4czMp42yIQ
zo5XjhTler1rECUyWfJRZ3HHGMIdqM0QQdCc9afHdls,2013-09-30T14:37:42,2013-09-30T14:37:42,Not long to go now﻿,Not long to go now﻿,19,0,MrJma13,MrJma13,UCoVPgZfoPjJu2pp_ezbIIgw
zo5XjhTler2IcLjakT3JcGfgMcMfQMcCk-LzyrcCNA8,2013-09-30T09:55:42,2013-09-30T09:55:42,good news! ...,good news! minecraft will be﻿ at ps3 ps4 and ps vita microsoft is fuck!,71,0,Patrick Pingol,Pingol671,UCYhxAnc1GhIx5gxpazf3nyg
zo5XjhTler2zW_6VXCmGbl8yQIwPh1QNq0efXkIwDTc,2013-09-30T00:00:23,2013-09-30T00:00:23,Guys  you can get ...,Guys  you can get Free PSN codes at this site ---> FreePsnPointsCodes.ｃom <--- Try it! They give﻿ $50 and €50 PSN codes for every person,136,0,Douglas Sanders,DouglasMSanders,UC2Se-YSXWxYPMhSRVfCo0FA
zo5XjhTler3upmAo4OyPpasm_-xv3EpQIIs2H5zSQXE,2013-09-29T20:33:09,2013-09-29T20:33:09,I effortlessly ...,I effortlessly receive over 3500 usd every month just by answering easy online surveys at home. This site﻿ shows precisely how EARN88.COM  You don't write poems sitting at a typewriter; you write them swimming or climbing a mountain or walking.,244,0,yura jukov,Elect18Ro,UCd6CGGQGe3glY1i7sG4IJDA
zo5XjhTler0_9_GM-SfvV2K2k5Q_CxhzY4EOLT1ODdg,2013-09-29T19:30:18,2013-09-29T19:30:18,Be the first to﻿ ...,Be the first to﻿ grab a﻿ PSP4! Limited supply! bit.ly\18CgcKt,61,0,Jimmz Leet,loserviet,UCSxX-hK7dUZOGI_hMqLHkfg
zo5XjhTler1oYcsmUWGJDc1XcFnBgvThjrDy4XcfKJU,2013-09-29T19:13:44,2013-09-29T19:13:44,Got to play ps4 ...,Got to play ps4 yesterday at eurogamer﻿ almost cried out of happiness.To know such a great product will be mine for the next 7-10 years.,136,0,Uchiha Madara,Absmuse17,UCGpAjdL5mBKVOBk7cORNhrA
zo5XjhTler1wI8SO14viWrkTdBSG4mTM9H0xNvmeQPU,2013-09-29T16:33:56,2013-09-29T16:33:56,Really looking ...,Really looking forward to the﻿ ps4  the ps3 is really starting to show its age now. If anyone would like a fan's preview on the ps4 I have videos on my channel covering the top 5 features of the ps4  and it's best games  might be worth a watch!,244,0,Archivist42,Archivist42,UCTzvU1FAPxTcZkm0gL_42JQ
zo5XjhTler1aCk3Gbj71J0E6CvdHdCHON8DVHh_JCPY,2013-09-29T13:39:47,2013-09-29T13:39:47,Been an Xbox user ...,Been an Xbox user since the X1 came﻿ out  heard what Microsoft told their customers about Xbox One and got the feck out.. Time to go to a company that doesn't screw its customers completely. PS4  here we come!,209,0,Silverheest,Silverheest,UCK5cHp6bnBEoSNiAzdWJapg
zo5XjhTler3CXqP_j_xG0yONGsr26azNw1VHePEnYRo,2013-09-29T10:51:49,2013-09-29T10:51:49,It's your opinion ...,It's your opinion to wait and I﻿ respect that  however PS2 fat and PS3 fat had nothing negative except for being FAT. PS Vita lite version came out after over 1 year long since the first Vita model was released  so I don't think you have anything to worry but your fav games aren't on PS4 yet.,293,0,zloidz,zloidz,UCroUlLE_ToQh79T39lHx38w
zo5XjhTler1WkAfCJAHRMQtbP09dfNGsAEl7CcxIOLI,2013-09-28T16:43:43,2013-09-28T16:43:43,Like﻿ si hablas ...,Like﻿ si hablas ingles c:,25,0,aguusreyes1,aguusreyes1,UCHGEM7DujyKPIQ1ChS4V0ew
zo5XjhTler1ll8m7c8ZBc1laJDR6aRAofrGWnccXep8,2013-09-28T14:57:41,2013-09-28T14:57:41,Even though ...,Even though playstation 4 is gonna be awesome... i will still wait for a perfect virtual world  a system that lets you slip out of﻿ your boring existence and enter a new world. Maybe when u sleep u have this helmet on that connects to your dreaming and creating this virtual game world within where u can be practicly anyone you want. Maybe a flying hero who fights his enemies with a katana or a fantasy weapon that burns with fire. But still you are connected to other people within this world. :),499,0,Lalla,MrLalla87,UCA32cLje2KIRj5goQ6_inCA
zo5XjhTler0cbJH17JtKXYfsTPHu5JdL4739GelhNsk,2013-09-29T09:32:58,2013-09-29T09:32:58,you﻿ can control ...,you﻿ can control dreams with practice...you know that right?,60,0,AwesomeWinter,AwesomeWinter,UCtCwDgsbTLHA7TGe0lAx8SQ
zo5XjhTler3XyeisEa8DjVcIU45SAMvOjo8jPZDrAeM,2013-09-29T10:49:06,2013-09-29T10:49:06,So shitty things ...,So shitty things happened﻿ like in SAO and in the end everyone wanted to come back to real world.,97,0,zloidz,zloidz,UCroUlLE_ToQh79T39lHx38w
zo5XjhTler1XzIGmD07jWhzjTvqUdlYRBXIKpmqI-Js,2013-09-28T14:49:34,2013-09-28T14:49:34,You know what kind ...,You know what kind of workhours it takes to take forth the future car  how much work is put in the effort to create the perfect next generation car... well  cars are spewed out everyday.... Compare that to how much work and thought is﻿ put behind the creation of the next generation consol gaming system? my god...,314,0,Lalla,MrLalla87,UCA32cLje2KIRj5goQ6_inCA
zo5XjhTler0apAEiaKcNuKEX2g2MXNPKRV8aQEANX5Y,2013-09-27T23:06:21,2013-09-27T23:06:21,Awesome  you can ...,Awesome  you can get Free PSN codes at this site ---> FreePsnPointsCodes.ｃom <--- Try it guys! I just got﻿ Free $50 and €50 PSN codes from there,144,0,Chris Johansen,chrisxjohansen,UCamhS9jfltFDsPBjuSTaFBw
zo5XjhTler2LOEbMHmcf1LN3Ppu9fMAHfwDccgjuocA,2013-09-27T16:45:49,2013-09-27T16:45:49,@xqujxdv true that ...,@xqujxdv true that dude ALSO! if your getting bored of this then check out this online game -->﻿ tiny.cc\abvv3w,111,0,TANVEER PARVEZ Khan,tanveerkhan92,UCOkWEskDINwUvZDxAJLVMGg
zo5XjhTler2S_fMvQrWfmQD5mCYL3eHHOaR6tfWdqPk,2013-09-27T15:42:34,2013-09-27T15:42:34,Sony in close to ...,Sony in close to being bankrupt Nintendo got money﻿ in the﻿ bank,64,0,Chris Anderson,-YyfYjW9xLJXE0rdgVJHpg,UC-YyfYjW9xLJXE0rdgVJHpg
zo5XjhTler3zJTvYG-ryb46xUbgGQnLe9B-TSCCUXqo,2013-09-27T03:30:27,2013-09-27T03:30:27,Haha yeah I﻿ ...,Haha yeah I﻿ thought so,23,0,TMGX101,TMGX101,UCo7Eeu913-5uA3naAK7sbcA
zo5XjhTler0j8EVrrx_bqZMUqV3TQcZEfIxGpgFDN9E,2013-09-26T23:19:06,2013-09-26T23:19:06,Guys  you can get ...,Guys  you can get Free PSN codes at this site ---> FreePsnPointsCodes.ｃom <--- Try﻿ it! They give $50 and €50 PSN codes for every person,136,0,Frederick Grant,GodACulpvrp3dIUlScLpMA,UCGodACulpvrp3dIUlScLpMA
zo5XjhTler0P_5dWyMJTh2iEIfktmOjRNEFBKSll1TY,2013-09-26T18:35:21,2013-09-26T18:35:21,I know that you're ...,I know that you're going to need a Playstation﻿ Plus to play games online and such. But do you need Plus to get into PSN too? :l or is that free still?,151,0,huskiesghost,huskiesghost,UCgPNn78W1FnpObtgWNxwwBg
zo5XjhTler3cec5hRPX_4eZcbQK0E0ywVICnhByzQ3A,2013-09-28T13:34:40,2013-09-28T13:34:40,You only need PS- ...,You only need PS-plus to access online multiplayer! The rest is unlocked without﻿ out!,86,0,MultiGclark,MultiGclark,UCpFUYE7eMDkitusj8O0eZwQ
zo5XjhTler1jgLMRSn-6G-QiCD9VZP_YjESNwzLC7es,2013-09-28T15:57:00,2013-09-28T15:57:00,Great  so﻿ I can ...,Great  so﻿ I can download favorite classics still! :),53,0,huskiesghost,huskiesghost,UCgPNn78W1FnpObtgWNxwwBg
zo5XjhTler2fGaWZNBzO0VSW4NwOV1twDYWDYlRVHSM,2013-09-28T18:19:07,2013-09-28T18:19:07,Yep﻿,Yep﻿,4,0,MultiGclark,MultiGclark,UCpFUYE7eMDkitusj8O0eZwQ
zo5XjhTler3aOSfeMXby3XQcYCqpgGn7zpoS15K1fMw,2013-09-26T13:09:25,2013-09-26T13:09:25,Buy﻿,Buy﻿,4,0,Ангелина Терехова,Z4gpnxYdgIk6slGKAtNEFg,UCZ4gpnxYdgIk6slGKAtNEFg
zo5XjhTler11HM2oqYnIkg-3kD-pxz8q-4BdC6lCsMA,2013-09-26T08:27:23,2013-09-26T08:27:23,Does anyone know if ...,Does anyone know if I buy a xbox 360 game n then trade it in for the ps4 version will I get it for free or 10 $﻿,112,0,DJ Cruz,cruz9722,UCD26brJohba4H-riZxoEsbA
zo5XjhTler1MLQgxLZvHat9qbUpTPrzUnD1NMdiQ96o,2013-09-26T07:02:55,2013-09-26T07:02:55,PS4 GiveAway!!﻿ ...,PS4 GiveAway!!﻿ Very Easy Details here: /watch?v=m5mbs6dVKr0,60,1,Dany Gee,danmory23,UCC7RXfahAYUr6s0twXtUJrg
zo5XjhTler1rFr3H4XF8AFs0NZaiu-o9Fsme2246ZRk,2013-09-25T19:11:01,2013-09-25T19:11:01,I have the same ...,I have the same issue should i wait 4﻿ a slimmer version  cause judging by the looks of the first PS4 its simple and ugly designed it has that retro looks of a old nintendo on steroids lol,188,0,Dan Miioh,loverboymoker,UCc0tKqz4P1JgFjkkxdgebuA
zo5XjhTler2sobXXRuV3BoQ2ql4ANAUGUIzR0x1e9pc,2013-09-26T03:13:03,2013-09-26T03:13:03,Who really gives a ...,Who really gives a shit how it looks physically? Are you going to be staring at it when you're playing video games? ﻿,117,0,BayArea510,90CRXGSR,UCTPT708uumkrm2bffVkcHDQ
zo5XjhTler01XIwOWJKBVZW7xoI1ul1G1wa9GzRseRI,2013-09-24T23:17:58,2013-09-24T23:17:58,Awesome  you can ...,Awesome  you can get Free PSN codes at this site ---> FreePsnPointsCodes.ｃom <--- Try it guys! I just got﻿ Free $50 and €50 PSN codes from there,144,0,Ray Harris,qD3JLCLHTzQos9vo0bNsAQ,UCqD3JLCLHTzQos9vo0bNsAQ
zo5XjhTler38TiXjXCWpIyf9vNzH6Fv2Q9Gsld-C-rc,2013-09-24T14:27:35,2013-09-24T14:27:35,this site works. . ...,this site works. .to get﻿ PSN codes for fREE:;check this site now;;  ＷＷＷ.ＦＲＥＥＰＳＮＯＦＦＥＲＳ.ＣＯＭ ..  ＷＷＷ.ＦＲＥＥＰＳＮＯＦＦＥＲＳ.ＣＯＭ.. .. ＷＷＷ.ＦＲＥＥＰＳＮＯＦＦＥＲＳ.ＣＯＭ ######,150,0,Koleen Suarez,mGKpe3S9f_hb8b5okCZb7w,UCmGKpe3S9f_hb8b5okCZb7w
zo5XjhTler2ghsKFbgwkw7-XEf3xIJDAFXZD4eRHKAo,2013-09-24T09:19:27,2013-09-24T09:19:27,Hey guys﻿ you might ...,Hey guys﻿ you might wanna check my channel to see how to get free Playstation 4 games. :D,89,0,belpois jeremie,tvsmIHF9cPHHN60XRIidtw,UCtvsmIHF9cPHHN60XRIidtw
zo5XjhTler1lGXE91veOagcwUjf2V-ABVev7iT08V1I,2013-09-24T08:12:37,2013-09-24T08:12:37,@lpxqtdu yeah yeah ...,@lpxqtdu yeah yeah we all know that! BTW! if your bored check this good time waster! >>>﻿ tr.im\4fty7,101,0,Sandeep Jakhar,HKHaz1AbePok8NHLA1KdNg,UCHKHaz1AbePok8NHLA1KdNg
zo5XjhTler1Brohj_moJyaS76k2gTIwe6Xz9c6ZRfKw,2013-09-24T02:47:01,2013-09-24T02:47:01,Titanfall bitch.. ...,Titanfall bitch..umad?﻿,23,0,PsychoSeal1,PsychoSeal1,UCGI5ihbbjuPJ2cdUsEzMt4Q
zo5XjhTler1VK0ZmavvXdoKyawgAldantFaOUo-OMnc,2013-09-24T21:34:38,2013-09-24T21:34:38,PC titan﻿ fall.. ...,PC titan﻿ fall.. umad?,22,0,mike1015325,mike1015325,UC4BP54y8JU_2nj9PPDHC0xQ
zo5XjhTler1336xulSrcTwswOZgrb0RgeMGcFFIK5k4,2013-09-24T23:06:41,2013-09-24T23:06:41,PC gamers deserver ...,PC gamers deserver such an epic game  Titanfall may not be an Xbox exclusive but at least Microsoft have paid so that its not on PS4. Whether its solely an Xbox exclusive or not its mission accomplished... the most talked about about next gen game  the game referred to as the next big thing in﻿ multiplayer fps since Halo CE  from the real Infinity Ward is NOT going to be on PlayStation.   Now I can say the following with a degree of vigour and honesty because we all know its true ;)  umad?,494,0,PsychoSeal1,PsychoSeal1,UCGI5ihbbjuPJ2cdUsEzMt4Q
zo5XjhTler2zVpyno8eboko3Kf5wfrCeLaXa6KNK_ys,2013-09-26T03:57:41,2013-09-26T03:57:41,I'm a PC gamer and ...,I'm a PC gamer and I could give two fucks about Titanfall. ﻿,60,0,BayArea510,90CRXGSR,UCTPT708uumkrm2bffVkcHDQ
zo5XjhTler2F3_QVAM0cFj94Y80RcBRHlwvyYpsptFc,2013-09-25T14:06:04,2013-09-25T14:06:04,what Titanfall﻿ ...,what Titanfall﻿ they work for﻿ ps4 after the pre order's,56,0,siosword,siosword,UCENkhNYiJXx3qKrUpMZq3JQ
zo5XjhTler3IJ8QFS2qeywGubE53bzEwcAyYJ3p7GKc,2013-09-24T02:09:07,2013-09-24T02:09:07,not much content﻿ ...,not much content﻿ just game shots?,34,0,australianmade74,australianmade74,UCIFXphuGePUQo0P5NlQMzxg
zo5XjhTler1zZ2ae-NwflAOBRvgAku2C_bUzO7xw2KI,2013-09-24T01:10:06,2013-09-24T01:10:06,This is the day MS ...,This is the day MS caught pants down lol﻿,41,0,3BADY,aurox07,UCOKdh0QLc0nVWqwZJq-f-Vg
zo5XjhTler1DwnlvJt3b1TCqHdEfvUMZrVcUvEc5WHA,2013-09-23T22:40:32,2013-09-23T22:40:32,Guys  you can get ...,Guys  you can get Free﻿ PSN codes at this site ---> FreePsnPointsCodes.ｃom <--- Try it! They give $50 and €50 PSN codes for every person,136,0,Theresa Bourque,0XMCF_WfVZEvxNOiLb82Sg,UC0XMCF_WfVZEvxNOiLb82Sg
zo5XjhTler0WHkNtlNbWzGbVWdor-GCt-Dj1j9ElNek,2013-09-23T14:00:45,2013-09-23T14:00:45,Fu*k you sony. I'm ...,Fu*k you sony. I'm playing pc. Enought that﻿ I buy games. Now I will need to pay to play online? B*tch please!,110,0,Oskars Strauss,mctwist2,UCJTAUBuazK2iVPmY2jtNT_A
zo5XjhTler2AU0LtipeAxbbfsGOMlA0tBOWo8eDoIdg,2013-09-23T10:24:41,2013-09-23T10:24:41,1:43:00  FRENCH ...,1:43:00  FRENCH ACCENT﻿ SPOTTED!,32,0,Taytoutay,Taytoutay,UCQknn_SxWmJ93SKcnNQjDug
zo5XjhTler3sX7NEWHpdCYL3N9KisBqtBGLNrfbbF0w,2013-09-23T03:42:25,2013-09-23T03:42:25,BATTLE﻿ OF THE ...,BATTLE﻿ OF THE CONSOLES! PS4 vs Xbox One - Check NOW and get $250 gif card at GameSpot® /watch?v=HU-rjUS0SNk Just NOW!,118,1,Jasson Daglass,igwCdRaO4x882PKKfkRO4g,UCigwCdRaO4x882PKKfkRO4g
zo5XjhTler2j00iqXZajB_a5VsBEhS6k7VEDGLhzP2w,2013-09-23T00:55:24,2013-09-23T00:55:24,were can i actually ...,were can i actually pre-order the ps4  every were﻿ I've looked its all out,74,0,themmke,themmke,UCvejH7RvdbyYnz6egE4-TsQ
zo5XjhTler1Xv9KVx_WNVsVjWwzErAnKp24TY2e-LiU,2013-09-23T19:11:43,2013-09-23T19:11:43,walmart﻿ in store,walmart﻿ in store,17,0,Marco Cornacchia,MCorn24,UC4bIM8kPf6VLarE4HqRAGfQ
zo5XjhTler2_NtWgepno5RjJjc2kwM0BRaublL6m664,2013-09-22T22:52:27,2013-09-22T22:52:27,im so﻿ excited.,im so﻿ excited.,15,0,Noble Lukeyy,HaiiGrade,UCgIlQPgJ9mTPyjMFmU8wVpQ
zo5XjhTler03bwbDdaBv4XjhLHFpDkEQT5CGB9di2i0,2013-09-22T22:40:53,2013-09-22T22:40:53,Awesome  you can ...,Awesome  you can get Free PSN codes at this site ---> FreePsnPointsCodes.ｃom <--- Try it guys! I just got Free $50 and €50﻿ PSN codes from there,144,0,Randall Wilhelm,zusBGraa0mG2x0IfRy8b0Q,UCzusBGraa0mG2x0IfRy8b0Q
zo5XjhTler3ANsAwFxfOGLr6XEjoPJEYZQ_JnrkGagQ,2013-09-22T20:34:50,2013-09-22T20:34:50,Im really concerned ...,Im really concerned that if i pre oder the ps4  a better version will come out a few months later. Like a slim or a better one after people will have found bugs or issues. My friends﻿ are telling me to wait until 2014 ! Does anyone have any insight about this? Like with the xbox 360 and the elite. It would really suck if only after a couple months  a better one comes out.,374,0,Donovan J,dumylikethat,UChi-tnriM__pE_HRQ-0zJ4Q
zo5XjhTler3BBid9nFXB4SOj2BnGODNjJjlxf65GGFM,2013-09-22T15:17:58,2013-09-22T15:17:58,Want to win a ...,Want to win a playstation 4? check this website out   goo.gl\xvnNWS   I already got my certificate in the mail so when it comes out I can grab one up. ﻿ just follow the steps and you guys can get one too,203,0,DrRa1d,DrRa1d,UCUIfN2n2uLZBTuzf54_5OFg
zo5XjhTler3iapG7TYoaErjZP4EpPn1nMrXKaaZX8Is,2013-09-22T07:41:57,2013-09-22T07:41:57,maybe i should ...,maybe i should transer﻿ from ps to xbox i dont like ps 4,56,0,Gemmuel187,Gemmuel187,UClikkNMu1x-RFjMwMDDIDrA
zo5XjhTler2-VADvOxAFWcEzC33VeSaIgg-bUYWg81I,2013-09-22T03:09:18,2013-09-22T03:09:18,Also should i get ...,Also should i get the bundle (with psvita) or should i buy them separatly. Becouse i really like the white psvita but im not sure what to do.﻿,142,0,Henry Montufar,AgE3OD6HEPmNvLIEEtlTbQ,UCAgE3OD6HEPmNvLIEEtlTbQ
zo5XjhTler2CQs-mqn_y_Xk1AlKFny6F4PM3ipBLDzs,2013-09-22T03:07:22,2013-09-22T03:07:22,Hey﻿ should i get ...,Hey﻿ should i get the ps4 when i get enough (already have half )or wait till a newer verion comes out?,102,0,Henry Montufar,AgE3OD6HEPmNvLIEEtlTbQ,UCAgE3OD6HEPmNvLIEEtlTbQ
zo5XjhTler2eQc2XffmuLcInfyLP7Jwv8T6BbL9uljw,2013-09-21T22:17:47,2013-09-21T22:17:47,Guys  you can get ...,Guys  you can get Free PSN codes at this site ---> FreePsnPointsCodes.ｃom <--- Try it! They give $50 and﻿ €50 PSN codes for every person,136,0,Kieth Bruno,8qGoZxXs-AHuSXZ-LwxkGg,UC8qGoZxXs-AHuSXZ-LwxkGg
zo5XjhTler2fP1qtMY4adsLukoErwC5IkK7eK7rJ_2A,2013-09-21T21:07:06,2013-09-21T21:07:06,fuck Xbox  PS wins﻿,fuck Xbox  PS wins﻿,19,0,raulzão resende,Bd7yLs9WdlFMPuGKRihZrw,UCBd7yLs9WdlFMPuGKRihZrw
zo5XjhTler2Qec7O8vR6ig0XAFwl0xsASYTnx5MhKMM,2013-09-21T17:27:00,2013-09-21T17:27:00,guys enter here﻿   ...,guys enter here﻿  Facebook competition  => on.fb.me\16xhswB,59,0,Mario Peach,O96RP80ctXXDbAHdthm4gQ,UCO96RP80ctXXDbAHdthm4gQ
zo5XjhTler0zHYqjab22e6Y32y2b8LjdraaAC5yfkzk,2013-09-21T09:42:27,2013-09-21T09:42:27,Xbox﻿ got destroyed ...,Xbox﻿ got destroyed!!! Sony ftw!,32,0,Jilatix97,Jilatix97,UCHe00qeZ7NrTJIVRzB8lduQ
zo5XjhTler2S8ZUBnUwO091IuWYTGwqZnDg4uzbCh3k,2013-09-21T03:23:34,2013-09-21T03:23:34,Ps4 is better then ...,Ps4 is better then xbox one﻿,28,0,gamearab,gamearab,UCjQg00pgmaPO-PZfEKPkiAg
