ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
zo5XjhTler24XyGk09LmI6_Djl52AHjsbM-lQTopkCk,2013-07-28T15:19:03,2013-07-28T15:19:03,Wonderful  this ...,Wonderful  this site gives﻿ Free PSN codes here ---> FreePsnPointsCodes.ｃom <--- Try it! They give $50 PSN codes for each person,128,0,Bettie Brooks,BettieJBrookse,UCY7CCr4UMOK5uZhzWi_nFUg
zo5XjhTler2ZTsgjYhlbMkp-zq-BJ57xRbl2ACdeOUE,2013-07-28T06:40:45,2013-07-28T06:40:45,do﻿ we have to make ...,do﻿ we have to make a new account for the ps4 ?,47,0,Jonathan Berry,uJbbm8hgJ8svPCmNFiHxIQ,UCuJbbm8hgJ8svPCmNFiHxIQ
zo5XjhTler0JKEoY6PmwX0XLw5Ze_ZkiMdVCcOlZesY,2013-07-28T22:47:46,2013-07-28T22:47:46,seeing as your PSN+ ...,seeing as your PSN+ membership will work for﻿ the PSVita  PS3  and PS4  i'm guessing you don't need a new account for the PS4.,126,0,edwinplayer,edwinplayer,UC6IylM_q6ln1oKd5eOXXnJw
zo5XjhTler1G4a0quleYs9Bj6dC-b9wRkjMU00QUhGM,2013-07-29T23:22:07,2013-07-29T23:22:07,Nah  applies﻿ for ...,Nah  applies﻿ for everything.,29,0,loluntilmypie,loluntilmypie,UCjt_HbCzTQCWyEn1oZOY5WQ
zo5XjhTler1eH2mFAmP7WEUuMlOhRuxIsEZ8AF56i_o,2013-07-28T04:00:48,2013-07-28T04:00:48,PS+ is $50 a year  ...,PS+ is $50 a year  Xbox gold is $50 a year. Xbox One though is to play online. PS4 is to play﻿ online but also get FREE games that will be valued more than 50$. It's like Sony wants us to steal money from them. PS4 FOR THE WIN!!!,229,0,XxTurtleChaserxX,XxTurtleChaserxX,UCSRX_eyOX9fvc8ooqO9V5BA
zo5XjhTler02Z_7kbtvaJuNBVI67oLkQyvQ2QxQdne8,2013-07-28T02:32:26,2013-07-28T02:32:26,Aks in final ...,Aks in final fantasy what a disgrace. and Bungie with sony W##############! ﻿,77,0,Noble6233,Noble6233,UClW28vT7BpywRSk8Xj6FfJA
zo5XjhTler2Oeob_t7BDGfzxUzn3PmZq-4dxZO4lzfk,2013-07-27T23:23:24,2013-07-27T23:23:24,Guys  you can get ...,Guys  you can get Free PSN codes at this site ---> FreePsnPointsCodes.ｃom <--- Try it! They﻿ give $50 PSN codes for every person,128,0,Wayne Kellum,PxDiLLT59fLJddI3nqX2Rw,UCPxDiLLT59fLJddI3nqX2Rw
zo5XjhTler3i0ucsPFCFZIogrcLPNEDBPWyhUScxTGs,2013-07-27T23:03:57,2013-07-27T23:03:57,ps4 graphic ﻿ ...,ps4 graphic ﻿ amazing,21,0,useeme17,useeme17,UCxTB7UUEIeInC87FDHNuIBQ
zo5XjhTler3io-86UAhmVOZwICHMJaHqOUGDJCtgXXM,2013-07-30T01:39:21,2013-07-30T01:39:21,you dont﻿ say,you dont﻿ say,13,0,kratekid99,kratekid99,UC7pBJuSskX7qz3MfkR7zCEw
zo5XjhTler1xMeCyWSMpnfHdU-M2ymN3IMgG4jlSTj0,2013-07-30T14:23:51,2013-07-30T14:23:51,he does ﻿,he does ﻿,9,0,mark williams,wills1974,UCrFflZl-k5xUWgK2grxsbvg
zo5XjhTler27Z_iWYv4YH0vS1Q2bENA9ZeF-65z7vIQ,2013-07-27T20:44:58,2013-07-27T20:44:58,KILLZONE MERCENARY ...,KILLZONE MERCENARY FOR﻿ VITA IS GONNA BE BADASS GUYS!!!﻿,56,0,John Venezal,C7mK7Y8Ig1xsjkwXPenUQw,UCC7mK7Y8Ig1xsjkwXPenUQw
zo5XjhTler1TYgtH4gtUOvaxRVnzl82PkeexZM2c5YI,2013-07-27T14:42:24,2013-07-27T14:42:24,I know you guys ...,I know you guys wont believe this but I just received a free PSN Card Code and it was valid! Crazy! Check﻿ this site out: freepsncodesgen♥ com/win,146,0,Steven Bellig,420mombo,UC4m2y__Wy3mh4wQkKkTQdvQ
zo5XjhTler2EShxQ3Sj_cEFGxNbNYOnjCy2B197aGB8,2013-07-27T11:53:58,2013-07-27T11:53:58,this aint like ...,this aint like xbox﻿ 0ne,24,0,king pin,strally101,UCxRgfc6depCQX2LXHc_V6kw
zo5XjhTler1jq8M-PO6IHuRYpp350-tCBdYpWM7Z1tc,2013-07-27T09:15:45,2013-07-27T09:15:45,PlayStation Plus is ...,PlayStation Plus is great value for money... if you﻿ can't afford an extra $50 then you probably shouldn't be buying a PS4 in the first place.,142,0,prosniper4000,prosniper4000,UC0bjX82x2qPEzUiYB74j6Mw
zo5XjhTler2Sd2T0g8l34-S3pvxgBommpIYWa9Oimo8,2013-08-01T03:33:39,2013-08-01T03:33:39,how much is it in ...,how much is it in uk £2?﻿ or 3,30,0,John Cena,999mabz,UC2AQiznWTbD0zFfx8AZBCyw
zo5XjhTler052tnyXKG7YLkK8-6SHQw37djkeqHulTc,2013-07-27T08:30:44,2013-07-27T08:30:44,5 LEGIT WAYS TO GET ...,5 LEGIT WAYS TO GET FREE PSN CARD﻿﻿ CODES  freepsncards-5ways.blogspot.in­/,75,0,Anna Nicole,iwSdNAEZtzJHvuXapV5V2g,UCiwSdNAEZtzJHvuXapV5V2g
zo5XjhTler1JWIr87pCEEsKSYVtw0WmcTcwrRJHEs2U,2013-07-27T06:19:40,2013-07-27T06:19:40,PlayStation  please ...,PlayStation  please remove the PlayStation Plus thing on the PS4  just put the same old multiplayer code back. We spend all the money on the PS4 and a game  that's like $420  we don't have anymore money to get the PlayStation Plus. The other thing we can﻿ do is pay you about $4 dollars each month for the rest of our life  sounds easier. Sony  please don't make us pay $50 more. Just let us pay $4 each month then that would be WAY easier. Thank you,450,0,K_DaRKNiiGHT_L,xXsUp3rBaDb0yXx,UCxyY5s7fLnkP4xKrWNCHA1A
zo5XjhTler0O1WZOQUZJZG3sTpce0vyXG3482MRcYfg,2013-07-26T22:48:01,2013-07-26T22:48:01,The news this ...,The news this morning from Digital Foundry that Sony's PlayStation 4 will require a hefty chunk of its memory to run the console's OS -- 3.5GB﻿ of its celebrated 8GB total .. hahahaha Sony played y'all like a fool. Blind.,221,0,LacedChux,LacedChux,UCudGQ6pg3S2zfb1L297wBSQ
zo5XjhTler1tzCmAHHdEQRpvBIXPv-xCSDxYub-2xO4,2013-07-26T23:10:32,2013-07-26T23:10:32,false﻿ information,false﻿ information,18,0,Cor Tadew,cortadew,UCnkYup5dvaR7kR0YrAqa8fA
zo5XjhTler0gJQHrWhTU_Q2TXcfeaFo4hA3x3xui0sI,2013-07-26T21:52:23,2013-07-26T21:52:23,Wow just﻿ got my ...,Wow just﻿ got my very own PS4 at the link below!  goo .gl/TeQ7B0 make sure to remove the space!,95,0,FreeGames2013o,FreeGames2013o,UCrkhAGOFxAY_KOC5zIEvGjg
zo5XjhTler2ELI34v6tUxTHUGlHjpGjVdKRGRg14AA8,2013-07-26T20:26:49,2013-07-26T20:26:49,You can﻿ also ps4 ...,You can﻿ also ps4 with free online?,35,0,Julian Homveld,PIETbEcY2450TblOIQUf4w,UCPIETbEcY2450TblOIQUf4w
zo5XjhTler0Ze4ajZgcDH_kKZiXu0tGpmg53zWVNYWs,2013-07-26T21:34:49,2013-07-26T21:34:49,you can't play the ...,you can't play the ps4 online﻿ without playstation plus but you can do other things like netflix,96,0,lloydy1510,lloydy1510,UCVAZ__7XfHNOdJs9Lpqovxw
zo5XjhTler28t5qCsBzqM44Aa4a2O0uZqNAiOvkhHf8,2013-07-26T15:49:33,2013-07-26T15:49:33,I love﻿ the intro.,I love﻿ the intro.,18,0,iced4life3,iced4life3,UCFH1F9bmobVQd1PVq5wg3jQ
zo5XjhTler3VoR1x7SLL6Z0DQlSoBVdGh2-qqGzHBsw,2013-07-26T15:19:41,2013-07-26T15:19:41,Im gettin the ps4﻿,Im gettin the ps4﻿,18,0,Inferno Scorcher,zBjat1Pp9Y09qb3LNZpXmw,UCzBjat1Pp9Y09qb3LNZpXmw
zo5XjhTler06cWs1ovxT8_Cc2D3Id9PXe8IuFGb-B4U,2013-07-26T06:34:21,2013-07-26T06:34:21,Ps4 just might have ...,Ps4 just might have my support. I've been an xbox fan for﻿ a while now xbox bullshittin this go round. I think ps4 got em beat.,127,0,2570783062190,2570783062190,UCBamQ6lH65N6Z0yxxST4jMQ
zo5XjhTler25CYZTgJdYyQu6_gFSJSBWq0I3yvLWW5s,2013-07-26T04:15:56,2013-07-26T04:15:56,Get﻿ your very own ...,Get﻿ your very own PS4 today for free!  bit .ly/173FHlw Remove the space and enjoy!!,84,0,FreeGames4All2013,dKsj-L0TzWGLiv-Tuv6SMQ,UCdKsj-L0TzWGLiv-Tuv6SMQ
zo5XjhTler0mm3VVqbMBiAiHljYvgBfXRh_jLkBoOJo,2013-07-25T20:15:02,2013-07-25T20:15:02,Not just a virus... ...,Not just a virus...  They are throwing in a trojan﻿ horse  2 spyware infections  and a worm... So yeah  you should visit. LOL,125,0,EnSane Gamer,EnSaneGamer,UC_1-hayR6WOae1z0RoEKr4w
zo5XjhTler0OSzE5IOpOCQKUwDblW1aIY7_hQWFTqXs,2013-07-25T05:32:07,2013-07-25T05:32:07,A new report out ...,A new report out from Strategy Analytics  survey gathered data on consumers' intentions of purchasing next-generation consoles. The survey found that 14.2% of﻿ more than 6 000 consumers surveyed in the U.S. and Europe were "very or somewhat likely" to purchase a PlayStation 4 within the next year. Only 9.5 of consumers could say the same about the Xbox One. The firm believes this consumer sentiment could predict 50% higher sales of the PlayStation 4 over the Xbox One,471,0,ZTripin,ZTripin,UC2hYq0w_tkFWD2kRPM6hAgw
zo5XjhTler29CSa3DW4u4yPBfpHx91t6WfUPpVrSP2o,2013-07-25T04:24:58,2013-07-25T04:24:58,KILLZONE MERCENARY ...,KILLZONE MERCENARY FOR VITA﻿ LOOKS AWESOME!!!,45,0,John Venezal,C7mK7Y8Ig1xsjkwXPenUQw,UCC7mK7Y8Ig1xsjkwXPenUQw
zo5XjhTler1x9Gn-l3hgUv_67FTnghNAFHmMAkdsf6Y,2013-07-25T04:24:55,2013-07-25T04:24:55,America invaded our ...,America invaded our privacy without﻿ us knowing :D,50,0,joeeeeee,JoeyG3ify,UCCZghuz94PjHmKpOuNZgKGQ
zo5XjhTler1QSOhza5_D9AOcptAa2IrVGLb5vxSZUik,2013-07-25T00:17:55,2013-07-25T00:17:55,PS4 is going to be ...,PS4 is going to be hot!! ﻿ Grab yours here﻿ free and a $1000 gift card: bit.ly\17wsZ0M,86,0,anthony wilson,WOaWDVTbJIRIf4XuvlBKbw,UCWOaWDVTbJIRIf4XuvlBKbw
zo5XjhTler2WjHL8mdv-5vNm6D-1j7HzY79a_HDEDcs,2013-07-24T20:54:47,2013-07-24T20:54:47,1088 xbox players﻿ ...,1088 xbox players﻿ give a dislike :),36,0,DeckyStrasni,DeckyStrasni,UCfCR4DzjtXHgU55mKrtp4dQ
zo5XjhTler3ffhOWu441-b0iNNEA3k5lpB2fYtK55v0,2013-07-24T18:12:17,2013-07-24T18:12:17,Slow CPU  cheap GPU ...,Slow CPU  cheap GPU  sure next gen and super new ;)﻿ Maybe in the console world. The connectivity/networking hopefully save it though without it it would be just another box.,174,0,v1m30,v1m30,UCVbMo3p9J23cp-MvOqX2VcA
zo5XjhTler3nYfe5ALMuKf1dCxk3eQhGmT3PqYgo1Dw,2013-07-24T16:23:44,2013-07-24T16:23:44,I guess my formula ...,I guess my formula works like this 1)ps2 + wii 2) ps2 + wii + xbox360(s) 3) ps2 + wii (untill i﻿ get wii u) + xbox360(s) + Playstation 4ever!!!!,144,0,TheAgentdp,TheAgentdp,UCiHd8-LC7P8Q6NcM0Ny_J4w
zo5XjhTler2xdvfyUN4lGs1oTWpcuB4AtBesoomft_Y,2013-07-24T15:50:41,2013-07-24T15:50:41,Watch Dog looks﻿ ...,Watch Dog looks﻿ amazing!,25,0,10Sotto,10Sotto,UCgWD3Yv47xKLOTlxqeMMpfQ
zo5XjhTler3mUhOkwRx6x6SK77gqeohVPt-bvX8YYwQ,2013-07-24T08:21:21,2013-07-24T08:21:21,Better than﻿ the ...,Better than﻿ the xcock,22,0,jack armstrong,WarGames999,UCFADjrEOfUsUzS1KiK6IBzA
zo5XjhTler3rnsHLJt6Yk3YEGvslKHYzAp-6xvm35pg,2013-07-26T15:28:13,2013-07-26T15:28:13,Yea  the ...,Yea  the CockStation is﻿ better.,32,0,itskevinh,itskevinh,UCXOKF0AOtSg6qDfsYL6YUew
zo5XjhTler2ugYYrqU5Fcw8ohZ12uTadgu2xLqK60BA,2013-07-24T04:40:17,2013-07-24T04:40:17,SECOND﻿ SOOOOOONNNN ...,SECOND﻿ SOOOOOONNNN!~!!!,24,0,YOUWERE WARNED,ngAMd5PzlxcFCpfwm91BOg,UCngAMd5PzlxcFCpfwm91BOg
zo5XjhTler2FGAh9N7Wpdap7TCH_Ji22n6RUKvAskhU,2013-07-24T04:24:13,2013-07-24T04:24:13,Greatness awaits ...,Greatness awaits and it time is almost apon us Im gonna buy a xbox just to go home and break it infront of﻿ my ps4. no jk id never buy that box of shi.....lol.,159,0,nibiru2012orion,nibiru2012orion,UCh7Og_bbqD-oOZGmbPeHG5A
zo5XjhTler1cOGhWbx84fZ2rsVC9MEL6A_V4p6-o6Q4,2013-07-24T01:05:10,2013-07-24T01:05:10,Ps4﻿ FTW,Ps4﻿ FTW,8,0,LightningFarron77,LightningFarron77,UCbF0xZqT501lo-FuFyXna7g
zo5XjhTler1ymaTJUxz4Oj3Q0HzK8Dm8bpIepvO6Pno,2013-07-23T22:32:39,2013-07-23T22:32:39,I'm not a "fan"﻿ ...,I'm not a "fan"﻿ but I rather get this than fucking Microsoft. I HATE Microsoft,79,0,queenandthebeatles1,queenandthebeatles1,UCBsnS_nsTeqJZEz9mHTDbvQ
zo5XjhTler2UgcYQoNGrJnBM6Bdk0kCypSX4QQZ-jP8,2013-07-23T22:16:16,2013-07-23T22:16:16,wow  take notes on ...,wow  take notes on what this guy is﻿ saying at 01:03:12,55,0,01SkEeZeR1,01SkEeZeR1,UCIEl2iuV0-DBjGKbc569a6A
zo5XjhTler3_FU8r4t7gQomvlCb3tF9yI5xAzId2LI4,2013-07-24T20:48:50,2013-07-24T20:48:50,xbox one﻿ in a ...,xbox one﻿ in a nutshell,23,0,TehFlexehh,TehFlexehh,UC4V3xPFSP4rIwH-WEVAOS4Q
zo5XjhTler3TPsFUUTjshotoLZf2uCZN_SqgQK4v_7c,2013-07-25T17:26:46,2013-07-25T17:26:46,killzone﻿,killzone﻿,9,0,blablabla4754,blablabla4754,UCL1a7VlojIzPAM2LaxKG8sg
zo5XjhTler0USD5vXESmp34OeGAu9CrD8jbcK74oeys,2013-07-23T19:11:49,2013-07-23T19:11:49,00:18:04 mark was ...,00:18:04 mark was about to say:﻿ SHIT....!! LoL,47,0,fahad999ksa,fahad999ksa,UCmgXxidB2aHwpaNmkkuk2aA
zo5XjhTler2pbn0ZK813boksNYUa1UMSU63oeR47xlg,2013-07-23T20:07:02,2013-07-23T20:07:02,he hesitated ﻿ and ...,he hesitated ﻿ and he said shh instead lol,42,0,Hussein Jama,MrHusseinJama,UCXM_apR9zH71vujcfMxOF2Q
zo5XjhTler3QU9j871r4GMEPfygUJMdgJbhRmKfpWI8,2013-07-23T16:13:57,2013-07-23T16:13:57,0:10- 2:32﻿ ...,0:10- 2:32﻿ playstation 4 trailer,33,0,TheGermanGamerBro,TheGermanGamerBro,UCyrZwbU0j2Our7JYuCt9NRg
zo5XjhTler25hiqqu0cDkoq74JmRJFIpTNuFGqDBZJA,2013-07-23T15:54:51,2013-07-23T15:54:51,ps4 is better﻿ than ...,ps4 is better﻿ than xbox 1,26,0,Rit munogee,hKsLuTG5BCcITK_6V-ZXZQ,UChKsLuTG5BCcITK_6V-ZXZQ
zo5XjhTler0nt3iDoNjqyBmR7YdjRU_qmXPzszViWao,2013-07-23T14:56:50,2013-07-23T14:56:50,Wow...im truly ...,Wow...im truly fascinated by this﻿ machine.......defo gonna buy it as a PS fan....  Played PSX PS1 PS2 PSP PS Vita PS3,118,0,stamoulis7,stamoulis7,UCW63H2Slk4PR2mwX8_Qa2BQ
zo5XjhTler1bf2q5UIoo6Q-IrEgBXU6YDgmxu1lmy_g,2013-07-23T12:52:48,2013-07-23T12:52:48,PS4 all day﻿,PS4 all day﻿,12,0,marquese hanson,k4aFRtF0-NI4bWyYtNFCVQ,UCk4aFRtF0-NI4bWyYtNFCVQ
zo5XjhTler3vDHjdsht78GGPMVtem4msuGRS10DZHsc,2013-07-23T09:52:16,2013-07-23T09:52:16,Meh  I just want to ...,Meh  I just want to play Metal Gear Solid V...﻿,47,0,Necron Lord,nocronmonolith,UCxbGqaN09DX8R34898SnUsw
zo5XjhTler0ggUoLU8735Gao-_jbVgz3nRA7ql72bt8,2013-07-23T03:57:46,2013-07-23T03:57:46,Go to sleep little﻿ ...,Go to sleep little﻿ girl,24,0,toetag4,toetag4,UCeBPeyAFT5QNxQCtK8er0Fw
zo5XjhTler019d3ObbGzBuIm5qXkVYWCOYZ9zW3HElY,2013-07-23T03:18:26,2013-07-23T03:18:26,Gettin﻿ xbox1,Gettin﻿ xbox1,13,0,toetag4,toetag4,UCeBPeyAFT5QNxQCtK8er0Fw
zo5XjhTler1hAP_TOj-9wSqNs8zskF3ruGw3pIMtOVQ,2013-07-23T03:55:23,2013-07-23T03:55:23,Ewww﻿,Ewww﻿,5,1,mkgamer236,mkgamer236,UCzwzWxc-sILwMo9KFrUUUtg
zo5XjhTler2WE-flNDyp1JUsmS2lD5Czk27HKRX_NME,2013-07-25T20:12:12,2013-07-25T20:12:12,orale homes...   ...,orale homes...  tienes que buy﻿ ps4 first esse.,47,0,EnSane Gamer,EnSaneGamer,UC_1-hayR6WOae1z0RoEKr4w
zo5XjhTler0VuNBRsDYtWCsMaAXivzsgs9IV0fxu6zM,2013-07-23T00:35:21,2013-07-23T00:35:21,Ive never owned a﻿ ...,Ive never owned a﻿ ps console only xb and nintendo consoles but i heard ps4 will be better than xb1,99,0,DEATHSTR0KE013,DEATHSTR0KE013,UCKm5uQXOAmArYvZ4VCVDB1w
zo5XjhTler05Ep40ZHGnkOXba4eNwbG-VLUypGR4Ar4,2013-07-22T22:53:06,2013-07-22T22:53:06,Soon there will ...,Soon there will completely no time for you to think about life  all your time will be spent on Media entertainments like this. Don't you fucking get it  ? ﻿,156,0,Ilya Kholodov,J9Yr-aWLGSLIujX1me2Biw,UCJ9Yr-aWLGSLIujX1me2Biw
zo5XjhTler1kW4RONOqI9fJcJLnn8Eoa631HwPbNrbY,2013-07-22T21:52:42,2013-07-22T21:52:42,xbox﻿ fagboy,xbox﻿ fagboy,12,0,Marcel Aguerreberry,Codman2241,UCYyFvzAZK3vyq7auNBWyPLQ
zo5XjhTler2PhWkjJ9HfUHmGmmXyvEM--kr0XqGnD94,2013-07-22T21:51:40,2013-07-22T21:51:40,look at xbox's ...,look at xbox's youtube channel and﻿ look at playstation's subscribers ps has over a million and xbox has 300 000,112,0,Marcel Aguerreberry,Codman2241,UCYyFvzAZK3vyq7auNBWyPLQ
zo5XjhTler0ClJStRUEsRD6TiC9qBw2gfEqnkv494AI,2013-07-22T19:36:57,2013-07-22T19:36:57,Do you play COD? Do ...,Do you play COD? Do you want DLC early on PS4? Sigh this twittion a﻿﻿ pass it around. *****twitition(DOT)com/g2gur,114,0,FryMasterFlex27,FryMasterFlex27,UC8wo4GI56K__m_0fKl_N7HA
zo5XjhTler2jE8iyVBCENMP4jyphgZZ3Ky40PfRqfbI,2013-07-22T17:06:43,2013-07-22T17:06:43,Virus*﻿,Virus*﻿,7,0,Verbaltod,Verbaltod,UCKAFNZh6-JdnEkpbXMahiyw
zo5XjhTler10J0s9I-sG8inBvxX3vB6oH1EzrTqF4Bc,2013-07-22T14:38:11,2013-07-22T14:38:11,With XBox One﻿ You ...,With XBox One﻿ You Watch TV,27,0,MrGude4,MrGude4,UCHEYQ8xbwiKqOraSQxvcYRg
zo5XjhTler19exA8xnqUCy5qXumvoWPg6q8tpDty3VQ,2013-07-22T08:46:26,2013-07-22T08:46:26,If anyone is ...,If anyone is worried about paying for PlayStation Multiplayer. Look at it this way... It's £40 for a year. So don't buy that one game that is worth £40. You are then still in your budget paying your usual amount. Then  think of the amount of good free games you get every month worth £100's. Conclusion... You actually﻿ profit :),329,0,Matthew Vale,CNwwJOLrgHYKXa_Un4swww,UCCNwwJOLrgHYKXa_Un4swww
zo5XjhTler0CyZrLjVBp2IbcgCtXsg28M2bohEJ4rG4,2013-07-22T07:02:22,2013-07-22T07:02:22,A day will come ...,A day will come when gaming on all Four﻿ Walls(corners) will be possible. That day is near,90,0,Hudphenom,Hudphenom,UC3tAGxUrhrenk9UDH_IJ4KQ
zo5XjhTler2OIHswJTQ2_6m5H5VAsU32tUg5THzOTa0,2013-07-22T04:22:51,2013-07-22T04:22:51,Cool﻿,Cool﻿,5,0,nixon thompson,U51kWFc0_bX12Xcpt8H-oQ,UCU51kWFc0_bX12Xcpt8H-oQ
zo5XjhTler0OTX-S4nKGpr3FPxWYQncuuMKiYbHCRaw,2013-07-22T04:18:36,2013-07-22T04:18:36,youtube﻿ sucks Cell ...,youtube﻿ sucks Cell PPC-MotorOla rocks.,39,0,rodnry zaxxs,ZCA4JFb6Aev72b_xwvju6w,UCZCA4JFb6Aev72b_xwvju6w
zo5XjhTler3K5lzAs3U-y0aRUX57dQIYRhkXpuPFHDQ,2013-07-22T03:23:26,2013-07-22T03:23:26,Only my account is ...,Only my account is down but my sub accounts like my brothers can﻿ login and their friends are playing cod etc...,112,0,Joseph P.,XxassassinturtlexX,UC4K9F4VaYeAH_RywY2qLWsw
zo5XjhTler3Q7nGVYiEDjH_ZlsksyOKU4zJMxXuKkvk,2013-07-21T19:05:37,2013-07-21T19:05:37,Xbox uses﻿ inferred ...,Xbox uses﻿ inferred sencers,27,0,cheeseballboy1000,cheeseballboy1000,UC7b1KBdUM76UYf3WKN7blaA
zo5XjhTler2lBdY4Q4vu2OR-G99m8qmEacOZCttBKrI,2013-07-21T15:04:35,2013-07-21T15:04:35,what is the name of ...,what is the name of this﻿ song by 1.00,38,0,noelGamesJol jol,AUbSNfYJuUZyCWneVBvUzQ,UCAUbSNfYJuUZyCWneVBvUzQ
zo5XjhTler08dEFIgK2WpYQnemdnAVuIbnXfjZQZEYY,2013-07-21T13:41:25,2013-07-21T13:41:25,mark﻿ cerny looks ...,mark﻿ cerny looks high,22,0,finn mertuns,gqFeLrLsdFkh14vtSKWl9Q,UCgqFeLrLsdFkh14vtSKWl9Q
zo5XjhTler0L28ZXxd66Bx-9F2Gwi9_EatLchNSVXx8,2013-07-21T11:49:01,2013-07-21T11:49:01,ps4 all﻿ the way,ps4 all﻿ the way,16,0,arda turk,8izgmTDy7E_jQ4MhesRCow,UC8izgmTDy7E_jQ4MhesRCow
zo5XjhTler33ovs9B83ZV200-Cuezr60VeGSNkso5Ak,2013-07-21T11:46:58,2013-07-21T11:46:58,I am in love with﻿ ...,I am in love with﻿ ps4,22,0,rockroomer rower,4S4JgXPGs2ur3ruj3oeW6w,UC4S4JgXPGs2ur3ruj3oeW6w
zo5XjhTler1hk1fs2yrFzaP0K7NXlQFoe7kWU3eFvwA,2013-07-21T10:09:18,2013-07-21T10:09:18,Wow i just entered ...,Wow i just entered sweepstake for a free ps4﻿ i hope i win it  to everyone maybe wanting to get lucky to :p check this : bit.ly\16Sb9TW,135,0,gilles997710,gilles997710,UCWlV0Mi_qlopcLG6wd_vyUg
zo5XjhTler3M4GRN_oFe6Lxqz3aQXHHnl_CB01U1Z1M,2013-07-21T05:32:58,2013-07-21T05:32:58,Xbox1﻿,Xbox1﻿,6,0,toetag4,toetag4,UCeBPeyAFT5QNxQCtK8er0Fw
zo5XjhTler0glHlB1TmEJPH5N3zmHyEvs0OBTzHmKQk,2013-07-21T07:15:49,2013-07-21T07:15:49,*sucks﻿,*sucks﻿,7,0,mkgamer236,mkgamer236,UCzwzWxc-sILwMo9KFrUUUtg
zo5XjhTler0eWgPzgiXG4bbndTnGr_BwlT0NtnHYAjI,2013-07-21T00:05:29,2013-07-21T00:05:29,Hey sony could you ...,Hey sony could you guys make like castle crashers or cube world or even﻿ a grand theaft auto for the psvita,107,0,lucas cutting,ne1OUPPXDaOOydYTvicGLQ,UCne1OUPPXDaOOydYTvicGLQ
zo5XjhTler3Jf69khNo4zVw4B-PxLvB1nrwDQJhrZio,2013-07-20T23:58:04,2013-07-20T23:58:04,I always﻿ love ...,I always﻿ love PlayStation still best :D,40,0,BAZ DEAF,barryblack87,UClMl62H5-5HhUcH9Rav0Kmg
zo5XjhTler1HV6VYo_0M7XekDacv61DxfuZf16rdlH0,2013-07-20T23:23:53,2013-07-20T23:23:53,I am definitely ...,I am definitely going to get theps4 instead of the xbox﻿ one the xbox1 seems to confusing and unfun,99,0,Jason Johnson,X03ZnXfIBw1VVoO2sVONVQ,UCX03ZnXfIBw1VVoO2sVONVQ
zo5XjhTler3ecBxMIBmj2TNUAMRCsUYu2V4Bn975WnA,2013-07-20T20:38:46,2013-07-20T20:38:46,Its just﻿ a video ...,Its just﻿ a video game. not a important console. gonna fuck you.,64,0,Angel Sonic,Rm5XXj3iwgiw5UNr7f77bQ,UCRm5XXj3iwgiw5UNr7f77bQ
zo5XjhTler2ZJC2SjBBbR-c5TJFBFEAsLOZMadUSHhc,2013-07-21T12:46:45,2013-07-21T12:46:45,Nice english﻿ you ...,Nice english﻿ you got there,27,0,phala1234,phala1234,UCdAzroxWqKf0jItaA1drlVw
zo5XjhTler1WM4W4V_kkaEnF6GKZ9ptSdzJmtwrzNQM,2013-07-22T02:11:52,2013-07-22T02:11:52,You Don't Know The ...,You Don't Know The Price Of The game Then Fuck Your mother﻿,59,0,Bobby Cours,boukhalifa,UCvbsbyiOa7rDgz7c4bNW_8g
zo5XjhTler2AvyC7PmLVZDmLoQ24ba1KFNEvww4blfI,2013-07-20T20:32:02,2013-07-20T20:32:02,Fuck you ps4. i ...,Fuck you ps4. i hate the video game evolution.﻿ fuck this ps4 RHAAAAAAAAA.,74,0,Angel Sonic,Rm5XXj3iwgiw5UNr7f77bQ,UCRm5XXj3iwgiw5UNr7f77bQ
zo5XjhTler3qq2cf2q9LDsLE-dylGPZp5ifJ5w49C4o,2013-07-20T19:07:46,2013-07-20T19:07:46,I am  but i'll add ...,I am  but i'll add you when I get it. :﻿ P,42,0,Enershua,Enershua,UC9gzjhgi8X-R4F-A_Fa7faw
zo5XjhTler2t1g1ylPV7KY08mNu79xx7vLSZTrjB__Q,2013-07-20T18:50:52,2013-07-20T18:50:52,Guy's ive found a ...,Guy's ive found a site to get money to your PS3 wallet! Site: playstationmoneyadder.yolasite­­­.com Guy's ive found a site to﻿ get﻿ money to﻿ your PS3 wallet! Site: playstationmoneyadder.yolasite­­­.com Guy's ive found a site to get money to your PS3 wallet! Site: playstationmoneyadder.yolasite­­­.com Guy's﻿ ive found a site to get money to your PS3 wallet! Site: playstationmoneyadder.yolasite­­­.com,403,1,Freczh,Freczh,UCwnnAWOoDpz439Dzu0hK1iw
zo5XjhTler3GRHXFBlt4IBhMka3LMomCWoQhRGBIh2g,2013-07-20T18:10:06,2013-07-20T18:10:06,Xbox fan boys﻿ come ...,Xbox fan boys﻿ come here to troll,33,0,SWellusionist,SWellusionist,UCQ_HyZIbhiVzaaCX3KYrNRg
