ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
Pr3wtH2wIIZ3JGkPCX5mZeh9PTM7usWTrbGJUqMKK8A,2013-10-19T21:56:08,2013-10-19T21:56:08,Codex seus pontos ...,Codex seus pontos de vista﻿ são mtu fodas! Por isso sempre assisto seus videos! Abração!,88,0,Leonardo Maximiano,leomaxi,UCM7g8zPBUs5X373wjmR8vdw
Pr3wtH2wIIbF41tGUvYpNj199M_GMlWx681V-qqR2vM,2013-10-19T20:32:13,2013-10-19T20:32:13,Partiu Xbox One... ﻿,Partiu Xbox One... ﻿,20,0,Houmar Passarelli,f4eBifM2JCanP_BiryqXHw,UCf4eBifM2JCanP_BiryqXHw
Pr3wtH2wIIYrsqfPIhemIu1rXVEa03egRHdENgPpex8,2013-10-19T19:51:08,2013-10-19T19:51:08,mas muitos são ...,mas muitos são mesmo  pra comprar um console nesse presso. Como ja disseram antes﻿ da pra comprar um pc foderoso e ainda sobra dinheiro pra algo a mais.,152,0,Ichigo kurosaki,1MTcRs1CjdCJbgUa1hVNkA,UC1MTcRs1CjdCJbgUa1hVNkA
Pr3wtH2wIIZl21T1potMdCfLlSBo5BTdCHo_DUWoTnU,2013-10-19T18:54:56,2013-10-19T18:54:56,o﻿ bom do ps4 ...,o﻿ bom do ps4 custar 4mil reais é que eu economizo 4mil reais,61,0,pedro cardoso silva,proctologista,UCEX_7GE7EhfEpT0-d0XsGiA
Pr3wtH2wIIYwozFxbqNbQNSB-v3rs4kz0XpQwdgfPCM,2013-10-19T18:45:13,2013-10-19T18:45:13,vo espera﻿ atè o ...,vo espera﻿ atè o natal .senão abaixa o preço vo compra o xbox one  pq a sony estrapolou feio  ,94,0,Vitor Lopes,-CnEM4k8bddjJBc4SRCotg,UC-CnEM4k8bddjJBc4SRCotg
Pr3wtH2wIIakAADX_DhN-VLpCHIP5UcVEhPuXkI-DSc,2013-10-19T18:32:26,2013-10-19T18:32:26,ISSO FOI UMA JOGADA ...,ISSO FOI UMA JOGADA DA SONY!! ELA TENTO NEGOCIAR COM O GOVERNO PRA DIMINUIR OS IMPOSTOS  SÓ QUE A DILMA TA CAGANDO PRA VIDEOGAME  E NÃO﻿ ABAIXO OS IMPOSTOS AE A SONY COLOCO ESSE PREÇO PARA NIGUEM COMPRA NO BRASIL E NÃO GERAR IMPOSTOS =],236,0,Wesley Flash Alucard,flashalucard23,UCK-X7uueg9QRbcUbcQqvWQw
Pr3wtH2wIIarmkRwFpvu46l3uyVvFZE_6O4Mrax1k9Y,2013-10-19T18:21:54,2013-10-19T18:21:54,Valeu﻿ mesmo!,Valeu﻿ mesmo!,13,0,lordmons,lordmons,UC4jlGPJ14x9FMmyL0jHMyHA
Pr3wtH2wIIbFbaIS6ke11B5u5icOPhDCFs90k6zmGbk,2013-10-19T18:18:03,2013-10-19T18:18:03,por menos de R$ ...,por menos de R$ 2.000 00 vc monta um pc e﻿ joga tudo full hd  sem falar de ainda ter de brinde um pc rapidao pra tudo q vc quiser fazer  enquanto um console vc apenas tem 1 unico video game restrito aos jogos e tudo mais. quem quiser saber mais fala cigo sera um prazer ajudar. PS: lormons   vc é muito bom assisto sempre seus videos  principalmente sobre wow é nóis parabens,375,0,Az Junior,AzJunior2012,UCmOmzLIf_rFvW39AHEBt-ww
Pr3wtH2wIIYMufo6twmsCsA8CV2BwawZcSWyoYThVDs,2013-10-19T17:59:18,2013-10-19T17:59:18,6:14﻿ É o que que ...,6:14﻿ É o que que os jogadores podem fazer nesse momento? Joga tibia ué =),74,0,Fester Adams,Festercalmera,UCT2aqSwuVBqH88jK11rZKZA
Pr3wtH2wIIZN3mvxifZ7wlRr-zNzXNz2zWEzztGLClM,2013-10-19T16:36:26,2013-10-19T16:36:26,Ja﻿ comprei.,Ja﻿ comprei.,12,0,Gregory Oreilly,GameSizze,UCNhe5806OOobMStUw92fTqw
Pr3wtH2wIIYh-XacYJGux5o7DryE1LMTPknJGMJsaMk,2013-10-19T16:03:56,2013-10-19T16:03:56,fizeram a pergunta ...,fizeram a pergunta para ao presidente da honda  "Por que os carros da Honda no Brasil são tão caros?" a resposta do presidente foi "é porque o brasileiro compra". se não acredita vá pesquisar e veja que é verdade.  caso ainda não aceite essa verdade então espere o ps4 ser lançado e vai dar uma olhada em alguma rede social para ver muita e﻿ gente se gabando de ter comprado o ps4.,381,0,xDvemDeXandy,xDvemDeXandy,UCd7ctRediiTdxkn4q9_wATQ
Pr3wtH2wIIYxqYBJN9SrrQV2SdARnetXQV8d8gN1ULI,2013-10-19T16:03:43,2013-10-19T16:03:43,o que avacalha e a ...,o que avacalha e a nossa cara de otarios ﻿,42,0,reinaldo alves,gATPGCleyxqha4hDBF16Yg,UCgATPGCleyxqha4hDBF16Yg
Pr3wtH2wIIar1cFmjJUG_F0tGDFNGYbNzM1wVQnrvWI,2013-10-19T14:54:17,2013-10-19T14:54:17,vou compra o meu ...,vou compra o meu primeiro xbox﻿ eu quero que a sony se fere,59,0,pedro henrique,gy47CFD2Jytc394w12tJBA,UCgy47CFD2Jytc394w12tJBA
Pr3wtH2wIIbUZSYYw9XNJ-NXR-8u57w8Llrn52ADr1o,2013-10-19T14:46:24,2013-10-19T14:46:24,aff cara  para com ...,aff cara  para com essa modinha de ficar falando "﻿ ai brasileiro é burro  brasileiro não presta  blá blá blá"  para de se inferiorizar assim,141,0,lucas rocha rodrigues,MsLucasrr,UCRA6A--HuO0yK_2GdwjPG6g
Pr3wtH2wIIb8os5dk7Z0e5zXVFMnUumK7IJeBH0fBMc,2013-10-19T13:11:05,2013-10-19T13:11:05,Só pode ser uma ...,Só pode ser uma pegadinha do Malandro﻿,38,0,Noel Souza Leite,Ut9jbmRXMMvPBy6KU2NuDA,UCUt9jbmRXMMvPBy6KU2NuDA
Pr3wtH2wIIZHZw3BH0_R76VnGZUOdo3pDMPKKt4NE30,2013-10-19T12:01:26,2013-10-19T12:01:26,eu estava em duvida ...,eu estava em duvida entre um PS4 e upar meu PC   agora não tenho mais é PC﻿  mesmo kkkkkkk !,92,0,DarksozerBR,DarksozerBR,UCA3YsnjakBDQVVfSQaLd6rw
Pr3wtH2wIIYJjyYO908pRStS318QyA_K_qdX2j9CLPM,2013-10-19T11:59:08,2013-10-19T11:59:08,Sou de Portugal  ...,Sou de Portugal  mas﻿ estou apoiando os Brasilerios  mandem esses xulos passear! nunca na vida 4.000 reais.,107,0,Paulo Pereira,SongoXano,UCJKKMiZY5NAz5go0zoHqu5w
Pr3wtH2wIIb8AyapF0bqKgOaLO11Yrynh6GAXvYX0uI,2013-10-19T10:49:48,2013-10-19T10:49:48,exatamente vc vai ...,exatamente vc vai gastar em torno de﻿ 3300 reais incluindo alimentaçao/passagem area etc vi numa reportagem da record,117,0,diego cordioli,zWQgCLLFw1_IiJMfaqBoew,UCzWQgCLLFw1_IiJMfaqBoew
Pr3wtH2wIIY-zLCvvuBl6QAElqHbgV6cnch645ajVJs,2013-10-19T07:55:02,2013-10-19T07:55:02,Only﻿ here you can ...,Only﻿ here you can find working PSN point codes: mediafire.ｃom/?pqq7ai64nxnw8xy all codes are working perfectly  I got from there,129,0,michelleclark9719,michelleclark9719,UCrHzJGvkTwL1-6H2UEkdRvA
Pr3wtH2wIIbTqVeMCelYy08UDNjH4SC2_E1FRWQ0QEk,2013-10-19T06:16:46,2013-10-19T06:16:46,1500 reais compro ...,1500 reais compro uma ótima placa de video  sobra grana pra investir em﻿ um bom combo de processador  memorias  ou caso já tenha mouse e teclado de qualidade  CONSOLE É PIADA.,175,0,Rafael Ronchi,QNBCj1xQQee1Bm3_SevClg,UCQNBCj1xQQee1Bm3_SevClg
Pr3wtH2wIIb71rI1wrRAXqscfRjt5uTyTcwOb-YCf3I,2013-10-19T05:56:18,2013-10-19T05:56:18,4mil reais da pra ...,4mil reais da pra monta um pc boladão﻿ e joga BF4 no full lisimmmmmmm,69,0,Rafael S.H,rafaelsh2011,UC6sqsUTlv43eRPGPsXieKjQ
Pr3wtH2wIIY2aSfk4F_4-GLnE2Fm0WQVyoKTkcUSssI,2013-10-19T04:59:23,2013-10-19T04:59:23,Essa teoria é pura ...,Essa teoria é pura fantasia e ate sei onde vc viu. Videogame não é considerado item popular ou essencial  logo a Sony aumentar pra 4k em forma de protesto nada abalaria o governo e mesmo que o cara importasse de fora o governo ganharia em impostos de importação de qualquer jeito  sendo assim essa suposta vingança não causaria impacto nenhum pro governo. Fora que a Sony gastou milhões pra vir oficialmente pra cá  que logica teria ela incentivar a importação tendo representante aqui﻿ mesmo?,493,0,Thiago Barros,FThiagoBS84,UCFysqZX_9lxas-RWx0xyIsQ
Pr3wtH2wIIaLzupmxo1UkkhkB8oY8Sk6po47dqfrwA0,2013-10-19T04:24:10,2013-10-19T04:24:10,Com essa grana eu ...,Com essa grana eu compro um PC da NASA e ainda﻿ sobra ;P  Uma vez BR hu3 sempre BR hu3...,89,0,Blackportela lo,2dAoJ1VvZsJ08oF9iOvztw,UC2dAoJ1VvZsJ08oF9iOvztw
Pr3wtH2wIIbBr4sFcfWR6hwGDIvOpX1H7cvaaSbRWQg,2013-10-19T04:13:46,2013-10-19T04:13:46,agora vou comprar ...,agora vou comprar console﻿ so daqui uns 10 anos  quando os jogos mudarem drasticamente  jamais vou gastar 4 pila  pra um grafico um pokin melhorado  vao se fude,160,0,joselitosfuria,joselitosfuria,UCpeczKhB8zTjbpHk1e_ADFQ
Pr3wtH2wIIZm3fxA-xZ5t9oCYDyc5o5j2SHtP8FW9MA,2013-10-19T04:04:48,2013-10-19T04:04:48,se comprar de fora ...,se comprar de fora o governo ganha os impostos ainda  o boicote poderia ser﻿ por uma tentativa da SONY de reduzir o preço com os lojistas mas eles não terem aceitado o acordo e então ela tentou sacaneá-los... mas se for isso mesmo  ela acha( na verdade tem ctz ) que brasileiro não merece respeito porque é um povo otário que ainda vai comprar aqui e la fora.  eu ia de PS4 mas depois desse vexame vou de Xbox-One.,414,0,luis felipe,felipegarotone,UC47JBLasID9Kc_trANT--5A
Pr3wtH2wIIa9L_lpPRPp5_UmlM1DycxK9Nt-B29r3fU,2013-10-19T03:40:06,2013-10-19T03:40:06,Mesmo caso dos ...,Mesmo caso dos carros produzidos aqui e que﻿ tem os preços la na casa do cara de alho  e por que isso? porque brasileiro trouxa paga.,133,0,JovemPadawan,MrPoucodetudo,UCc_Juiqr3TZCzqXF5nGGSfw
Pr3wtH2wIIYramZ4g7SLhcROoGbc7qpmsGagSWRcC7M,2013-10-19T03:31:58,2013-10-19T03:31:58,Vi o video de um﻿ ...,Vi o video de um﻿ cara comentando sobre isso e se realmente for essa a ideia da sony  achei genial  SE REALMENTE FOR ESSA A INTENÇÃO DELES  coloco um chapéu  tiro o chapéu e bato palma para eles. E realmente acho que essa é a ideia  faz todo o sentido se você olhar por esse ponto de vista.,290,0,FelipeFelixbr,FelipeFelixbr,UCWgKy_mZEeh0GxUA1-GOZrg
Pr3wtH2wIIYiy30sYqkeKEiT-JVc0Ro7YvFRNynwzvE,2013-10-19T03:28:49,2013-10-19T03:28:49,Burro pra caralho﻿ ...,Burro pra caralho﻿ na moral...,30,0,Felipe do Nascimento,1ncontroL,UCzKzfYYm_UOPzerBJtkEptg
Pr3wtH2wIIbN-W0dZT7HuvrRXhYNrrrksrdsJT1FDSA,2013-10-19T01:49:30,2013-10-19T01:49:30,O Real Nerd  ...,O Real Nerd  juntamente com a F4brica fizeram um infográfico informando o que dá pra comprar com o preço﻿ do Playstation 4. Link da matéria: realnerd.com.br/infograficops4/ Infográfico: -Cerca de 2 mil Dollys -16 mil Paçocas -200 Pizzas Gigantes -3 PS3s novinhos em folha -24 GTA V (Cópia Física) - Uma Suzuki GS120,315,1,TheGamilZ,TheGamilZ,UCvXUM1jfYlh9Dcyer7jcwuA
Pr3wtH2wIIbvGOePvA45aP-T-O7Iu53bskKY5PtzmQE,2013-10-19T01:51:16,2013-10-19T01:51:16,Fontes: Buscapé   ...,Fontes: Buscapé  Parme  Bondfaro  Suzuki﻿ motos,47,0,TheGamilZ,TheGamilZ,UCvXUM1jfYlh9Dcyer7jcwuA
Pr3wtH2wIIY_u4FA1yA9bUl92lfp0w2GPIwjsV7RJSI,2013-10-19T00:50:49,2013-10-19T00:50:49,Certeza﻿ que agora ...,Certeza﻿ que agora vou pro X one!,33,0,pedro vieira,soadmusashi,UC_6RGRywkTqh74APfquCnlw
Pr3wtH2wIIZhF9w8PdJnfl4dZtKAl-kjEO41FmEcb5U,2013-10-19T00:38:56,2013-10-19T00:38:56,Cagaaaaaaaaaaaaaada ...,Cagaaaaaaaaaaaaaada da﻿ sony!!!,31,0,jota souza,dynGTgg3zzJKigyNZWDwow,UCdynGTgg3zzJKigyNZWDwow
Pr3wtH2wIIZmjfWI-UrQZz0thADLADTGVxn6-TsFKiE,2013-10-19T00:37:26,2013-10-19T00:37:26,quem﻿ desistiu de ...,quem﻿ desistiu de pega um ps 4 curti ai,39,0,Jhonatan Bonavita,hjv8mCZYlXktlCx9LXRVsg,UChjv8mCZYlXktlCx9LXRVsg
Pr3wtH2wIIbZw1Uf9rMMu-bSmfPECTcgVpG8sWDFMec,2013-10-19T00:32:02,2013-10-19T00:32:02,Lordmons sei que ...,Lordmons sei que isso não vai mudar o conteúdo do seu canal  mas seria legal vc trabalhar melhor na tipografia do seu canal. Vc vem utilizando umas fontes muito estranhas. Seria bom achar algo que se enquadre melhor com o seu canal. Fazer algo mais padronizado entende? Ficaria visivelmente mais bonito de assistir os seus vídeos.﻿,331,0,lMyGames,lMyGames,UCbeadJIovk5MM8WAkuvvQ2Q
Pr3wtH2wIIYuoGjYa8AaYz2iRXRNlnaDRnNkzU3SuJQ,2013-10-19T00:32:01,2013-10-19T00:32:01,É melhor aceitar﻿ ...,É melhor aceitar﻿ se for jogada de marketing pagando menos do que ficar nos 4k,78,0,Jackson Meira,cropots,UCmYQGhCNtMd9hM-aoUsl9Nw
Pr3wtH2wIIZyeLCmzqj3liNBLGvtNUlh7C3w7pl6lZ8,2013-10-19T00:29:07,2013-10-19T00:29:07,Logico que desistir ...,Logico que desistir  vou pro xbox one  poderia comprar ps4 o no paraguay ou na amazon pagando todos﻿ os imposto mais por essa falta de respeito da sony  nao compro mais nada dela.,179,0,Claudio Fernando,claudiocaldeiras,UC-KRwWFcStE7vcjXQdwA0Eg
Pr3wtH2wIIYmwXt1holz2Aup34EkrGfcKr3syOr2EO0,2013-10-19T00:25:04,2013-10-19T00:25:04,tomara﻿ que o ...,tomara﻿ que o governo brasileiro se foda com esse preço isso é uma injustiça,76,0,Marcio Oliveira Alves,7jOHthZAYWrCaJu-XDoQIg,UC7jOHthZAYWrCaJu-XDoQIg
Pr3wtH2wIIb-Vrfu7hlIAc9fh1Kqr0NjcFtb13NJ2fw,2013-10-19T00:22:28,2013-10-19T00:22:28,Sony﻿ pensando em ...,Sony﻿ pensando em boicote amigo? Ta de sacanagem ela gosta eh de dinheiro e como aqui tem otario pra comprar ela vai meter a faca mesmo. Para de tirar o corpo fora da sony e jogar a culpa no governo  ela ta aproveitando a desculpa de juros altos no brasil pra enganar trouxas. Nem todo mundo tem condições ou meios de comprar importado  logo essa teoria de que todo mundo vai importa não cola.,393,0,Jackson Meira,cropots,UCmYQGhCNtMd9hM-aoUsl9Nw
Pr3wtH2wIIae2XvE-CYgv9qzJM67uA35ipavXJPv-6s,2013-10-19T00:16:46,2013-10-19T00:16:46,Se não estou ...,Se não estou enganado o ps3 na época era﻿ até mais caro.,56,0,Shadowmatsu,Shadowmatsu,UCR4kqXum6kcE7lKKrvtryzg
Pr3wtH2wIIZx_flASJtaG_YOnVPS7Gsb-sNOu8qKCOg,2013-10-18T23:56:55,2013-10-18T23:56:55,4k não﻿ rola,4k não﻿ rola,12,0,Damon Squall,squallf10,UCdrmhDHbLaq-ddiA3XszmXw
Pr3wtH2wIIbqHeJZTXMPawkGWQzTEq-j2LIpO0O742k,2013-10-18T23:45:30,2013-10-18T23:45:30,Isso é jogada de﻿ ...,Isso é jogada de﻿ Marketing. Eles estavam negociando com o Governo... esse Video game vai chegar aqui por quase mil reais. Aguardem!!!!,135,0,Anderson Medina,c38IvRxl0XKznycJAFD4iw,UCc38IvRxl0XKznycJAFD4iw
Pr3wtH2wIIZhMB7CJNYTxADGOHhngeJQTZ770yIS7gA,2013-10-18T23:40:03,2013-10-18T23:40:03,Mesmo que cortem ...,Mesmo que cortem pela metade o preço...eu não compro NUNCA 800 reais vindo do usa e ainda por cima cada game seria 180 reais?enfia na bunda!prefiro gastar em um pc e gastar aos poucos (afinal eu posso montar meu pc aos poucos) uns 1500 reais e comprar﻿ jogos bem mais baratos!,276,0,Vitor walker,UhUmn5ylXux7g2Q3EPP0OQ,UCUhUmn5ylXux7g2Q3EPP0OQ
Pr3wtH2wIIZ2kA9PrDREwGqyHX95mfdGN2w0zEjFYiQ,2013-10-18T23:27:42,2013-10-18T23:27:42,Até a minha mãe ...,Até a minha mãe ficou surpresa com o preço do﻿ PS4 e emitiu comentários (bem pertinentes aliás)  a que pontos chegamos...,121,0,Vingador1988,Vingador1988,UCxgPY0CXSVvLm7oYLBOs-ow
Pr3wtH2wIIYAFKNLs93rNZUELSHj8YYIVnEAfwWRBME,2013-10-18T23:22:59,2013-10-18T23:22:59, ...,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA﻿ eu nao acredito que vai custar isso,126,0,Three Gamers,s0zpRsvrNdRe3HTB7TjPjA,UCs0zpRsvrNdRe3HTB7TjPjA
Pr3wtH2wIIZ8KKS4ROt-peU9vHYE9z7JsTTnkb2UMhg,2013-10-18T23:14:28,2013-10-18T23:14:28,Todos os tempos não ...,Todos os tempos não ﻿ PS3 chegou aqui por uma bagatela por R$7000,65,0,Thiago Silva,hpsombra,UCnuYLHGjU-v_dZpiGFjk9Ug
Pr3wtH2wIIZDAw0Grh2klha3sGbsp71Nev8fZr09TDI,2013-10-18T23:01:31,2013-10-18T23:01:31,E Aqui onde moro ...,E Aqui onde moro com 4k vc da entrada em um terreno.rsrsrsr XD﻿,63,0,Ynahime,Ynahime,UCF-Leh9sePRGQW1s11vTX4A
Pr3wtH2wIIbe6ZllOvBm_GvFXA4Gf1V0I-MGmPLyyfw,2013-10-18T23:00:07,2013-10-18T23:00:07,N Compro aqui no ...,N Compro aqui no Brasil nem﻿ a pau vou pedir pra minha prima trazer.,68,0,Ynahime,Ynahime,UCF-Leh9sePRGQW1s11vTX4A
Pr3wtH2wIIZRM03_20JzkdFLPybBL_IeqjqA0Nzf5is,2013-10-18T22:59:16,2013-10-18T22:59:16,Com certeza Está﻿,Com certeza Está﻿,17,0,Ynahime,Ynahime,UCF-Leh9sePRGQW1s11vTX4A
Pr3wtH2wIIbeL36aviFZXh3gipNJB6bl3dKt84IwWxw,2013-10-18T22:58:44,2013-10-18T22:58:44,LORD... se é ...,LORD... se é atenção que a sony queria.... conseguiu ~~﻿,56,0,Luiz Carlos,biyPTAUtw2W8gNWcVMkf7Q,UCbiyPTAUtw2W8gNWcVMkf7Q
Pr3wtH2wIIbjnw_sxcZEdTtHOhq3aBVhK3Q-v3vWS3Q,2013-10-18T22:48:36,2013-10-18T22:48:36,Continuo achando q ...,Continuo achando q ela fez isso pq o governo não quiz ajudar então﻿ ela avacalho forçando agente a exportar,107,0,Dri Baraldi,baraldinho20,UCTtmcaN9FO5gyfrPT3-0XZA
Pr3wtH2wIIZea0ao4-sqMifX0kPCZn4nDcvjyMMHKb8,2013-10-18T22:47:55,2013-10-18T22:47:55,ne ﻿,ne ﻿,4,0,Arthur Marques,GA2lxw0vUm_C50SEep74Jg,UCGA2lxw0vUm_C50SEep74Jg
Pr3wtH2wIIYfsnnkC_9LcGzdzO_rVsQl4-r59BwQKvQ,2013-10-18T22:46:13,2013-10-18T22:46:13,muito caro﻿,muito caro﻿,11,0,Arthur Marques,GA2lxw0vUm_C50SEep74Jg,UCGA2lxw0vUm_C50SEep74Jg
Pr3wtH2wIIaw9MlgOq8u4szvDY9ypqBxoOwy55BSNog,2013-10-18T22:46:03,2013-10-18T22:46:03,Na minha opinião a ...,Na minha opinião a Sony﻿ fez isso de propósito para culpar o governo brasileiro pelos impostos  talvez tenha exagerado  e concordo  seria uma jogada de marketing fantástica.,173,0,Chinfo,gkQZDo5zuFVNoSAIAl6k7A,UCgkQZDo5zuFVNoSAIAl6k7A
Pr3wtH2wIIZK9PTmCAHR0rsBL4hu-CnsVVl1uRzyOfg,2013-10-18T22:45:11,2013-10-18T22:45:11,PC WINS ﻿,PC WINS ﻿,9,0,Victor Milaré,VictorMilare,UCXlMzKh9V9EJLN_r5VEvPNA
